disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1925,63,30.24,5.582185e-68,23.05,39.01
879.6 ,Open wound of other and unspecified...,Injury and poisoning,3246,62,17.38,6.938039e-53,13.24,22.45
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,3072,54,15.91,2.130946e-44,11.88,20.91
922.1 ,Contusion of chest wall,Injury and poisoning,41593,402,10.33,2.4423e-235,9.23,11.53
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2230,25,9.94,7.732274e-17,6.4,14.75
881.00 ,"Open wound of forearm, without...",Injury and poisoning,13309,141,9.91,2.015772e-85,8.28,11.77
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,3537,38,9.57,3.629474e-24,6.74,13.21
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4743,47,8.86,4.755796e-28,6.48,11.85
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,3480,33,8.42,1.38586e-19,5.77,11.89
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3080,29,8.34,2.575484e-17,5.56,12.04
922.9 ,Contusion of unspecified part...,Injury and poisoning,8747,80,8.29,2.856877e-44,6.54,10.38
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,29879,244,7.99,4.73441e-124,6.95,9.14
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2567,23,7.91,0.0000000000001320408,5,11.93
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2621,23,7.75,0.000000000000201383,4.89,11.68
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,4993,43,7.67,1.799723e-23,5.53,10.39
847.1 ,Sprain of thoracic,Injury and poisoning,4237,35,7.33,7.811034e-19,5.08,10.24
873.49 ,Open wound of other and multiple...,Injury and poisoning,4336,35,7.16,1.577257e-18,4.97,10.01
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,3956,31,6.94,3.072788e-16,4.69,9.89
922.2 ,Contusion of abdominal wall,Injury and poisoning,4435,32,6.38,9.918227e-16,4.35,9.06
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6609,47,6.33,3.832077e-22,4.63,8.46
780.8 ,Generalized hyperhidrosis,"Comorbidities, signs, and ill-defined...",3089,22,6.27,0.00000000003552146,3.92,9.54
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3279,23,6.18,0.00000000001733983,3.9,9.32
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2134,15,6.17,0.00000005240945,3.44,10.23
