disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,2487,71,14.87,1.43627e-55,11.52,18.92
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,5622,143,13.7,2.51672e-104,11.45,16.29
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2251,53,12.08,1.127213e-37,8.99,15.93
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,11849,175,7.96,4.135061e-90,6.77,9.31
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4752,72,7.77,3.360081e-38,6.04,9.85
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,8667,122,7.38,1.375033e-60,6.09,8.88
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1617,23,7.12,0.000000000001161163,4.49,10.75
575.0 ,Acute cholecystitis,Diseases of the digestive system,2766,38,6.92,1.927004e-19,4.87,9.56
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2917,40,6.91,2.338992e-20,4.91,9.47
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2199,30,6.84,0.00000000000000137584,4.59,9.83
577.0 ,Acute pancreatitis,Diseases of the digestive system,2849,38,6.71,5.078244e-19,4.73,9.27
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3418,44,6.49,3.322943e-21,4.69,8.77
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,10516,129,6.43,2.126872e-57,5.33,7.7
571.49 ,Other chronic hepatitis,Diseases of the digestive system,11786,143,6.4,5.180987e-63,5.36,7.6
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,8095,98,6.25,2.548312e-43,5.04,7.67
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,19,6.15,0.0000000010536,3.68,9.66
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2462,30,6.1,0.00000000000002499069,4.1,8.77
366.8 ,Other cataract,Diseases of the nervous system,2023,24,5.92,0.0000000000158763,3.78,8.87
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1604,19,5.9,0.0000000020299886,3.54,9.27
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8623,95,5.67,9.115622e-39,4.56,6.98
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,19545,204,5.65,6.433439e-79,4.86,6.54
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2307,26,5.63,0.000000000007076127,3.66,8.29
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,15768,158,5.3,1.122462e-58,4.47,6.24
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5747,60,5.29,8.200077e-24,4.01,6.85
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,14149,135,4.99,7.635653e-48,4.15,5.95
576.1 ,Cholangitis,Diseases of the digestive system,2410,23,4.75,0.0000000025717558,3,7.17
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,5194,46,4.45,5.773873e-16,3.24,5.96
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,379,4.4,8.8759e-108,3.92,4.93
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,4043,35,4.32,0.000000000003112598,3,6.05
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2791,24,4.28,0.0000000084876902,2.73,6.4
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,13064,108,4.25,3.900933e-33,3.47,5.17
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,81,4.23,2.63143e-25,3.34,5.29
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1411,12,4.21,0.0000471474,2.17,7.39
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,22,4.16,0.000000053607925,2.6,6.34
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1430,12,4.15,0.0000534836,2.14,7.29
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,12,4.12,0.000057478,2.12,7.23
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,3040,25,4.09,0.0000000099668388,2.63,6.07
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,103708,640,4.06,8.3168e-150,3.69,4.47
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,12,3.99,0.0000771022,2.05,7.01
575.1 ,Other cholecystitis,Diseases of the digestive system,2996,24,3.98,0.000000031568697,2.54,5.95
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,4826,38,3.93,0.000000000005939684,2.77,5.43
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",1644,13,3.91,0.0000483922,2.07,6.72
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1898,15,3.91,0.0000132464,2.18,6.49
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,6462,50,3.88,0.000000000000005673302,2.87,5.15
