disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.39 ,Other conjunctivitis,Diseases of the nervous system,8849,333,23.61,2.813e-311,20.98,26.52
371.89 ,Other corneal disorders,Diseases of the nervous system,3175,91,16.51,9.686431e-75,13.21,20.39
372.56 ,Conjunctival deposits,Diseases of the nervous system,2386,34,7.95,2.176494e-19,5.48,11.16
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2414,25,5.74,0.00000000001119476,3.7,8.5
370.2 ,Other superficial keratitis without...,Diseases of the nervous system,3485,36,5.74,4.129887e-16,4,7.98
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,123,5.35,2.414446e-47,4.42,6.41
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4070,39,5.32,2.85856e-16,3.77,7.3
373.02 ,Squamous blepharitis,Diseases of the nervous system,1894,17,4.95,0.00000015458987,2.88,7.97
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2909,26,4.94,0.0000000001027874,3.22,7.27
372.54 ,Conjunctival concretions,Diseases of the nervous system,21290,178,4.8,1.236208e-60,4.1,5.59
373.0 ,Blepharitis,Diseases of the nervous system,6812,58,4.74,4.946451e-21,3.59,6.16
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4356,34,4.32,0.000000000005887009,2.98,6.06
372.0 ,Acute conjunctivitis,Diseases of the nervous system,24519,180,4.21,2.286054e-53,3.6,4.89
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,20229,146,4.1,1.263086e-42,3.45,4.84
367.89 ,Other disorders of refraction...,Diseases of the nervous system,6864,50,4.04,0.000000000000001050235,2.99,5.35
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,59943,384,3.85,1.549216e-97,3.45,4.28
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2608,18,3.8,0.0000027863112,2.25,6.03
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3388,23,3.74,0.00000016685904,2.37,5.63
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2988,19,3.5,0.0000047735567,2.1,5.48
379.91 ,Pain in or around eye,Diseases of the nervous system,3303,20,3.33,0.0000055490898,2.03,5.16
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,215740,1022,3.32,1.97702e-184,3.08,3.58
692.71 ,Sunburn,Diseases of the skin and subcutaneous...,1892,11,3.19,0.000925807,1.59,5.73
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,14,3.17,0.0002162448,1.73,5.34
370 ,Keratitis,Diseases of the nervous system,5777,33,3.15,0.000000024470254,2.16,4.44
830 ,Dislocation of jaw,Injury and poisoning,3711,20,2.96,0.0000285803,1.81,4.59
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,12,2.96,0.001067031,1.52,5.18
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3553,19,2.94,0.0000494313,1.77,4.61
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,26,2.93,0.000002428333,1.91,4.31
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,2665,14,2.88,0.0005432257,1.57,4.86
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,35,2.85,0.0000001024238,1.98,3.98
616.2 ,Cyst of Bartholin's gland,Diseases of the genitourinary...,5221,27,2.85,0.0000027241388,1.87,4.16
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7041,36,2.82,0.000000087556097,1.97,3.92
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,14,2.81,0.0006958467,1.53,4.73
370.23 ,Filamentary keratitis,Diseases of the nervous system,2573,13,2.77,0.0011898406,1.47,4.76
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,45919,222,2.77,4.530579e-37,2.4,3.17
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,3422,17,2.73,0.0002792546,1.59,4.38
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,3848,19,2.71,0.0001368557,1.63,4.25
370.9 ,Unspecified keratitis,Diseases of the nervous system,10673,52,2.69,0.0000000007157081,2.01,3.54
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3266,16,2.69,0.0004815467,1.53,4.38
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,35,2.68,0.00000041247782,1.86,3.74
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,10,2.65,0.0055795638,1.27,4.9
380.13 ,Other acute infections of external...,Diseases of the nervous system,2480,12,2.65,0.0025535007,1.37,4.65
373.2 ,Chalazion,Diseases of the nervous system,28550,134,2.64,9.782289e-22,2.2,3.14
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,190863,784,2.64,2.11153e-103,2.43,2.86
316 ,Psychic factors associated with...,Mental disorders,2086,10,2.63,0.0059513207,1.26,4.85
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2127,10,2.58,0.0067735328,1.23,4.76
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,6830,32,2.58,0.0000026856229,1.76,3.65
368.13 ,Visual discomfort,Diseases of the nervous system,53802,242,2.58,1.351098e-35,2.25,2.94
737.9 ,Unspecified curvature of spine,Diseases of the musculoskeletal...,1923,9,2.57,0.0101694211,1.17,4.89
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3627,17,2.57,0.0005330928,1.5,4.13
464.4 ,Croup,Diseases of the respiratory system,3670,17,2.54,0.0006062358,1.48,4.08
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,17,2.51,0.0006938484,1.46,4.03
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,9712,44,2.5,0.00000012118725,1.81,3.37
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,22598,100,2.47,0.000000000000005945168,2,3.01
930.0 ,Corneal foreign body,Injury and poisoning,26815,118,2.46,3.453861e-17,2.03,2.96
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2020,9,2.44,0.0136004803,1.11,4.65
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,2485,11,2.43,0.0071499705,1.21,4.36
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,4964,22,2.43,0.0003037455,1.52,3.7
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2041,9,2.42,0.0144440724,1.1,4.6
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2280,10,2.4,0.0106403663,1.15,4.43
643.90 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",4151,18,2.38,0.0013868652,1.41,3.77
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,29409,125,2.38,5.252186e-17,1.97,2.84
