disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",1553,72,20.69,1.625168e-65,16,26.43
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,3806,155,19.28,1.97792e-132,16.15,22.89
434.1 ,Cerebral embolism,Diseases of the circulatory system,8376,288,18.11,2.98978e-230,15.81,20.71
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,41100,665,12.39,< 0.0001,11.1,13.84
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,16872,353,11.42,7.37376e-214,10.07,12.92
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,8799,194,10.5,1.06155e-117,8.95,12.25
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1415,35,10.49,1.717529e-23,7.24,14.74
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1207,28,9.77,2.244019e-18,6.44,14.27
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1566,35,9.45,4.369611e-22,6.53,13.27
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",2588,55,9.1,8.253514e-33,6.8,11.96
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,40753,561,9.07,7.93307e-266,8.12,10.14
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,201,8.15,1.52975e-102,6.97,9.49
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,26,7.39,0.00000000000001982853,4.79,10.92
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,28369,372,7.08,8.17963e-159,6.26,8
133.0 ,Scabies,Infectious and parasitic diseases,8719,129,6.61,6.03062e-58,5.46,7.94
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,23,6.51,0.000000000007278546,4.1,9.84
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,3200,47,6.2,1.239275e-21,4.52,8.31
345 ,Epilepsy,Diseases of the nervous system,1557,23,6.14,0.00000000002223737,3.87,9.29
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,22,5.9,0.0000000001249195,3.67,9
290.21 ,Senile dementia with depressive...,Mental disorders,1652,23,5.78,0.0000000000703168,3.64,8.74
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,2151,29,5.62,0.0000000000005354876,3.74,8.13
294.8 ,Other persistent mental disorders...,Mental disorders,1264,17,5.56,0.000000033452942,3.22,8.97
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2511,33,5.49,0.00000000000002767444,3.75,7.76
290.3 ,Senile dementia with delirium,Mental disorders,1154,15,5.36,0.00000032294193,2.98,8.92
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,2187,28,5.32,0.00000000000444067,3.52,7.76
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,49,5,9.19565e-19,3.68,6.67
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,39,4.99,0.000000000000002914693,3.52,6.87
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2508,30,4.98,0.000000000004100803,3.34,7.16
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,5185,58,4.73,9.966459e-21,3.56,6.16
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2108,24,4.71,0.0000000014451054,3,7.07
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1049,12,4.7,0.0000167604,2.42,8.28
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",4207,47,4.69,4.88457e-17,3.42,6.29
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,16,4.52,0.0000011912928,2.57,7.4
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,2175,23,4.37,0.000000012140049,2.75,6.61
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,39,4.28,0.000000000000310797,3.02,5.89
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,7257,73,4.28,4.072497e-23,3.33,5.43
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,3477,35,4.19,0.000000000008204387,2.9,5.87
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,23,4.11,0.000000036006682,2.59,6.21
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1611,16,4.09,0.0000042225758,2.32,6.68
596.4 ,Atony of bladder,Diseases of the genitourinary...,2485,24,3.99,0.000000031917392,2.54,5.98
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1970,19,3.97,0.00000085110084,2.38,6.25
560.89 ,Other specified intestinal obstruction,Diseases of the digestive system,1139,11,3.96,0.0001633853,1.97,7.14
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1370,13,3.89,0.0000515388,2.06,6.7
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3282,30,3.79,0.0000000022441881,2.54,5.44
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1526,14,3.77,0.0000386475,2.05,6.36
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1976,18,3.75,0.0000035763586,2.21,5.96
290.20 ,Senile dementia with delusional...,Mental disorders,2422,22,3.74,0.00000032692675,2.33,5.71
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,30,3.73,0.000000003087208,2.5,5.36
332.1 ,Secondary parkinsonism,Diseases of the nervous system,9072,79,3.71,3.518404e-21,2.91,4.66
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,13,3.71,0.0000821917,1.97,6.39
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,23,3.69,0.00000023492522,2.32,5.57
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,10,3.63,0.0006160004,1.73,6.72
799.1 ,Respiratory arrest,"Comorbidities, signs, and ill-defined...",1250,11,3.6,0.0003573525,1.79,6.49
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1720,15,3.58,0.0000367697,1.99,5.94
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3488,30,3.56,0.0000000086929583,2.39,5.11
331.4 ,Obstructive hydrocephalus,Diseases of the nervous system,1411,12,3.48,0.000267136,1.79,6.13
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3457,29,3.47,0.000000025931573,2.31,5.01
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,19492,152,3.45,8.200611e-35,2.9,4.1
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",1338,11,3.36,0.0006242027,1.67,6.06
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,10,3.35,0.0011142555,1.6,6.2
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2231,18,3.31,0.0000179246,1.95,5.27
290.9 ,Unspecified senile psychotic condition,Mental disorders,2879,23,3.29,0.0000015529329,2.07,4.97
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1121,9,3.28,0.0022100298,1.49,6.27
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1876,15,3.28,0.0000956168,1.83,5.44
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4803,38,3.28,0.0000000009395621,2.31,4.54
