disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,341,21.53,9.46497e-289,18.88,24.51
362 ,Other retinal disorders,Diseases of the nervous system,988,191,12.37,4.21758e-126,10.5,14.53
711 ,Arthropathy associated with infections,Diseases of the musculoskeletal...,1004,177,11.03,7.51621e-110,9.31,13.01
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,220,8.6,1.44789e-116,7.41,9.95
370 ,Keratitis,Diseases of the nervous system,2170,289,8.01,6.06803e-145,7.04,9.09
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,191,7.74,1.446446e-94,6.61,9.04
366 ,Cataract,Diseases of the nervous system,24883,2514,7.71,< 0.0001,7.34,8.1
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3560,432,7.31,8.93693e-201,6.58,8.11
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,220,6.86,2.987518e-99,5.92,7.91
365 ,Glaucoma,Diseases of the nervous system,4334,476,6.55,7.77536e-203,5.93,7.23
366.8 ,Other cataract,Diseases of the nervous system,4421,465,6.23,2.25062e-190,5.64,6.88
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,143,5.98,1.160638e-58,4.98,7.12
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2555,257,5.8,8.08737e-101,5.07,6.62
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2023,204,5.79,1.953848e-80,4.97,6.7
375.2 ,Epiphora,Diseases of the nervous system,993,100,5.72,< 0.0001,,
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,110,5.53,1.019755e-42,4.49,6.74
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,109,5.51,2.907284e-42,4.48,6.73
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,170,5.28,2.78284e-62,4.48,6.2
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1306,116,4.98,5.920513e-41,4.08,6.04
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6311,534,4.92,6.35868e-176,4.49,5.4
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,319,4.91,9.57533e-107,4.35,5.52
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,110,4.69,8.465417e-37,3.82,5.72
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,194,4.5,1.387321e-60,3.86,5.22
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,158,4.47,1.818721e-49,3.77,5.27
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2187,174,4.44,7.160309e-54,3.78,5.2
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6837,522,4.39,5.16153e-153,4,4.82
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,410,4.34,1.05229e-119,3.9,4.81
848 ,Other and ill-defined sprains...,Injury and poisoning,1600,123,4.26,4.538414e-37,3.51,5.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,465,4.15,1.50005e-128,3.75,4.57
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,915,4.1,3.29518e-241,3.81,4.4
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,133,4.06,6.954206e-38,3.37,4.85
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,88,4.04,1.210481e-25,3.21,5.03
848.8 ,Other specified sites of sprains...,Injury and poisoning,3528,255,4.03,5.497565e-70,3.53,4.59
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,1350,3.94,< 0.0001,3.71,4.18
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,279,3.88,5.007023e-73,3.42,4.39
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,93,3.85,1.447995e-25,3.08,4.76
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,98,3.82,1.327022e-26,3.07,4.7
854 ,Intracranial injury of other and...,Injury and poisoning,1027,71,3.78,1.511882e-19,2.92,4.82
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,277,3.69,2.709163e-68,3.25,4.18
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,36410,2053,3.68,< 0.0001,3.5,3.88
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,5383,354,3.67,7.798834e-86,3.28,4.1
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,680,3.67,1.27014e-159,3.38,3.98
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,109,3.61,1.602296e-27,2.94,4.39
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,239,3.61,9.344572e-58,3.15,4.13
371.4 ,Corneal degeneration,Diseases of the nervous system,1016,67,3.59,1.670878e-17,2.76,4.61
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,219,3.56,2.97504e-52,3.09,4.09
401 ,Essential hypertension,Diseases of the circulatory system,43936,2312,3.51,< 0.0001,3.34,3.68
345 ,Epilepsy,Diseases of the nervous system,1089,70,3.49,1.222314e-17,2.7,4.46
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,1029,66,3.48,1.119122e-16,2.67,4.48
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,1213,3.46,1.1313e-253,3.25,3.69
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2038,129,3.45,1.634448e-30,2.86,4.14
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,75,3.44,1.872144e-18,2.69,4.36
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,427,3.43,3.125832e-94,3.1,3.8
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,168,3.41,1.69065e-38,2.9,4
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,925,58,3.4,0.00000000000001970175,2.56,4.44
366.04 ,Nuclear cataract,Diseases of the nervous system,1216,76,3.39,2.460709e-18,2.65,4.29
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2125,131,3.36,7.166248e-30,2.79,4.01
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1928,118,3.33,8.469862e-27,2.74,4.02
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2708,164,3.3,4.266528e-36,2.8,3.88
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,79,3.28,3.040439e-18,2.58,4.13
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,271,3.24,1.481696e-56,2.85,3.67
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,914,3.23,3.38869e-177,3,3.46
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,114,3.2,1.129164e-24,2.62,3.88
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,470,3.19,1.55903e-93,2.9,3.52
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8129,465,3.19,2.187353e-92,2.89,3.51
372.4 ,Pterygium,Diseases of the nervous system,2678,157,3.19,4.750819e-33,2.69,3.75
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,869,3.18,2.0706e-165,2.95,3.41
455 ,Hemorrhoids,Diseases of the circulatory system,3411,199,3.18,3.357316e-41,2.74,3.68
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,1684,98,3.15,5.242909e-21,2.54,3.87
389 ,Hearing loss,Diseases of the nervous system,1295,75,3.13,2.405927e-16,2.44,3.95
