disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,3756,478,69.69,< 0.0001,62.8,77.28
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,796,48.99,< 0.0001,45.1,53.15
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,4077,351,43.51,< 0.0001,38.69,48.82
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3108,214,32.98,1.41586e-231,28.49,38.03
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3164,215,32.53,2.01138e-231,28.09,37.54
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2899,158,25.35,4.25916e-155,21.41,29.85
456.4 ,Scrotal varices,Diseases of the circulatory system,6294,325,24.95,4.64e-312,22.13,28.04
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,4788,247,24.44,1.32698e-236,21.33,27.91
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,16235,650,20.76,< 0.0001,19.03,22.62
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,90,20.59,6.70024e-82,16.45,25.51
595.0 ,Acute cystitis,Diseases of the genitourinary...,15473,579,18.98,< 0.0001,17.32,20.76
597.8 ,Other urethritis,Diseases of the genitourinary...,2333,96,18.59,2.910374e-83,14.96,22.86
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,57435,1543,18.01,< 0.0001,16.89,19.19
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,11226,394,16.92,< 0.0001,15.19,18.81
597.89 ,Other urethritis,Diseases of the genitourinary...,3561,127,16.14,3.78837e-102,13.37,19.32
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1991,71,15.93,9.760546e-58,12.36,20.22
595 ,Cystitis,Diseases of the genitourinary...,3431,116,15.23,7.608967e-91,12.51,18.37
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,2779,94,15.16,6.782014e-74,12.17,18.66
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,65,15.09,1.270735e-51,11.57,19.36
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3450,100,12.94,3.384044e-72,10.47,15.83
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,124,12.65,7.998985e-88,10.46,15.17
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2000,57,12.59,1.996447e-41,9.48,16.42
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7432,198,12.13,3.6117e-135,10.44,14.03
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,8065,198,11.15,1.1511e-128,9.6,12.88
599.7 ,Hematuria,Diseases of the genitourinary...,17605,393,10.58,7.09779e-242,9.51,11.76
606.9 ,"Male infertility, unspecified",Diseases of the genitourinary...,5432,122,10,2.64695e-75,8.27,12
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2231,50,9.82,1.006972e-31,7.25,13.02
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,2025,39,8.39,8.771192e-23,5.94,11.54
098.0 ,Gonococcal infection (acute) of...,Infectious and parasitic diseases,1909,36,8.21,7.360051e-21,5.72,11.42
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,45,7.65,1.89092e-24,5.56,10.29
300 ,Neurotic disorders,Mental disorders,9440,161,7.61,8.013955e-82,6.45,8.92
607.1 ,Balanoposthitis,Diseases of the genitourinary...,30581,480,7.51,4.76829e-231,6.81,8.27
592.0 ,Calculus of kidney,Diseases of the genitourinary...,19566,283,6.6,3.74987e-126,5.82,7.46
592.1 ,Calculus of ureter,Diseases of the genitourinary...,21510,300,6.38,9.11239e-130,5.65,7.19
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,25006,341,6.29,6.21428e-145,5.61,7.04
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",10589,149,6.24,4.44237e-65,5.25,7.35
300.02 ,Generalized anxiety disorder,Mental disorders,4987,70,6.12,2.84577e-31,4.75,7.76
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5078,67,5.74,1.727784e-28,4.43,7.32
300.00 ,"Anxiety state, unspecified",Mental disorders,31635,386,5.67,7.89616e-149,5.09,6.3
296.2 ,"Major depressive disorder, single...",Mental disorders,1919,24,5.39,0.00000000009728385,3.44,8.06
300.0 ,Anxiety states,Mental disorders,14492,174,5.33,7.430147e-66,4.55,6.21
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,162,5.2,4.204605e-60,4.41,6.09
311 ,"Depressive disorder, not elsewhere...",Mental disorders,3999,48,5.2,3.121196e-19,3.82,6.92
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,2104,25,5.12,0.0000000001149386,3.3,7.59
300.09 ,Other anxiety states,Mental disorders,3503,41,5.06,2.72127e-16,3.62,6.89
307.41 ,Transient disorder of initiating...,Mental disorders,1969,23,5.03,0.0000000008578654,3.18,7.58
300.3 ,Obsessive-compulsive disorders,Mental disorders,2427,28,4.97,0.00000000001792986,3.29,7.22
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,67,4.85,1.581613e-24,3.75,6.18
300.4 ,Dysthymic disorder,Mental disorders,17149,184,4.76,2.410969e-62,4.08,5.53
306.9 ,Unspecified psychophysiological...,Mental disorders,7827,82,4.56,7.428774e-28,3.61,5.68
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,4162,43,4.46,0.00000000000000377849,3.22,6.03
