disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,7457,1034,26.4,< 0.0001,24.61,28.3
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3544,444,22.18,< 0.0001,19.98,24.54
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,237,17.11,1.10011e-191,14.88,19.6
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,465,16.85,< 0.0001,15.26,18.59
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,2459,14.37,< 0.0001,13.72,15.06
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,205,13.27,3.86945e-146,11.44,15.33
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,185415,6288,11.29,< 0.0001,10.85,11.74
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,704,10.52,< 0.0001,9.71,11.38
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,1877,119,10.17,9.764427e-74,8.36,12.26
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,10818,650,10.06,< 0.0001,9.25,10.91
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,922,9.41,< 0.0001,8.77,10.09
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3012,158,8.34,1.800073e-85,7.05,9.8
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,1058,6.75,< 0.0001,6.33,7.21
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3326,142,6.71,9.833618e-66,5.62,7.95
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5605,234,6.6,2.11125e-105,5.76,7.54
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3133,114,5.66,2.409003e-46,4.65,6.84
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,11189,398,5.66,3.16982e-155,5.1,6.26
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,86,5.65,2.356196e-35,4.5,7.01
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,861,5.56,< 0.0001,5.18,5.97
