disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2769,348,26.48,< 0.0001,23.56,29.68
216 ,Benign neoplasm of skin,Neoplasms,4906,498,21.15,< 0.0001,19.19,23.27
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,1006,15.98,< 0.0001,14.91,17.11
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,1527,14.36,< 0.0001,13.55,15.19
884 ,Multiple and unspecified open...,Injury and poisoning,2582,182,13.7,1.23931e-132,11.7,15.96
894 ,Multiple and unspecified open...,Injury and poisoning,3755,241,12.47,6.45298e-166,10.88,14.23
830 ,Dislocation of jaw,Injury and poisoning,2529,143,10.78,1.425865e-91,9.03,12.78
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,257,10.55,2.82519e-160,9.25,11.99
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,180,8.55,7.056096e-99,7.31,9.95
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,98,8.33,6.767819e-54,6.73,10.22
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,458,7.59,8.64177e-226,6.88,8.35
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,84,6.86,1.884928e-40,5.44,8.54
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,368,6.55,8.56335e-163,5.87,7.28
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3323,109,6.07,3.65815e-47,4.97,7.36
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3604,116,5.96,2.801371e-49,4.9,7.18
455 ,Hemorrhoids,Diseases of the circulatory system,2049,65,5.84,5.356914e-28,4.49,7.49
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,69,5.79,2.296547e-29,4.48,7.36
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,174,5.66,1.238532e-69,4.83,6.59
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,56,5.47,4.668425e-23,4.11,7.14
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2792,80,5.27,3.94804e-31,4.16,6.59
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,125,5.21,5.104951e-47,4.32,6.23
300 ,Neurotic disorders,Mental disorders,5718,160,5.18,2.780351e-59,4.39,6.07
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,149,5,1.405686e-53,4.22,5.89
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,63,4.88,3.057978e-23,3.73,6.27
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13444,333,4.64,6.18609e-108,4.14,5.18
