disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2078,59,13.89,4.126534e-45,10.51,18.03
211.3 ,Benign neoplasm of colon,Neoplasms,2293,50,10.57,3.810578e-33,7.8,14
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2354,47,9.65,1.299793e-29,7.06,12.9
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,18557,312,8.64,3.52058e-169,7.67,9.71
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",63056,878,8.32,< 0.0001,7.7,8.98
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,2082,35,8.07,4.119258e-20,5.6,11.28
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",29088,401,7.21,4.30803e-188,6.48,8
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",13481,192,7.08,1.092616e-91,6.08,8.19
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8537,117,6.68,1.458598e-54,5.5,8.05
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2140,28,6.25,0.00000000000009463367,4.14,9.07
300.3 ,Obsessive-compulsive disorders,Mental disorders,2024,26,6.13,0.000000000001060898,3.99,9.02
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,64,5.86,8.935423e-28,4.5,7.52
242.0 ,Toxic diffuse goiter,"Endocrine, nutritional and metabolic...",3817,46,5.77,3.318204e-20,4.21,7.73
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,109,5.68,1.242843e-44,4.65,6.88
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,46,5.63,8.265602e-20,4.11,7.54
300.89 ,Other somatoform disorders,Mental disorders,4561,53,5.57,2.418298e-22,4.16,7.31
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4830,56,5.56,1.791627e-23,4.19,7.25
300.09 ,Other anxiety states,Mental disorders,10060,115,5.55,5.009441e-46,4.57,6.7
296.20 ,"Major depressive affective disorder,...",Mental disorders,5187,59,5.46,3.053827e-24,4.14,7.07
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,29,5.42,0.000000000001059313,3.62,7.81
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,52,5.41,2.058725e-21,4.02,7.12
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,34,5.3,0.00000000000002366331,3.66,7.44
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",40300,409,5.26,3.74141e-146,4.74,5.84
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",23001,241,5.23,4.473891e-88,4.57,5.96
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,449,5.19,2.41657e-157,4.69,5.73
307.41 ,Transient disorder of initiating...,Mental disorders,4932,53,5.15,7.267215e-21,3.84,6.76
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,46,5.12,2.835973e-18,3.74,6.86
560.1 ,Paralytic ileus,Diseases of the digestive system,3579,38,5.07,0.000000000000003054204,3.57,6.98
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4356,46,5.05,4.929117e-18,3.68,6.76
300.0 ,Anxiety states,Mental disorders,37161,363,5.01,2.04147e-124,4.48,5.58
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6130,64,5.01,3.212769e-24,3.84,6.42
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,72913,663,5,8.2075e-217,4.59,5.44
300.4 ,Dysthymic disorder,Mental disorders,41740,403,4.99,6.97343e-137,4.49,5.54
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,24,4.91,0.0000000005993298,3.13,7.34
279.4 ,Autoimmune disease not elsewhere...,"Endocrine, nutritional and metabolic...",2463,25,4.83,0.0000000003740399,3.11,7.15
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,37,4.8,0.00000000000003339225,3.37,6.65
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11436,113,4.79,1.907529e-39,3.93,5.78
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",2702,27,4.75,0.0000000001066874,3.12,6.94
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,241,4.75,2.933218e-80,4.15,5.42
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6489,64,4.73,5.955679e-23,3.63,6.06
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6908,68,4.72,3.045423e-24,3.66,6.01
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2935,29,4.7,0.00000000002890392,3.14,6.78
