disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,2803,302,27.01,1.19481e-295,23.75,30.63
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,1394,125,20.89,3.41487e-112,17.19,25.19
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,10179,750,20.53,< 0.0001,18.87,22.32
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,5624,357,15.37,4.62698e-269,13.69,17.21
182.0 ,"Malignant neoplasm of corpus uteri,...",Neoplasms,1215,83,15.36,2.634894e-65,12.11,19.25
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,6125,354,13.88,6.24074e-253,12.37,15.55
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,3949,226,13.23,1.13644e-159,11.47,15.21
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,1643,92,12.45,1.220616e-64,9.95,15.42
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,1264,63,10.92,9.550831e-42,8.32,14.12
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,2772,132,10.61,1.621347e-83,8.81,12.68
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,4804,221,10.48,1.77929e-136,9.08,12.05
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,1240,54,9.46,4.374052e-33,7.05,12.46
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,65,9.15,1.232291e-38,7.01,11.77
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,141652,2334,8.49,< 0.0001,7.9,9.13
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,5335,197,8.27,1.60108e-104,7.11,9.57
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,2705,102,8.24,2.171274e-55,6.67,10.08
233.1 ,Carcinoma in situ of cervix uteri,Neoplasms,4429,162,8.11,2.009553e-85,6.86,9.53
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,2711,87,6.94,4.503521e-42,5.52,8.62
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,60682,1339,6.91,< 0.0001,6.45,7.41
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,1339,43,6.87,1.373717e-21,4.94,9.32
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,2257,72,6.87,6.486869e-35,5.34,8.71
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,1780,53,6.37,9.6599e-25,4.74,8.39
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,1424,42,6.29,8.761596e-20,4.5,8.56
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,2131,59,5.92,8.832928e-26,4.48,7.68
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,21172,510,5.76,4.11972e-193,5.23,6.33
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,23116,548,5.72,3.89318e-205,5.21,6.28
220 ,Benign neoplasm of ovary,Neoplasms,3651,93,5.47,5.999823e-37,4.39,6.75
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,6257,153,5.33,9.637534e-58,4.49,6.28
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,14317,335,5.33,1.96507e-121,4.74,5.97
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,7588,180,5.2,7.441502e-66,4.44,6.05
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,14150,324,5.19,7.25055e-115,4.61,5.83
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,1319,32,5.13,0.0000000000003631552,3.49,7.29
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,6886,159,5.03,9.649424e-57,4.25,5.91
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,9227,202,4.81,3.710039e-68,4.14,5.55
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,38,4.78,0.00000000000002045789,3.37,6.61
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,6865,150,4.74,1.084019e-50,3.99,5.59
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,10038,214,4.69,3.161937e-70,4.06,5.4
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,1490,33,4.67,0.000000000001798355,3.2,6.61
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2548,53,4.4,5.975418e-18,3.28,5.79
