disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
174 ,Malignant female breast neoplasm,Neoplasms,5326,1094,401.75,< 0.0001,369.84,437.46
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,14742,1617,380.84,< 0.0001,344.31,428.72
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,151,62.48,4.29055e-204,52.26,74.17
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,353,27.28,< 0.0001,24.22,30.62
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,297,14.99,1.2569e-221,13.2,16.97
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,11276,153,11.21,9.02501e-100,9.43,13.23
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,1976,26,10.27,8.941866e-18,6.67,15.13
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,44,10.17,9.854706e-29,7.36,13.74
219 ,Other benign neoplasm of uterus,Neoplasms,4724,59,9.88,3.430275e-37,7.48,12.82
239.3 ,Neoplasm of unspecified nature...,Neoplasms,13927,158,9.36,6.961856e-92,7.9,11.02
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,22,8.36,0.0000000000001528796,5.22,12.73
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4370,44,7.89,1.939111e-24,5.71,10.65
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2574,22,6.62,0.00000000001296451,4.13,10.08
217 ,Benign neoplasm of breast,Neoplasms,100889,607,6.04,6.73557e-225,5.49,6.64
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,19615,145,6.01,7.270086e-61,5.04,7.12
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,2474,18,5.62,0.000000010614588,3.32,8.92
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2064,15,5.61,0.00000017557182,3.13,9.29
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,53884,331,5.39,6.72885e-119,4.77,6.06
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2758,19,5.32,0.0000000099296878,3.19,8.35
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,15,5.11,0.00000055759038,2.85,8.46
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,37,4.95,0.00000000000001440907,3.47,6.85
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,33343,190,4.69,2.965116e-62,4.02,5.45
455 ,Hemorrhoids,Diseases of the circulatory system,11645,68,4.59,1.774127e-23,3.55,5.85
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,3712,22,4.58,0.000000010304474,2.86,6.96
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,2737,16,4.5,0.0000011897015,2.57,7.34
710.4 ,Polymyositis,Diseases of the musculoskeletal...,1926,11,4.39,0.000065218,2.19,7.89
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,8637,48,4.33,3.366561e-16,3.18,5.77
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1969,11,4.3,0.0000791004,2.14,7.72
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,66025,327,4.29,4.170965e-93,3.8,4.83
070 ,Viral hepatitis,Infectious and parasitic diseases,3430,18,4.04,0.0000012051682,2.39,6.42
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2922,15,3.95,0.0000116452,2.2,6.54
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,12913,64,3.88,1.120835e-18,2.98,4.98
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3371,17,3.88,0.0000039562096,2.25,6.24
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,18,3.86,0.0000022928701,2.28,6.12
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,13,3.86,0.0000538084,2.05,6.63
296.20 ,"Major depressive affective disorder,...",Mental disorders,5304,26,3.79,0.000000022451187,2.46,5.57
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,35,3.69,0.0000000001872122,2.56,5.16
193 ,Malignant neoplasm of thyroid...,Neoplasms,2924,14,3.68,0.0000472311,2.01,6.2
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,142,3.64,7.303667e-36,3.05,4.32
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2332,11,3.62,0.0003338575,1.8,6.51
215 ,Other benign neoplasm of connective...,Neoplasms,2369,11,3.57,0.000380302,1.77,6.41
183.0 ,Malignant neoplasm of ovary,Neoplasms,2848,13,3.51,0.0001380634,1.86,6.02
150.0 ,Malignant neoplasm of cervical...,Neoplasms,2615,11,3.23,0.0008478319,1.61,5.8
998.5 ,Postoperative infection,Injury and poisoning,8181,34,3.21,0.000000009924889,2.22,4.51
611.7 ,Signs and symptoms in breast,Diseases of the genitourinary...,4810,20,3.2,0.0000099306737,1.95,4.96
757.39 ,Other specified anomalies of skin,Congenital anomalies,1930,8,3.18,0.0045032498,1.37,6.29
380.13 ,Other acute infections of external...,Diseases of the nervous system,2677,11,3.15,0.0010211426,1.57,5.66
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,19,3.12,0.000022984,1.87,4.89
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,10927,44,3.12,0.0000000001923448,2.26,4.21
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,25,3.08,0.0000016487163,1.99,4.57
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,17,3,0.0000940055,1.74,4.82
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,5163,20,2.98,0.0000266999,1.82,4.62
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",1807,7,2.97,0.010776077,1.19,6.14
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,71,2.96,0.00000000000001151856,2.3,3.75
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,3379,13,2.95,0.0006827442,1.57,5.07
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2920,11,2.89,0.0020052428,1.44,5.19
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2125,8,2.89,0.0078258106,1.24,5.71
527.2 ,Sialoadenitis,Diseases of the digestive system,2686,10,2.85,0.0034080623,1.37,5.27
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,36,2.84,0.00000007482758,1.98,3.95
565.0 ,Anal fissure,Diseases of the digestive system,4648,17,2.81,0.0002012954,1.63,4.52
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,15788,57,2.81,0.00000000002833613,2.12,3.65
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,22,2.81,0.0000255745,1.76,4.28
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",41200,145,2.81,1.390691e-25,2.36,3.33
289.9 ,Unspecified diseases of blood...,Diseases of the blood and blood-forming...,1926,7,2.78,0.0147870603,1.12,5.76
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,13,2.77,0.0012153,1.47,4.75
216 ,Benign neoplasm of skin,Neoplasms,9875,35,2.74,0.00000026384647,1.9,3.82
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,4519,16,2.72,0.0004319454,1.55,4.43
239 ,Neoplasms of unspecifed nature,Neoplasms,1984,7,2.7,0.0170848455,1.08,5.59
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5128,18,2.7,0.0002174978,1.59,4.28
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,4003,14,2.68,0.0010719749,1.46,4.52
306 ,Physiological malfunction arising...,Mental disorders,4025,14,2.67,0.0011278541,1.46,4.49
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,7781,27,2.67,0.0000084017243,1.76,3.9
300.01 ,Panic disorder without agoraphobia,Mental disorders,5812,20,2.65,0.0001300637,1.61,4.1
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,2612,9,2.64,0.0085688145,1.2,5.03
492.8 ,Other emphysema,Diseases of the respiratory system,2331,8,2.63,0.0130495993,1.13,5.2
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2933,10,2.61,0.0061967184,1.25,4.82
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3840,13,2.6,0.0020977381,1.38,4.46
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,23752,79,2.6,0.0000000000003089336,2.05,3.26
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,5372,18,2.57,0.0003747053,1.52,4.08
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,7,2.56,0.0220140678,1.03,5.3
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,30195,98,2.55,0.000000000000001913803,2.06,3.13
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3638,12,2.53,0.0037379419,1.3,4.43
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,9798,32,2.52,0.0000069516592,1.72,3.57
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,7,2.5,0.0248142138,1,5.16
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2758,9,2.5,0.0118633375,1.14,4.76
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2471,8,2.48,0.0178200294,1.07,4.9
351.0 ,Bell's palsy,Diseases of the nervous system,4341,14,2.47,0.0022403492,1.35,4.16
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4685,15,2.46,0.0017083072,1.37,4.07
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",5295,17,2.46,0.0008515809,1.43,3.96
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1873,6,2.45,0.0389506734,0.9,5.35
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4073,13,2.45,0.0034365025,1.3,4.2
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,15,2.45,0.0017431088,1.37,4.06
380.2 ,Other otitis externa,Diseases of the nervous system,4420,14,2.43,0.0026282408,1.32,4.09
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,4736,15,2.43,0.0018920417,1.36,4.02
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2207,7,2.43,0.0282599477,0.97,5.02
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2850,9,2.42,0.0143754188,1.1,4.61
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3507,11,2.4,0.0076523799,1.2,4.31
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,5139,16,2.39,0.0016169852,1.36,3.89
216.1 ,"Benign neoplasm of eyelid, including...",Neoplasms,2241,7,2.39,0.030314451,0.96,4.94
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,7,2.39,0.0301292513,0.96,4.95
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,1924,6,2.39,0.0433604104,0.87,5.21
300.0 ,Anxiety states,Mental disorders,54734,163,2.38,2.87376e-21,2.02,2.79
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2591,8,2.36,0.0228089225,1.02,4.67
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3244,10,2.36,0.0119208415,1.13,4.36
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,4882,15,2.36,0.0025111237,1.32,3.9
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,6,2.35,0.0461873847,0.86,5.13
709.4 ,Foreign body granuloma of skin...,Diseases of the skin and subcutaneous...,1951,6,2.35,0.0458163486,0.86,5.14
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,8,2.34,0.0238668076,1.01,4.63
296.30 ,"Major depressive affective disorder,...",Mental disorders,4300,13,2.32,0.005338213,1.23,3.98
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,3313,10,2.31,0.0136063845,1.11,4.27
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,4330,13,2.3,0.0090248727,1.22,3.95
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,7354,22,2.3,0.0004823579,1.44,3.49
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,8356,25,2.3,0.0001941312,1.48,3.41
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,9,2.29,0.0197209589,1.04,4.36
560.39 ,Other impaction of intestine,Diseases of the digestive system,2374,7,2.26,0.0393076349,0.91,4.67
295.30 ,"Paranoid type schizophrenia, unspecified",Mental disorders,2033,6,2.26,0.0537961694,0.83,4.93
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3054,9,2.26,0.0213141238,1.03,4.3
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,7868,23,2.25,0.0004625253,1.42,3.38
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,98,2.24,0.00000000000454993,1.81,2.74
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,6168,18,2.24,0.0020391485,1.32,3.55
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,17950,52,2.24,0.00000036203092,1.67,2.95
388.8 ,Other disorders of ear,Diseases of the nervous system,4101,12,2.24,0.0137834797,1.16,3.93
529.0 ,Glossitis,Diseases of the digestive system,3416,10,2.24,0.0164462346,1.07,4.14
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2414,7,2.22,0.0423190707,0.89,4.59
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,7,2.22,0.0419347265,0.89,4.6
379.21 ,Vitreous degeneration,Diseases of the nervous system,6600,19,2.21,0.001705133,1.33,3.46
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,17151,49,2.21,0.0000010764432,1.63,2.93
622.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2772,8,2.21,0.0320754381,0.95,4.37
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2780,8,2.2,0.0325363158,0.95,4.35
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4543,13,2.19,0.0107786441,1.16,3.76
578.1 ,Blood in stool,Diseases of the digestive system,2444,7,2.19,0.0446729651,0.88,4.53
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,37077,103,2.18,0.000000000004221423,1.77,2.66
621.0 ,Polyp of corpus uteri,Diseases of the genitourinary...,4574,13,2.18,0.0111189428,1.16,3.74
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,36,2.17,0.0000359116,1.51,3.01
370 ,Keratitis,Diseases of the nervous system,3179,9,2.17,0.0419685984,0.99,4.13
226 ,Benign neoplasm of thyroid glands,Neoplasms,6747,19,2.16,0.002096344,1.3,3.39
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,2121,6,2.16,0.063239625,0.79,4.73
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,23123,64,2.15,0.000000064796052,1.65,2.76
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3926,11,2.15,0.0221530625,1.07,3.85
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,2502,7,2.14,0.0494582968,0.86,4.42
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2206,6,2.08,0.0732290353,0.76,4.54
