disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,708,311.14,< 0.0001,280.55,350.47
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,315,83.72,< 0.0001,73.25,95.14
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,376,53.21,< 0.0001,47.33,59.78
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,468,50.05,< 0.0001,44.95,55.54
830 ,Dislocation of jaw,Injury and poisoning,1623,211,46.64,2.6956e-255,40.03,54.25
316 ,Psychic factors associated with...,Mental disorders,2258,283,45.85,< 0.0001,40.08,52.19
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,205,44.28,5.83044e-244,37.9,51.51
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,1303,41.71,< 0.0001,38.69,44.95
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,188,29.5,9.81857e-194,25.16,34.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,225,25.97,1.90434e-219,22.44,29.89
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,134,25.5,2.55821e-131,21.13,30.55
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,122,24.41,1.08225e-117,20.05,29.48
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,516,24.27,< 0.0001,21.97,26.76
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,265,22.35,1.69054e-241,19.55,25.44
492 ,Emphysema,Diseases of the respiratory system,3282,216,21.99,1.5232e-196,18.97,25.39
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,161,20.25,2.59945e-142,17.09,23.88
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,329,17.46,1.21861e-265,15.49,19.63
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,225,16.55,4.18689e-179,14.33,19.02
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,161,16.03,2.18545e-127,13.54,18.89
300 ,Neurotic disorders,Mental disorders,15880,661,15.84,< 0.0001,14.49,17.29
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3502,168,15.46,2.29556e-130,13.1,18.14
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,169,15.05,2.49991e-129,12.77,17.65
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,555,14.28,< 0.0001,12.98,15.68
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,278,14.09,2.98907e-202,12.38,15.98
306 ,Physiological malfunction arising...,Mental disorders,1662,75,14.08,6.656783e-57,10.99,17.81
298.9 ,Unspecified psychosis,Mental disorders,1507,60,12.29,9.595189e-43,9.31,15.97
550 ,Inguinsl hernia,Diseases of the digestive system,1822,68,11.52,1.855019e-46,8.88,14.72
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,188,11.17,1.4352e-121,9.56,12.99
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5867,197,10.74,3.44221e-124,9.23,12.44
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,344,10.39,7.84452e-208,9.25,11.65
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,544,10.06,2.2e-313,9.14,11.06
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,54,9.34,6.143839e-33,6.97,12.28
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,160,9.03,5.613138e-91,7.63,10.61
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,99,8.99,3.282413e-57,7.26,11.02
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,92110,1520,8.69,< 0.0001,8.08,9.33
455 ,Hemorrhoids,Diseases of the circulatory system,8036,218,8.66,3.97536e-119,7.5,9.96
884 ,Multiple and unspecified open...,Injury and poisoning,2262,64,8.64,8.913895e-37,6.61,11.11
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7474,194,8.21,1.19673e-102,7.05,9.52
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,168,7.7,2.510837e-85,6.54,9.01
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,53,7.61,2.956119e-28,5.66,10.01
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,531,7.6,2.59436e-251,6.91,8.36
574 ,Cholelithiasis,Diseases of the digestive system,4324,106,7.54,4.097397e-54,6.14,9.18
366 ,Cataract,Diseases of the nervous system,6316,146,7.18,7.004436e-71,6.03,8.5
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,49,7.14,4.078954e-25,5.25,9.5
367.1 ,Myopia,Diseases of the nervous system,5138,119,7.14,4.867383e-58,5.88,8.6
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1831,42,6.92,2.731391e-21,4.96,9.41
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,267,6.89,3.37876e-122,6.05,7.83
216 ,Benign neoplasm of skin,Neoplasms,5143,114,6.82,9.132139e-54,5.59,8.24
595 ,Cystitis,Diseases of the genitourinary...,4385,95,6.62,3.317545e-44,5.33,8.14
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3549,77,6.6,3.850452e-36,5.18,8.3
365 ,Glaucoma,Diseases of the nervous system,2238,48,6.47,6.690196e-23,4.74,8.63
380.2 ,Other otitis externa,Diseases of the nervous system,2200,46,6.3,1.409113e-21,4.59,8.45
894 ,Multiple and unspecified open...,Injury and poisoning,2866,59,6.22,6.750267e-27,4.71,8.07
372.56 ,Conjunctival deposits,Diseases of the nervous system,1363,28,6.15,0.0000000000001484221,4.07,8.95
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,276,6.1,4.21088e-114,5.37,6.92
401 ,Essential hypertension,Diseases of the circulatory system,33505,568,5.93,1.68261e-217,5.4,6.51
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2486,49,5.93,8.08987e-22,4.37,7.89
573 ,Other disorders of liver,Diseases of the digestive system,1383,27,5.84,0.00000000000128011,3.83,8.55
296 ,Disorganized type,Mental disorders,1705,33,5.8,0.00000000000000557014,3.97,8.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,386,5.77,7.76309e-149,5.17,6.43
185 ,Malignant neoplasm of prostate,Neoplasms,2919,53,5.46,6.775119e-22,4.07,7.18
571.4 ,Chronic hepatitis,Diseases of the digestive system,51878,728,5.12,4.00631e-235,4.7,5.57
346 ,Migraine,Diseases of the nervous system,2120,35,4.93,0.00000000000008417091,3.42,6.9
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,309,4.78,4.35245e-101,4.24,5.39
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,17703,266,4.77,1.506112e-87,4.19,5.41
370 ,Keratitis,Diseases of the nervous system,1844,29,4.69,0.00000000003334351,3.12,6.77
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1410,22,4.64,0.0000000084973523,2.89,7.07
848.8 ,Other specified sites of sprains...,Injury and poisoning,5492,83,4.56,4.407234e-28,3.62,5.69
388.3 ,Tinitus,Diseases of the nervous system,8899,132,4.54,4.915575e-43,3.78,5.41
389 ,Hearing loss,Diseases of the nervous system,1508,23,4.54,0.000000005989651,2.86,6.84
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1422,21,4.39,0.000000045879697,2.7,6.74
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",33152,433,4.32,7.73562e-124,3.89,4.79
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,31,4.31,0.00000000005424139,2.92,6.15
137 ,Late effects of TB,Infectious and parasitic diseases,4353,62,4.27,4.139592e-20,3.26,5.51
919.8 ,Other and unspecified superficial...,Injury and poisoning,1574,21,3.96,0.00000024090069,2.44,6.08
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,10063,129,3.9,8.439176e-36,3.24,4.66
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,4412,57,3.86,9.068331e-17,2.91,5.03
