disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894 ,Multiple and unspecified open...,Injury and poisoning,1528,178,13.96,1.38998e-128,11.84,16.39
216 ,Benign neoplasm of skin,Neoplasms,1852,201,12.96,4.12217e-139,11.1,15.06
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,129,12.81,8.116732e-90,10.56,15.43
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,192,12.49,2.02382e-130,10.67,14.57
892 ,Open wound of foot except toe(s)...,Injury and poisoning,981,101,11.94,3.638088e-68,9.59,14.72
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,4746,420,10.87,7.04769e-257,9.76,12.08
891 ,"Open wound of knee, leg (except...",Injury and poisoning,1976,148,8.5,4.122894e-80,7.12,10.09
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,180,8.29,3.747763e-95,7.06,9.69
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,269,7.68,7.49297e-133,6.74,8.73
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,763,7.39,< 0.0001,6.81,8.02
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,64,7.2,5.012518e-32,5.49,9.3
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,234,7.14,5.4606e-110,6.2,8.18
053 ,Herpes zoster,Infectious and parasitic diseases,1435,91,7.02,7.405573e-44,5.6,8.7
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,127,6.85,3.446311e-59,5.66,8.22
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,90,6.27,8.162263e-40,5,7.78
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,65,6.18,5.904443e-29,4.73,7.96
455 ,Hemorrhoids,Diseases of the circulatory system,3411,184,6.02,3.533331e-76,5.14,7.01
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,147,6,2.734877e-61,5.03,7.11
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,65,5.92,5.774706e-28,4.53,7.62
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,190,5.71,4.461248e-75,4.89,6.63
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,313,5.58,1.28575e-118,4.95,6.29
316 ,Psychic factors associated with...,Mental disorders,2085,106,5.56,4.49056e-42,4.52,6.78
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,134,5.51,3.957402e-52,4.58,6.58
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,656,5.45,3.16873e-232,5,5.93
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,171,5.16,5.751223e-62,4.39,6.04
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,113,5.11,2.155745e-41,4.18,6.19
883 ,Open wound of finger(s),Injury and poisoning,951,45,5.1,1.374304e-17,3.68,6.89
844 ,Sprains and strains of knee and...,Injury and poisoning,1174,54,4.95,3.022655e-20,3.69,6.52
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,4595,203,4.89,2.60358e-69,4.21,5.65
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,1290,57,4.75,1.782656e-20,3.57,6.21
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,86,4.72,1.016271e-29,3.75,5.87
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,3149,136,4.71,1.110279e-45,3.93,5.61
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,1607,70,4.69,1.94716e-24,3.63,5.98
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,266,4.65,3.672775e-85,4.08,5.28
492 ,Emphysema,Diseases of the respiratory system,2419,101,4.52,4.261968e-33,3.65,5.53
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,69,4.48,4.784084e-23,3.46,5.71
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1348,55,4.37,2.718386e-18,3.27,5.74
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1772,70,4.24,4.401787e-22,3.28,5.39
590 ,Infections of kidney,Diseases of the genitourinary...,1619,64,4.24,2.440518e-20,3.24,5.45
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,54,4.21,2.363832e-17,3.14,5.54
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3949,152,4.19,6.501733e-45,3.53,4.94
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,62,4.17,1.82282e-19,3.18,5.39
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,210,4.15,2.444215e-60,3.58,4.78
380.2 ,Other otitis externa,Diseases of the nervous system,1370,53,4.13,1.001064e-16,3.07,5.45
035 ,Erysipelas,Infectious and parasitic diseases,1075,40,3.96,0.000000000001750444,2.81,5.44
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,249,3.95,4.012176e-67,3.46,4.51
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,46,3.93,0.00000000000005130292,2.86,5.29
174 ,Malignant female breast neoplasm,Neoplasms,1001,37,3.93,0.00000000001399733,2.75,5.46
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,1334,49,3.91,0.000000000000009830019,2.87,5.21
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6311,223,3.88,3.815329e-59,3.37,4.45
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,286,3.85,4.145671e-74,3.4,4.35
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,142,3.83,3.671501e-38,3.21,4.55
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,259,3.81,9.624141e-67,3.34,4.34
306 ,Physiological malfunction arising...,Mental disorders,2329,83,3.81,4.722305e-23,3.02,4.76
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,664,3.77,4.15768e-157,3.46,4.1
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,4982,173,3.77,4.418083e-45,3.21,4.41
840 ,Sprains and strains of shoulder...,Injury and poisoning,1159,41,3.76,0.000000000004492096,2.68,5.14
372 ,Disorders of conjunctiva,Diseases of the nervous system,8300,277,3.69,2.709163e-68,3.25,4.18
873 ,Other open wound of head,Injury and poisoning,1644,56,3.62,0.000000000000003066661,2.72,4.74
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,56,3.61,0.000000000000003565575,2.71,4.72
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,50,3.6,0.0000000000001021324,2.66,4.79
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,178,3.59,1.305533e-43,3.07,4.19
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1620,54,3.54,0.0000000000000223583,2.64,4.65
597.8 ,Other urethritis,Diseases of the genitourinary...,1259,42,3.54,0.00000000001551308,2.53,4.82
362 ,Other retinal disorders,Diseases of the nervous system,988,33,3.53,0.000000002111929,2.42,5.01
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1362,45,3.5,0.000000000004116505,2.54,4.72
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,332,3.47,8.151471e-75,3.09,3.89
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,32,3.44,0.0000000068603978,2.33,4.89
370 ,Keratitis,Diseases of the nervous system,2170,70,3.43,1.886519e-17,2.66,4.36
595 ,Cystitis,Diseases of the genitourinary...,9339,289,3.41,2.32556e-64,3.01,3.86
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,14938,449,3.41,9.543886e-97,3.08,3.77
300 ,Neurotic disorders,Mental disorders,17672,522,3.4,2.36015e-110,3.09,3.73
574 ,Cholelithiasis,Diseases of the digestive system,3564,113,3.39,1.254851e-26,2.78,4.11
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,60,3.39,0.000000000000005465624,2.57,4.39
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,39,3.39,0.0000000002581028,2.39,4.66
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,40,3.37,0.0000000001754175,2.39,4.63
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,1847,58,3.33,0.00000000000003073414,2.51,4.33
461 ,Acute sinusitis,Diseases of the respiratory system,2817,88,3.33,1.16059e-20,2.65,4.13
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,430,3.29,1.277064e-88,2.97,3.65
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,83,3.28,3.137927e-19,2.6,4.09
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,35,3.28,0.0000000044535095,2.27,4.59
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,501,3.27,8.25557e-101,2.97,3.59
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,468,3.24,2.189933e-93,2.93,3.57
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,47,3.22,0.00000000002220243,2.35,4.31
367.1 ,Myopia,Diseases of the nervous system,2143,65,3.22,0.000000000000004472264,2.47,4.13
345 ,Epilepsy,Diseases of the nervous system,1089,33,3.2,0.000000021478248,2.19,4.52
813 ,Fracture of radius and ulna,Injury and poisoning,1757,53,3.19,0.000000000001726281,2.38,4.2
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,44,3.18,0.0000000001372656,2.29,4.29
820 ,Fracture of neck of femur,Injury and poisoning,1876,56,3.16,0.0000000000006249629,2.37,4.13
532 ,Duodenal ulcer,Diseases of the digestive system,4466,131,3.14,1.589338e-27,2.61,3.75
401 ,Essential hypertension,Diseases of the circulatory system,43936,1085,3.13,1.28875e-184,2.92,3.36
389 ,Hearing loss,Diseases of the nervous system,1295,38,3.09,0.000000004560321,2.18,4.28
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,32,3.08,0.00000007850919,2.09,4.38
365 ,Glaucoma,Diseases of the nervous system,4334,124,3.06,3.311188e-25,2.53,3.66
290 ,Senile and presenile organic psychotic...,Mental disorders,4198,120,3.05,2.08691e-24,2.52,3.67
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1493,43,3.04,0.0000000008046069,2.18,4.12
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5151,146,3.04,4.960993e-29,2.55,3.59
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1043,30,3.03,0.00000027284113,2.03,4.35
848 ,Other and ill-defined sprains...,Injury and poisoning,1600,46,3.03,0.0000000002242831,2.21,4.07
440 ,Atherosclerosis,Diseases of the circulatory system,2551,73,3.03,0.000000000000001838369,2.36,3.83
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,267,3,6.828208e-50,2.64,3.41
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,835,2.99,2.54569e-138,2.76,3.23
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2105,59,2.96,0.000000000001974612,2.24,3.84
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,542,2.94,2.261983e-92,2.68,3.22
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,26,2.91,0.0000031106302,1.89,4.3
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,34,2.91,0.00000010888787,2.01,4.1
706.1 ,Other acne,Diseases of the skin and subcutaneous...,2496,68,2.88,0.0000000000001574966,2.22,3.67
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,949,26,2.88,0.0000038939731,1.87,4.25
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,7182,191,2.86,4.534243e-34,2.46,3.32
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,36410,862,2.85,1.3251e-131,2.64,3.07
922 ,Contusion of trunk,Injury and poisoning,1669,45,2.84,0.0000000024625915,2.06,3.82
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,6328,164,2.78,3.255943e-28,2.35,3.25
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,35,2.77,0.00000021902281,1.92,3.88
493 ,Asthma,Diseases of the respiratory system,10216,260,2.77,7.591452e-43,2.43,3.14
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,88,2.75,7.121357e-16,2.19,3.41
597.89 ,Other urethritis,Diseases of the genitourinary...,2530,66,2.75,0.000000000002335811,2.12,3.52
375.2 ,Epiphora,Diseases of the nervous system,993,26,2.75,< 0.0001,,
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,1534,40,2.74,0.000000044129665,1.95,3.75
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,209,2.74,1.346564e-34,2.37,3.16
535 ,Gastritis and duodenitis,Diseases of the digestive system,15766,389,2.73,8.801999e-61,2.45,3.04
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1116,29,2.73,0.0000031081049,1.81,3.94
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,34,2.73,0.0000004550506,1.88,3.84
137 ,Late effects of TB,Infectious and parasitic diseases,2159,56,2.73,0.000000000125738,2.05,3.57
153 ,Malignant colon neoplasm,Neoplasms,1461,38,2.73,0.00000010041609,1.92,3.77
