disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,845,91,16.41,5.39718e-72,12.94,20.6
591 ,Hydronephrosis,Diseases of the genitourinary...,1005,75,10.78,6.531304e-48,8.34,13.77
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,75,9.1,3.506581e-43,7.05,11.61
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,773,47,8.44,1.360161e-26,6.11,11.42
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,894,54,8.43,3.21459e-30,6.24,11.19
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,2256,104,6.59,1.623405e-46,5.31,8.11
599.7 ,Hematuria,Diseases of the genitourinary...,3585,157,6.53,1.777447e-67,5.46,7.76
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,894,41,6.23,6.263763e-19,4.41,8.57
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,1187,53,6.11,1.51953e-23,4.52,8.11
627.9 ,Unspecified menopausal and postmenopausal...,Diseases of the genitourinary...,1193,52,5.95,1.163172e-22,4.39,7.92
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,3728,148,5.83,3.90639e-58,4.85,6.96
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,532,21,5.24,0.0000000030826636,3.2,8.13
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,5295,179,5.04,2.50992e-60,4.26,5.94
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,27,4.77,0.0000000001441736,3.11,7.04
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,665,20,3.95,0.00000057086757,2.38,6.17
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",3041,86,3.88,1.03099e-23,3.06,4.85
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1672,47,3.75,0.0000000000002005134,2.72,5.04
455 ,Hemorrhoids,Diseases of the circulatory system,923,26,3.7,0.000000044744013,2.39,5.49
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,1381,38,3.64,0.00000000007373052,2.55,5.06
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,3455,91,3.61,5.99692e-23,2.87,4.49
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,16,3.54,0.0000262589,2,5.82
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,684,18,3.43,0.0000126141,2.01,5.49
592.1 ,Calculus of ureter,Diseases of the genitourinary...,852,22,3.37,0.0000019543258,2.09,5.17
578.1 ,Blood in stool,Diseases of the digestive system,700,18,3.35,0.0000171075,1.97,5.36
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,835,21,3.28,0.0000049462018,2.01,5.08
596.4 ,Atony of bladder,Diseases of the genitourinary...,1125,28,3.26,0.00000017422883,2.15,4.77
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",3468,79,3.07,1.623285e-16,2.41,3.88
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,720,17,3.07,0.0000820496,1.77,4.97
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,3317,75,3.04,0.00000000000000142848,2.37,3.86
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1844,42,3,0.0000000021521907,2.14,4.1
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,563,13,2.99,0.0006631832,1.58,5.18
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",4495,98,2.97,5.604435e-19,2.38,3.67
998.5 ,Postoperative infection,Injury and poisoning,751,17,2.94,0.0001352465,1.7,4.76
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,586,13,2.87,0.0009530346,1.51,4.97
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,7885,157,2.8,5.428344e-26,2.35,3.33
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,1663,35,2.75,0.00000029485945,1.9,3.87
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,29022,460,2.74,8.581373e-56,2.42,3.09
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2716,56,2.73,0.0000000001864758,2.04,3.58
560.39 ,Other impaction of intestine,Diseases of the digestive system,1291,27,2.72,0.00000721005,1.78,4
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,1448,30,2.7,0.000002757966,1.81,3.9
217 ,Benign neoplasm of breast,Neoplasms,573,12,2.7,0.0023580592,1.38,4.78
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2197,45,2.69,0.000000013802333,1.95,3.64
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,918,19,2.68,0.0001769148,1.6,4.23
