disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,2119,28.68,< 0.0001,27.2,30.22
492 ,Emphysema,Diseases of the respiratory system,4230,1126,27.08,< 0.0001,25.24,29.06
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,8086,26.29,< 0.0001,25.52,27.06
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,755,17.21,< 0.0001,15.87,18.67
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,834,15.02,< 0.0001,13.9,16.19
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,1219,13.02,< 0.0001,12.22,13.86
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,476,12.74,< 0.0001,11.52,14.06
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,878,11.11,< 0.0001,10.33,11.94
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,9510,10.6,< 0.0001,10.31,10.89
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,5070,8.91,< 0.0001,8.63,9.21
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,2607,8.66,< 0.0001,8.29,9.04
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,265,8.55,5.63705e-142,7.49,9.72
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,449,8.45,1.02004e-236,7.64,9.33
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,4626,8.27,< 0.0001,7.99,8.55
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,1113,8.16,< 0.0001,7.66,8.7
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,695,7.55,< 0.0001,6.97,8.18
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,20024,1668,6.89,< 0.0001,6.54,7.26
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,707,6.81,< 0.0001,6.29,7.37
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,7453,6.62,< 0.0001,6.44,6.81
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,476,6.52,4.07076e-207,5.92,7.17
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,1601,6.49,< 0.0001,6.15,6.84
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3835,303,6.17,4.23663e-127,5.47,6.95
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,926,6.17,< 0.0001,5.76,6.61
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,383,6.15,2.57318e-159,5.52,6.83
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,409,6.1,8.3656e-169,5.49,6.75
