disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894 ,Multiple and unspecified open...,Injury and poisoning,3787,432,81.77,< 0.0001,73.39,91.32
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,168,51.6,2.77787e-213,43.64,60.71
830 ,Dislocation of jaw,Injury and poisoning,3787,182,29.2,1.98642e-188,24.91,34.05
873 ,Other open wound of head,Injury and poisoning,3494,105,17.45,3.860566e-88,14.18,21.27
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,251,13.56,2.56328e-180,11.85,15.46
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2532,60,13.46,4.162109e-45,10.22,17.44
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,123,11.81,1.04886e-83,9.76,14.18
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,230,11.79,4.5014e-153,10.25,13.51
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,55,11.57,3.194392e-38,8.67,15.15
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,68,10.58,2.089579e-44,8.17,13.49
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,134,10.56,4.660091e-85,8.79,12.58
883 ,Open wound of finger(s),Injury and poisoning,5436,100,10.52,4.845586e-64,8.52,12.87
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,86,10.14,3.64997e-54,8.07,12.59
919.8 ,Other and unspecified superficial...,Injury and poisoning,2624,47,10.07,2.163487e-30,7.36,13.47
316 ,Psychic factors associated with...,Mental disorders,5029,88,9.96,8.973368e-55,7.95,12.34
216 ,Benign neoplasm of skin,Neoplasms,9875,161,9.48,7.14772e-95,8.03,11.13
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,261,9.46,1.05573e-150,8.29,10.76
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,108,9.22,1.730959e-63,7.53,11.2
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2172,35,9.01,1.407944e-21,6.25,12.6
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,37,9,1.085169e-22,6.3,12.46
306 ,Physiological malfunction arising...,Mental disorders,4025,64,8.97,7.836477e-38,6.87,11.51
492 ,Emphysema,Diseases of the respiratory system,2149,34,8.84,9.197711e-21,6.09,12.42
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,36,8.8,8.039781e-22,6.14,12.25
850 ,Concussion,Injury and poisoning,5087,76,8.45,8.267611e-43,6.62,10.63
922.9 ,Contusion of unspecified part...,Injury and poisoning,9690,140,8.32,5.241907e-76,6.97,9.88
923 ,Contusion of upper limb,Injury and poisoning,3435,50,8.16,3.48076e-28,6.03,10.81
922 ,Contusion of trunk,Injury and poisoning,4069,58,8.01,5.591123e-32,6.05,10.4
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,58,7.65,5.408406e-31,5.79,9.94
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,112,7.46,9.566509e-57,6.11,9.02
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,76,7.27,1.643809e-38,5.7,9.14
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,27,7.05,0.0000000000000162541,4.63,10.3
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,331,7.03,1.77365e-152,6.25,7.89
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,61,6.7,1.727773e-29,5.11,8.65
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,34,6.68,3.507428e-17,4.61,9.38
307.49 ,Other specific disorders of sleep...,Mental disorders,1999,23,6.38,0.000000000009452864,4.03,9.62
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,53,6.36,7.604913e-25,4.74,8.35
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,73,6.22,6.635372e-33,4.85,7.85
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6444,70,6.1,3.798212e-31,4.73,7.74
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,31,6.05,0.00000000000001100046,4.09,8.62
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,28,6.04,0.0000000000002091821,4,8.77
219 ,Other benign neoplasm of uterus,Neoplasms,4724,48,5.66,1.123598e-20,4.16,7.54
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,84,5.57,2.98113e-34,4.43,6.93
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,11451,106,5.24,2.47686e-40,4.27,6.36
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1839,17,5.1,0.00000010309609,2.96,8.21
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,53,5.09,1.239227e-20,3.8,6.68
884.0 ,Multiple and unspecified open...,Injury and poisoning,31821,270,5.02,1.138747e-93,4.41,5.7
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,18,4.99,0.000000060664534,2.95,7.93
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,40,4.96,0.000000000000001181521,3.53,6.78
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,39,4.74,0.00000000000001096565,3.36,6.5
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,54,4.72,1.365099e-19,3.53,6.18
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2229,19,4.7,0.000000065753519,2.82,7.38
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,26057,208,4.63,1.300319e-67,4,5.34
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,31,4.6,0.00000000001052275,3.12,6.56
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,1807,15,4.58,0.0000021002905,2.55,7.58
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2067,17,4.53,0.00000051401648,2.63,7.29
894.1 ,Multiple and unspecified open...,Injury and poisoning,2016,16,4.37,0.0000017260089,2.49,7.13
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2312,18,4.29,0.0000005260973,2.54,6.81
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,19,4.23,0.00000031582362,2.54,6.64
300 ,Neurotic disorders,Mental disorders,39591,282,4.21,4.590781e-81,3.71,4.76
531 ,Gastric ulcer,Diseases of the digestive system,11395,85,4.18,2.611945e-26,3.33,5.19
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3840,29,4.17,0.0000000004267281,2.79,6.02
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,129,4.15,2.092837e-38,3.45,4.95
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2665,20,4.14,0.00000022415254,2.52,6.41
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,34608,242,4.08,6.009598e-68,3.56,4.66
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,12691,90,3.98,2.863093e-26,3.19,4.91
296 ,Disorganized type,Mental disorders,4787,34,3.93,0.00000000006944199,2.71,5.51
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,14,3.93,0.0000235293,2.14,6.62
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,132,3.92,8.271494e-37,3.26,4.67
959.9 ,Unspecified site injury,Injury and poisoning,2406,17,3.89,0.0000038539157,2.26,6.25
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,100,3.84,7.61171e-28,3.11,4.7
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,2165,15,3.81,0.0000174506,2.13,6.31
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,17,3.8,0.0000052429863,2.21,6.1
298.9 ,Unspecified psychosis,Mental disorders,3655,25,3.77,0.000000043395576,2.43,5.59
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,3409,23,3.72,0.00000018641927,2.35,5.6
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,7329,49,3.71,0.00000000000004717199,2.73,4.92
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,25,3.7,0.000000063745752,2.38,5.47
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,52,3.66,0.00000000000001364986,2.72,4.82
487 ,Influenza,Diseases of the respiratory system,18980,122,3.63,2.871265e-31,3,4.35
574 ,Cholelithiasis,Diseases of the digestive system,7292,47,3.57,0.0000000000005417749,2.62,4.77
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,107,3.57,4.022691e-27,2.91,4.33
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2047,13,3.49,0.0001446992,1.85,5.99
215 ,Other benign neoplasm of connective...,Neoplasms,2369,15,3.48,0.0000480016,1.94,5.76
366 ,Cataract,Diseases of the nervous system,2411,15,3.42,0.0000582693,1.91,5.66
848.8 ,Other specified sites of sprains...,Injury and poisoning,10725,66,3.42,1.138188e-16,2.64,4.37
927.3 ,Crushing injury of finger(s),Injury and poisoning,4197,26,3.41,0.00000015722191,2.22,5.02
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,16496,100,3.4,4.91199e-24,2.76,4.15
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,113,3.39,8.668172e-27,2.78,4.1
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2922,18,3.39,0.000012772,2,5.38
709.4 ,Foreign body granuloma of skin...,Diseases of the skin and subcutaneous...,1951,12,3.38,0.0003404436,1.74,5.93
854 ,Intracranial injury of other and...,Injury and poisoning,2448,15,3.37,0.0000688593,1.88,5.58
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2481,15,3.32,0.0000796874,1.85,5.5
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,185,3.3,9.821555e-41,2.83,3.84
428 ,Heart failure,Diseases of the circulatory system,1839,11,3.28,0.0007401819,1.64,5.9
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2530,15,3.26,0.0000985043,1.82,5.39
296.9 ,Other and unspecified affective...,Mental disorders,1866,11,3.24,0.0008317871,1.61,5.81
464.1 ,Acute tracheitis,Diseases of the respiratory system,18742,108,3.24,3.565936e-24,2.64,3.92
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2373,14,3.24,0.0001738716,1.77,5.46
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2717,16,3.24,0.0000635057,1.85,5.28
380.2 ,Other otitis externa,Diseases of the nervous system,4420,26,3.24,0.00000041213217,2.11,4.77
595 ,Cystitis,Diseases of the genitourinary...,24381,138,3.2,8.587176e-30,2.68,3.8
923.10 ,Contusion of forearm,Injury and poisoning,2775,16,3.17,0.0000808284,1.81,5.16
840 ,Sprains and strains of shoulder...,Injury and poisoning,3826,22,3.16,0.0000043810206,1.98,4.81
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2614,15,3.15,0.0001398487,1.76,5.22
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,50,3.12,0.00000000001139378,2.31,4.13
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9788,55,3.12,0.000000000001277972,2.34,4.07
854.0 ,Intracranial injury of other and...,Injury and poisoning,3008,17,3.11,0.0000626,1.8,4.99
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,16007,88,3.07,1.014111e-18,2.45,3.8
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3054,17,3.06,0.000075018,1.78,4.92
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,35787,191,3.05,1.533282e-37,2.62,3.54
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,15089,82,3.03,2.898276e-17,2.4,3.78
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25286,135,3.01,7.843956e-27,2.52,3.58
