disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",2614,99,16.95,1.04347e-81,13.66,20.81
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,2302,75,14.35,1.602263e-57,11.2,18.13
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4732,145,13.88,1.09047e-106,11.61,16.47
527.2 ,Sialoadenitis,Diseases of the digestive system,1749,37,9.05,1.018766e-22,6.33,12.56
215.0 ,Other benign neoplasm of connective...,Neoplasms,2560,51,8.56,1.525783e-29,6.34,11.33
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1551,23,6.27,0.00000000001404633,3.95,9.46
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,28,6.03,0.0000000000002302539,3.99,8.77
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,23,5.46,0.0000000001935457,3.45,8.24
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4084,51,5.32,1.187767e-20,3.94,7.03
229.8 ,Benign neoplasm of other specified...,Neoplasms,4447,54,5.17,3.055655e-21,3.87,6.79
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,19,4.61,0.000000093206804,2.76,7.23
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",2463,25,4.27,0.000000004356762,2.75,6.33
035 ,Erysipelas,Infectious and parasitic diseases,1381,14,4.25,0.0000104431,2.31,7.17
226 ,Benign neoplasm of thyroid glands,Neoplasms,4661,46,4.18,0.000000000000004951624,3.05,5.6
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1632,16,4.11,0.0000038310316,2.34,6.71
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5590,54,4.1,5.332162e-17,3.07,5.38
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1984,19,4.02,0.00000070029575,2.41,6.3
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1628,15,3.86,0.0000155657,2.15,6.39
523.0 ,Acute gingivitis,Diseases of the digestive system,6848,62,3.85,5.606869e-18,2.94,4.96
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",1644,15,3.82,0.000017408,2.13,6.33
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,2908,26,3.76,0.000000026903966,2.44,5.53
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",4381,39,3.75,0.0000000000119347,2.66,5.16
216 ,Benign neoplasm of skin,Neoplasms,5688,50,3.72,0.00000000000002615196,2.75,4.93
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2781,24,3.62,0.00000017020752,2.31,5.41
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,5042,43,3.6,0.000000000004240861,2.59,4.87
053 ,Herpes zoster,Infectious and parasitic diseases,1778,15,3.53,0.0000421102,1.97,5.85
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1429,12,3.51,0.0002472117,1.81,6.16
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2331,19,3.41,0.0000069496804,2.05,5.35
215 ,Other benign neoplasm of connective...,Neoplasms,1496,12,3.35,0.0003711632,1.72,5.88
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2121,17,3.35,0.0000254118,1.95,5.39
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",16808,128,3.3,1.008016e-28,2.74,3.95
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",7359,57,3.28,0.00000000000007710721,2.47,4.27
528.0 ,Stomatitis,Diseases of the digestive system,19434,145,3.25,1.633009e-31,2.72,3.85
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1810,14,3.23,0.0001819051,1.76,5.45
528.2 ,Oral aphthae,Diseases of the digestive system,13634,101,3.18,4.58367e-22,2.58,3.88
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",3311,25,3.16,0.0000010617473,2.04,4.69
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2837,21,3.1,0.0000099502163,1.91,4.76
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,34,3.04,0.000000035746012,2.1,4.27
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,1378,10,3.03,0.0022883023,1.45,5.59
684 ,Impetigo,Diseases of the skin and subcutaneous...,2342,17,3.03,0.0000842773,1.76,4.88
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1382,10,3.02,0.0023358917,1.44,5.58
241 ,Nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1523,11,3.01,0.0014709227,1.5,5.42
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1955,14,2.99,0.0003907025,1.63,5.04
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,2673,19,2.97,0.0000439213,1.78,4.66
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",12568,87,2.95,1.895833e-17,2.35,3.66
924.4 ,Contusion of multiple sites of...,Injury and poisoning,2276,16,2.94,0.0001915403,1.67,4.79
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,2135,15,2.93,0.0003008639,1.64,4.86
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1422,10,2.93,0.0028568606,1.4,5.42
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,1564,11,2.93,0.0018060517,1.46,5.27
