disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
701.2 ,Acquired acanthosis nigricans,Diseases of the skin and subcutaneous...,2788,124,46.66,1.95874e-153,38.37,56.27
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,89,24.42,3.319568e-87,19.47,30.31
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,261,16.98,3.31126e-208,14.83,19.38
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,93,15.49,8.608766e-74,12.42,19.13
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,84,14.39,2.036543e-64,11.4,17.95
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,159,14.07,1.46312e-117,11.88,16.59
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5656,77,13.45,3.436548e-57,10.55,16.93
830 ,Dislocation of jaw,Injury and poisoning,3172,42,12.85,2.28329e-31,9.21,17.48
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,378,12.07,4.32961e-244,10.75,13.52
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,141,11.78,7.911423e-95,9.84,14
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6881,74,10.57,5.059349e-48,8.25,13.36
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,30733,290,10.38,6.35413e-174,9.12,11.77
316 ,Psychic factors associated with...,Mental disorders,3190,33,9.96,1.010408e-21,6.82,14.07
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,59,9.56,1.929351e-36,7.24,12.41
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,42,9.49,2.21359e-26,6.81,12.91
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,21,9.44,0.0000000000000560394,5.81,14.51
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,64,8.97,9.003366e-38,6.87,11.53
629 ,Other disorders of female genital...,Diseases of the genitourinary...,26681,221,8.74,2.98374e-120,7.56,10.07
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,73,8.58,1.617698e-41,6.68,10.85
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,23,7.76,0.0000000000001938947,4.9,11.71
216 ,Benign neoplasm of skin,Neoplasms,9781,75,7.51,8.035344e-39,5.87,9.47
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2079,16,7.33,0.0000000018321015,4.17,11.96
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5696,43,7.28,1.289932e-22,5.24,9.85
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,70,7.25,1.844856e-35,5.62,9.21
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,70,7.19,2.963645e-35,5.57,9.13
300 ,Neurotic disorders,Mental disorders,26480,183,7.12,1.201683e-86,6.08,8.3
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,15,7.03,0.0000000099821782,3.92,11.65
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,158,6.95,4.771043e-74,5.86,8.19
219 ,Other benign neoplasm of uterus,Neoplasms,2302,16,6.61,0.0000000075471959,3.76,10.79
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,17054,108,6.28,1.03919e-47,5.12,7.63
873 ,Other open wound of head,Injury and poisoning,3211,21,6.23,0.0000000001097275,3.84,9.57
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11826,74,6.11,1.00682e-32,4.77,7.71
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,28261,165,5.94,8.576816e-68,5.03,6.98
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,13,5.91,0.00000063935265,3.13,10.15
617 ,Endometriosis,Diseases of the genitourinary...,4393,27,5.87,0.000000000001059651,3.85,8.58
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,36,5.83,2.670738e-16,4.07,8.11
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,7161,43,5.77,5.646796e-19,4.16,7.82
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,78,5.77,8.571365e-33,4.54,7.25
706.1 ,Other acne,Diseases of the skin and subcutaneous...,161176,684,5.71,3.65799e-228,5.19,6.28
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,34,5.69,0.000000000000003466419,3.92,7.99
455 ,Hemorrhoids,Diseases of the circulatory system,10830,62,5.55,1.209721e-25,4.23,7.15
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,78,5.54,1.206426e-31,4.35,6.95
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13896,78,5.48,2.322039e-31,4.31,6.88
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6867,39,5.45,1.443216e-16,3.86,7.49
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,11,5.43,0.0000097665039,2.7,9.76
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,30,5.42,0.0000000000004442695,3.64,7.78
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,15404,83,5.27,4.397174e-32,4.17,6.57
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,13,5.23,0.0000023877285,2.77,8.98
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,18,5.06,0.00000004935923,2.99,8.04
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,144,5.02,3.435107e-51,4.2,5.95
370 ,Keratitis,Diseases of the nervous system,3790,20,5.02,0.000000010754256,3.05,7.78
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,16,4.91,0.00000039252044,2.8,8.01
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,10,4.79,0.0000685497,2.29,8.85
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,38,4.74,0.00000000000002438372,3.34,6.54
894 ,Multiple and unspecified open...,Injury and poisoning,3447,17,4.68,0.0000003348197,2.72,7.53
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,2027,10,4.67,0.0000843238,2.23,8.62
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,31,4.67,0.000000000007613599,3.16,6.66
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,23,4.65,0.0000000036669076,2.94,7.01
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11737,56,4.6,1.009667e-19,3.46,6.01
884 ,Multiple and unspecified open...,Injury and poisoning,2894,14,4.59,0.0000043939347,2.5,7.72
848.8 ,Other specified sites of sprains...,Injury and poisoning,8376,40,4.58,0.00000000000001597531,3.26,6.26
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2070,10,4.57,0.0000999176,2.19,8.44
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,15,4.56,0.000002186514,2.54,7.55
574 ,Cholelithiasis,Diseases of the digestive system,4426,21,4.51,0.000000028055076,2.78,6.92
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,31555,142,4.5,2.340603e-45,3.77,5.35
054 ,Herpes simplex,Infectious and parasitic diseases,2327,11,4.47,0.0000553903,2.23,8.04
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,18,4.43,0.00000034008871,2.62,7.03
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,25,4.43,0.000000002045954,2.86,6.57
215 ,Other benign neoplasm of connective...,Neoplasms,2144,10,4.41,0.0001324691,2.11,8.15
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,11,4.41,0.0000629195,2.19,7.92
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,20,4.4,0.000000085617195,2.68,6.83
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,9,4.3,0.0003366816,1.96,8.21
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,45,4.28,0.000000000000004295917,3.11,5.75
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,13405,59,4.25,4.346983e-19,3.22,5.51
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,10,4.24,0.0001811212,2.03,7.83
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,19,4.2,0.00000035168564,2.52,6.59
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,38726,161,4.19,4.114235e-47,3.54,4.93
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3669,16,4.13,0.0000034760906,2.36,6.74
346 ,Migraine,Diseases of the nervous system,6731,29,4.11,0.00000000062825,2.74,5.92
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,9,4.09,0.000483444,1.86,7.79
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,18,4.07,0.000001103553,2.4,6.46
493 ,Asthma,Diseases of the respiratory system,10948,45,3.94,0.00000000000006901492,2.86,5.3
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,70,3.9,2.510767e-20,3.02,4.95
595 ,Cystitis,Diseases of the genitourinary...,22821,91,3.89,9.667347e-26,3.12,4.81
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1997,8,3.78,0.0015841063,1.63,7.49
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,14,3.77,0.0000369554,2.05,6.35
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,2283,9,3.72,0.0009264606,1.7,7.1
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,9,3.71,0.0009490513,1.69,7.07
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,10,3.67,0.0005528339,1.76,6.78
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,35,3.62,0.0000000003083414,2.52,5.06
989.5 ,Toxic effect of venom,Injury and poisoning,6030,23,3.62,0.00000029450548,2.29,5.46
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,10,3.6,0.000641326,1.72,6.64
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,14,3.52,0.0000745242,1.92,5.93
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6205,23,3.52,0.00000047808606,2.22,5.3
845.19 ,Other sprain of foot,Injury and poisoning,2966,11,3.51,0.0004371803,1.75,6.3
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,21,3.46,0.0000019306904,2.13,5.3
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,7,3.41,0.0052581929,1.37,7.06
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,8452,30,3.38,0.000000024213912,2.27,4.84
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5336,19,3.38,0.0000079513194,2.03,5.29
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,8,3.36,0.0032588281,1.45,6.64
757.39 ,Other specified anomalies of skin,Congenital anomalies,2821,10,3.35,0.0010942432,1.6,6.18
531 ,Gastric ulcer,Diseases of the digestive system,7707,27,3.33,0.00000015244687,2.19,4.87
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,4290,15,3.31,0.0000836753,1.85,5.48
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,19,3.29,0.0000111958,1.98,5.16
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,22,3.29,0.0000023764292,2.06,5.01
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,24,3.28,0.00000094437962,2.09,4.89
306 ,Physiological malfunction arising...,Mental disorders,2598,9,3.27,0.0022171273,1.49,6.23
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,76,3.23,1.924952e-17,2.53,4.06
372 ,Disorders of conjunctiva,Diseases of the nervous system,8245,28,3.23,0.0000001682886,2.14,4.69
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,134,3.21,8.303437e-29,2.67,3.83
296 ,Disorganized type,Mental disorders,5030,17,3.2,0.0000440846,1.86,5.14
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,10426,35,3.2,0.0000000068891723,2.22,4.47
253.9 ,Unspecified disorder of the pituitary...,"Endocrine, nutritional and metabolic...",2069,7,3.19,0.0074552053,1.28,6.6
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2093,7,3.15,0.0079109818,1.27,6.53
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,113,3.14,5.753615e-24,2.57,3.8
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,4237,14,3.12,0.0002507721,1.7,5.26
218 ,Uterine leiomyoma,Neoplasms,12259,40,3.11,0.0000000013223655,2.22,4.26
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,14,3.09,0.0002765226,1.69,5.21
