disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,149,33.42,4.4817e-163,28.01,39.61
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,4294,198,24.54,1.32767e-190,21.08,28.44
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2489,108,22.4,1.85173e-101,18.24,27.27
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2069,70,17.1,6.187846e-59,13.23,21.75
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7481,237,16.79,6.64382e-191,14.62,19.22
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3567,115,16.48,1.223568e-93,13.52,19.91
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,4106,121,15.04,5.603682e-94,12.41,18.09
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,17717,462,14.74,< 0.0001,13.31,16.29
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1855,50,13.44,7.350826e-38,9.92,17.83
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,2326,61,13.11,3.65426e-45,9.97,16.94
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1987,52,13.05,1.096274e-38,9.69,17.23
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2113,55,12.99,1.045331e-40,9.73,17.02
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,10479,222,11.03,2.23311e-142,9.57,12.66
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,13538,277,10.82,3.59885e-174,9.52,12.25
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2813,61,10.79,1.708347e-40,8.21,13.94
822.0 ,Closed fracture of patella,Injury and poisoning,2057,43,10.34,2.211909e-28,7.44,14
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2441,45,9.1,2.12114e-27,6.6,12.24
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3418,62,8.99,9.116195e-37,6.86,11.59
