disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,184,19,5.47,0.000000024523116,3.14,9.07
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",1790,104,4.72,9.243918e-25,3.5,6.38
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",176,16,4.67,0.0000018490764,2.55,8.04
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,143,13,4.61,0.0000176833,2.35,8.37
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",375,31,4.5,0.0000000001934774,2.92,6.76
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",913,64,4.45,8.371619e-18,3.21,6.11
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",724,53,4.39,0.000000000000002318582,3.1,6.13
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",252,21,4.34,0.00000018519399,2.57,7
300.00 ,"Anxiety state, unspecified",Mental disorders,280,22,4.08,0.0000002604166,2.45,6.51
724.3 ,Sciatica,Diseases of the musculoskeletal...,254,20,4.05,0.00000091549758,2.37,6.6
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,150,12,3.98,0.0001303082,1.97,7.36
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,431,31,3.85,0.0000000059020566,2.5,5.76
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",177,13,3.64,0.0001626558,1.86,6.56
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",266,19,3.62,0.0000073329308,2.09,5.95
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,208,15,3.6,0.0000626914,1.93,6.25
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,462,31,3.56,0.000000030317785,2.31,5.32
366 ,Cataract,Diseases of the nervous system,139,10,3.52,0.0010914065,1.62,6.83
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,676,42,3.43,0.0000000007022759,2.35,4.91
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,930,54,3.36,0.00000000001659428,2.39,4.67
401.1 ,Benign essential hypertension,Diseases of the circulatory system,422,27,3.31,0.00000068026867,2.09,5.07
463 ,Acute tonsillitis,Diseases of the respiratory system,378,24,3.24,0.0000034477972,1.99,5.07
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,135,9,3.22,0.0032345969,1.42,6.45
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,367,23,3.18,0.0000069625188,1.94,5.02
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,235,15,3.15,0.0002448008,1.69,5.45
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,389,24,3.14,0.0000056576946,1.93,4.91
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,375,23,3.11,0.0000099285744,1.89,4.89
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,2327,101,3.08,0.00000000000004786855,2.29,4.16
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,3599,131,3.07,0.0000000000001134954,2.24,4.25
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,224,14,3.06,0.0004882824,1.61,5.39
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,158,10,3.06,0.0028407159,1.41,5.91
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,160,10,3.02,0.0031116809,1.39,5.83
922.1 ,Contusion of chest wall,Injury and poisoning,193,12,3.02,0.001287908,1.5,5.54
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,245,15,3.01,0.0003832346,1.62,5.2
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,441,26,3.01,0.0000051116426,1.89,4.63
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,144,9,3.01,0.0049567302,1.32,6
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,195,12,2.99,0.0014071301,1.49,5.48
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,316,19,2.99,0.0000806477,1.73,4.9
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,230,14,2.98,0.0006356916,1.57,5.23
564.0 ,Constipation,Diseases of the digestive system,2159,94,2.95,0.0000000000006973184,2.18,3.97
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,667,37,2.94,0.00000017501523,1.98,4.28
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,1234,62,2.94,0.0000000001992965,2.12,4.04
564.8 ,Other specified function disorder...,Diseases of the digestive system,198,12,2.94,0.0016029822,1.46,5.39
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,341,20,2.92,0.0000734707,1.72,4.73
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,672,37,2.92,0.00000034172147,1.96,4.24
854.00 ,Intracranial injury of other and...,Injury and poisoning,131,8,2.92,0.0090523963,1.21,6.06
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,534,30,2.9,0.0000023825148,1.87,4.35
462 ,Acute pharyngitis,Diseases of the respiratory system,366,21,2.86,0.0000660849,1.71,4.59
894.0 ,Multiple and unspecified open...,Injury and poisoning,275,16,2.85,0.0004331306,1.57,4.85
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,282,16,2.78,0.0005709,1.53,4.72
332.0 ,Paralysis agitans,Diseases of the nervous system,155,9,2.78,0.0079461021,1.22,5.53
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,138,8,2.76,0.0121743891,1.15,5.72
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,580,31,2.75,0.0000057130882,1.79,4.1
