disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,10477,1734,10.33,< 0.0001,9.79,10.89
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,2644,8.2,< 0.0001,7.85,8.55
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,1855,7.74,< 0.0001,7.35,8.13
492 ,Emphysema,Diseases of the respiratory system,2616,297,6.39,1.24925e-126,5.64,7.21
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,77936,7278,6.34,< 0.0001,6.17,6.51
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,359,5.48,6.60015e-134,4.89,6.11
346 ,Migraine,Diseases of the nervous system,3112,297,5.26,3.02967e-107,4.65,5.93
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,3199,5.23,< 0.0001,5.04,5.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,600,5.17,1.82651e-210,4.74,5.63
461 ,Acute sinusitis,Diseases of the respiratory system,18857,1652,4.96,< 0.0001,4.71,5.22
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,196,4.74,8.271475e-65,4.07,5.49
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,185,4.64,5.253702e-60,3.96,5.39
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,179,4.57,2.485029e-57,3.9,5.33
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,207,4.53,2.36816e-65,3.91,5.23
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,2177,4.46,< 0.0001,4.26,4.67
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,2238,4.44,< 0.0001,4.25,4.65
137 ,Late effects of TB,Infectious and parasitic diseases,4045,330,4.43,1.70995e-100,3.94,4.96
487 ,Influenza,Diseases of the respiratory system,14123,1124,4.4,< 0.0001,4.13,4.68
428 ,Heart failure,Diseases of the circulatory system,1890,153,4.37,4.105451e-47,3.68,5.16
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,179,4.32,4.526033e-54,3.69,5.04
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,871,4.31,2.01086e-252,4.02,4.63
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,168,4.3,1.271161e-50,3.65,5.04
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,9774,766,4.29,3.32656e-221,3.97,4.62
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,248,4.16,3.277959e-71,3.64,4.74
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,143,4.16,6.240514e-42,3.48,4.94
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,951,4.09,2.53772e-259,3.82,4.37
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,1752,4.06,< 0.0001,3.86,4.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,510,3.99,5.34841e-137,3.63,4.37
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,440,3.9,1.45873e-115,3.53,4.3
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,6196,447,3.89,6.44519e-117,3.52,4.28
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,973,3.89,3.43997e-250,3.64,4.16
413 ,Angina pectoris,Diseases of the circulatory system,5224,373,3.84,1.596936e-96,3.44,4.27
492.8 ,Other emphysema,Diseases of the respiratory system,3649,261,3.83,3.482949e-68,3.37,4.35
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,553,3.82,3.36044e-141,3.5,4.17
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,289,3.8,1.953087e-74,3.36,4.28
070 ,Viral hepatitis,Infectious and parasitic diseases,4100,284,3.71,4.713658e-71,3.27,4.18
306 ,Physiological malfunction arising...,Mental disorders,2057,143,3.71,8.139259e-37,3.11,4.4
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,1277,3.7,2.93466e-307,3.49,3.92
372 ,Disorders of conjunctiva,Diseases of the nervous system,5521,380,3.69,9.809492e-94,3.31,4.1
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,368,3.64,2.494944e-89,3.26,4.05
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,583,3.63,2.46851e-139,3.33,3.95
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,207,3.61,9.33184e-51,3.12,4.16
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,377,3.61,1.517597e-90,3.24,4.01
573 ,Other disorders of liver,Diseases of the digestive system,2260,152,3.58,2.161369e-37,3.01,4.22
494 ,Bronchiectasis,Diseases of the respiratory system,7566,504,3.57,1.50958e-118,3.25,3.91
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,316,3.56,6.759995e-75,3.16,3.99
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,1554,3.55,< 0.0001,3.37,3.75
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,1911,3.51,< 0.0001,3.34,3.68
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3694,243,3.5,5.330742e-57,3.06,3.99
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2472,160,3.44,2.619937e-37,2.91,4.04
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,22542,1421,3.44,6.3806e-310,3.25,3.63
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,383,3.43,2.630567e-86,3.09,3.81
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,375,3.41,1.159162e-83,3.06,3.79
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1895,121,3.38,4.011392e-28,2.79,4.07
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,470,3.38,3.42702e-103,3.07,3.72
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,519,3.38,1.58506e-113,3.08,3.7
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,46346,2790,3.38,< 0.0001,3.25,3.52
532 ,Duodenal ulcer,Diseases of the digestive system,10997,688,3.35,7.84183e-148,3.1,3.63
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,197,3.34,8.498483e-44,2.87,3.86
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,131,3.33,1.015881e-29,2.77,3.98
380.1 ,Infective otitis externa,Diseases of the nervous system,4115,258,3.33,1.652263e-56,2.92,3.78
300 ,Neurotic disorders,Mental disorders,21016,1290,3.33,3.13789e-270,3.14,3.53
303 ,Alcohol dependence syndrome,Mental disorders,2205,137,3.29,1.92311e-30,2.74,3.91
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1886,117,3.28,3.389256e-26,2.7,3.96
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,149,3.26,1.480036e-32,2.74,3.85
531 ,Gastric ulcer,Diseases of the digestive system,10943,665,3.25,6.36551e-137,3,3.52
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",31767,1866,3.22,< 0.0001,3.07,3.38
401 ,Essential hypertension,Diseases of the circulatory system,27648,1630,3.21,< 0.0001,3.05,3.38
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,942,3.21,6.59556e-189,3,3.43
530 ,Diseases of esophagus,Diseases of the digestive system,1914,116,3.2,3.745303e-25,2.63,3.86
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,109,3.16,2.52191e-23,2.58,3.83
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3638,216,3.14,5.602083e-44,2.72,3.6
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6546,388,3.14,1.870314e-77,2.83,3.49
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3445,203,3.11,5.673681e-41,2.68,3.59
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,1305,3.06,7.12703e-242,2.89,3.24
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,105,3.06,1.215356e-21,2.49,3.73
574 ,Cholelithiasis,Diseases of the digestive system,5313,307,3.05,2.841212e-59,2.71,3.43
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,768,3.03,1.20517e-142,2.81,3.26
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,1577,3.02,1.62568e-285,2.87,3.19
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,1427,3,1.7681e-255,2.83,3.16
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3844,219,3,7.427026e-42,2.61,3.44
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,253,2.99,1.120982e-47,2.62,3.39
719.4 ,Pain in joint,Diseases of the musculoskeletal...,18293,1012,2.96,8.57056e-180,2.77,3.16
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,245,2.96,1.09135e-45,2.59,3.37
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,406,2.95,8.361001e-74,2.66,3.27
386.0 ,Meniere's disease,Diseases of the nervous system,3010,169,2.95,5.694423e-32,2.51,3.45
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,1271,2.95,2.10752e-223,2.79,3.13
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,196,2.95,1.150553e-36,2.54,3.41
307.4 ,Specific disorders of sleep of...,Mental disorders,3295,185,2.95,7.848219e-35,2.53,3.43
595 ,Cystitis,Diseases of the genitourinary...,5546,306,2.91,6.410914e-55,2.58,3.26
455 ,Hemorrhoids,Diseases of the circulatory system,12759,700,2.91,1.12141e-122,2.69,3.15
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7419,408,2.9,2.688996e-72,2.62,3.21
535.4 ,Other specified gastritis,Diseases of the digestive system,8478,461,2.87,5.480826e-80,2.61,3.16
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,829,2.87,3.31865e-141,2.67,3.08
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,7902,430,2.87,8.453526e-75,2.6,3.17
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,128,2.87,1.204726e-23,2.38,3.43
215 ,Other benign neoplasm of connective...,Neoplasms,2161,118,2.86,6.91615e-22,2.36,3.45
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5262,285,2.85,9.723202e-50,2.52,3.21
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2582,140,2.84,2.316375e-25,2.38,3.37
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,189,2.83,2.984067e-33,2.43,3.27
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,105,2.81,3.669636e-19,2.29,3.43
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,41187,2115,2.8,< 0.0001,2.67,2.93
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,199,2.79,3.768332e-34,2.4,3.22
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2901,154,2.78,8.634719e-27,2.35,3.27
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,44587,2266,2.78,< 0.0001,2.66,2.9
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,7322,385,2.77,2.496528e-63,2.49,3.07
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,499,2.76,5.603194e-81,2.52,3.03
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2761,145,2.75,6.968483e-25,2.31,3.25
923 ,Contusion of upper limb,Injury and poisoning,2806,146,2.72,1.550187e-24,2.29,3.22
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",96080,4572,2.72,< 0.0001,2.64,2.81
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,273,2.7,7.304471e-44,2.38,3.06
466.0 ,Acute bronchitis,Diseases of the respiratory system,451547,16077,2.7,< 0.0001,2.64,2.76
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,176,2.69,9.777876e-29,2.3,3.13
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2027,104,2.68,1.430378e-17,2.18,3.27
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5549,283,2.67,1.669389e-44,2.36,3.02
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,130,2.66,2.605245e-21,2.21,3.17
380.2 ,Other otitis externa,Diseases of the nervous system,3252,165,2.65,2.074613e-26,2.25,3.1
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2208,112,2.65,1.668518e-18,2.17,3.21
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,109,2.65,4.223046e-18,2.17,3.22
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,90,2.64,0.000000000000004391781,2.11,3.26
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2531,127,2.62,2.651046e-20,2.17,3.13
847 ,Sprains and strains of other and...,Injury and poisoning,2379,119,2.61,5.087652e-19,2.15,3.14
462 ,Acute pharyngitis,Diseases of the respiratory system,286807,11277,2.6,< 0.0001,2.54,2.66
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,123,2.57,6.197493e-19,2.12,3.08
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,429709,15086,2.55,< 0.0001,2.49,2.6
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22777,1095,2.55,2.26339e-151,2.4,2.72
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,154,2.55,4.655153e-23,2.15,3
464.1 ,Acute tracheitis,Diseases of the respiratory system,15470,745,2.54,2.52085e-103,2.35,2.74
922 ,Contusion of trunk,Injury and poisoning,3716,180,2.53,2.471245e-26,2.16,2.94
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,112,2.52,5.433266e-17,2.06,3.05
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,59886,2742,2.51,< 0.0001,2.41,2.61
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",67112,3040,2.49,< 0.0001,2.4,2.59
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,129,2.48,8.88735e-19,2.06,2.96
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2349,111,2.46,3.753342e-16,2.01,2.98
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,217,2.45,7.83836e-30,2.13,2.81
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,251,2.44,7.876185e-34,2.14,2.77
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,126178,5363,2.44,< 0.0001,2.37,2.52
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5938,278,2.44,2.357534e-37,2.16,2.76
365 ,Glaucoma,Diseases of the nervous system,2180,102,2.43,0.00000000000001021617,1.97,2.97
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3524,164,2.42,1.997596e-22,2.06,2.83
461.8 ,Other acute sinusitis,Diseases of the respiratory system,16149,742,2.42,9.699103e-94,2.24,2.6
883 ,Open wound of finger(s),Injury and poisoning,7533,349,2.42,1.42943e-45,2.16,2.7
464.4 ,Croup,Diseases of the respiratory system,2703,125,2.4,3.624392e-17,1.99,2.88
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,11693,533,2.39,1.484057e-66,2.18,2.6
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,31933,1434,2.39,5.05535e-173,2.26,2.52
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,107,2.38,0.00000000000000796238,1.94,2.9
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9695,442,2.38,2.548698e-55,2.16,2.62
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2979,136,2.37,3.557718e-18,1.98,2.82
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",3818,174,2.37,9.443797e-23,2.02,2.76
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,12029,545,2.37,3.453597e-67,2.17,2.59
345 ,Epilepsy,Diseases of the nervous system,2344,107,2.37,0.00000000000001035258,1.93,2.88
370 ,Keratitis,Diseases of the nervous system,2637,120,2.36,3.476067e-16,1.95,2.84
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",18573,832,2.36,1.312233e-99,2.19,2.53
850 ,Concussion,Injury and poisoning,4678,212,2.36,3.927457e-27,2.04,2.71
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,7465,336,2.35,2.038644e-41,2.1,2.62
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,237,2.35,6.680686e-30,2.05,2.68
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,116,2.34,0.000000000000001729497,1.93,2.83
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,92,2.34,0.000000000001521639,1.88,2.88
882 ,Open wound of hand except finger(s)...,Injury and poisoning,4339,195,2.34,1.167737e-24,2.01,2.7
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,15634,696,2.33,2.291274e-82,2.16,2.52
535.0 ,Acute gastritis,Diseases of the digestive system,34623,1510,2.32,3.67898e-171,2.2,2.45
475 ,Peritonsillar abscess,Diseases of the respiratory system,9812,437,2.32,3.154925e-52,2.11,2.56
296 ,Disorganized type,Mental disorders,3107,139,2.32,6.788297e-18,1.94,2.75
300.0 ,Anxiety states,Mental disorders,27746,1219,2.32,4.76577e-140,2.19,2.47
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,6591,292,2.31,5.456562e-35,2.04,2.59
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2296,102,2.3,0.0000000000002173207,1.87,2.81
