disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
726.73 ,Calcaneal spur,Diseases of the musculoskeletal...,2754,386,36.36,< 0.0001,32.43,40.7
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,3623,237,15.05,8.73593e-180,13.1,17.24
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,4528,268,13.61,3.15538e-192,11.95,15.47
715.17 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2297,98,9.3,7.456008e-58,7.5,11.41
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3061,123,8.77,2.376336e-69,7.25,10.54
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1528,60,8.46,4.533651e-34,6.41,10.98
726.61 ,Pes anserinus tendinitis or bursitis,Diseases of the musculoskeletal...,1625,58,7.66,7.664663e-31,5.78,9.97
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,6710,231,7.63,1.28672e-115,6.64,8.73
845.19 ,Other sprain of foot,Injury and poisoning,2909,97,7.19,5.301232e-48,5.8,8.82
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,3286,101,6.61,8.106205e-47,5.36,8.08
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2359,65,5.87,4.684018e-28,4.5,7.52
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,1456,40,5.82,7.823728e-18,4.13,7.98
726.31 ,Medial epicondylitis,Diseases of the musculoskeletal...,2105,51,5.13,5.434432e-20,3.8,6.78
845.09 ,Other sprains and strains of ankle,Injury and poisoning,5658,135,5.12,1.188437e-49,4.28,6.09
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,3233,73,4.79,4.019429e-26,3.73,6.05
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2465,54,4.62,3.609827e-19,3.46,6.07
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,6602,142,4.61,5.08195e-47,3.87,5.46
845.0 ,Sprains and strains of ankle,Injury and poisoning,2344,49,4.4,9.41091e-17,3.24,5.85
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,9854,198,4.34,1.510292e-60,3.74,5.01
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2685,55,4.32,3.125834e-18,3.24,5.65
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,2003,41,4.3,0.00000000000005575558,3.07,5.87
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,1523,31,4.27,0.00000000006920561,2.89,6.1
847.9 ,Sprain of unspecified site of...,Injury and poisoning,6995,137,4.18,4.626309e-41,3.5,4.97
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1888,37,4.11,0.000000000003174779,2.88,5.7
306.7 ,Disorder of organs of special...,Mental disorders,1453,28,4.04,0.0000000018343434,2.67,5.87
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,3296,63,4.03,3.414192e-19,3.08,5.18
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,3142,60,4.02,2.459217e-18,3.06,5.2
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1759,33,3.93,0.0000000001370196,2.69,5.55
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2331,43,3.87,0.0000000000004282244,2.79,5.24
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,14377,251,3.79,5.903532e-65,3.32,4.31
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,3917,69,3.71,4.939195e-19,2.87,4.71
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,24759,409,3.68,4.802542e-99,3.31,4.08
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,14813,251,3.67,1.495451e-62,3.22,4.18
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2565,44,3.6,0.000000000002496137,2.6,4.85
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,1688,29,3.59,0.000000011719879,2.4,5.19
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,6544,110,3.56,8.766911e-28,2.91,4.31
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,4532,76,3.53,1.296626e-19,2.77,4.44
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,8699,136,3.32,6.056859e-31,2.77,3.94
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,2228,35,3.28,0.0000000037465209,2.28,4.59
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2236,35,3.27,0.000000004095659,2.27,4.57
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,53298,742,3.26,7.24446e-145,3.01,3.53
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,3492,54,3.24,0.0000000000004972696,2.42,4.24
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,2255,35,3.24,0.0000000050517241,2.25,4.53
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,4284,64,3.13,0.00000000000001740177,2.4,4.02
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,6073,90,3.12,1.598245e-19,2.5,3.85
924.3 ,Contusion of toe,Injury and poisoning,1752,26,3.09,0.00000099880514,2.01,4.55
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,1575,23,3.04,0.0000052658735,1.92,4.59
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,16604,230,2.97,3.167845e-43,2.59,3.4
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2763,39,2.95,0.000000009051548,2.09,4.04
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,21,2.94,0.0000214219,1.81,4.52
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,4209,59,2.93,0.000000000002302491,2.23,3.8
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,1850,26,2.93,0.0000026448591,1.9,4.31
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,12538,170,2.88,3.58345e-31,2.46,3.36
924.20 ,Contusion of foot,Injury and poisoning,6662,91,2.87,1.499826e-17,2.3,3.54
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,2182,30,2.86,0.00000073929727,1.93,4.11
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,12553,168,2.84,3.39385e-30,2.42,3.32
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,2000,27,2.81,0.0000035686801,1.84,4.11
844 ,Sprains and strains of knee and...,Injury and poisoning,1851,25,2.81,0.0000079480935,1.81,4.17
367.51 ,Paresis of accommodation,Diseases of the nervous system,1413,19,2.8,0.0000968763,1.68,4.39
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,4403,59,2.8,0.00000000001340878,2.13,3.63
300.81 ,Somatization disorder,Mental disorders,1487,20,2.8,0.0000642929,1.7,4.34
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,7608,101,2.79,1.716846e-18,2.27,3.41
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",7538,100,2.79,2.646905e-18,2.26,3.41
924.21 ,Contusion of ankle,Injury and poisoning,3761,50,2.78,0.000000000595875,2.05,3.67
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,23,2.78,0.0000208513,1.76,4.19
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,92408,1048,2.75,1.54355e-148,2.57,2.95
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,9611,125,2.74,8.214588e-22,2.28,3.28
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,57168,682,2.73,7.77207e-102,2.51,2.96
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,92155,1036,2.72,3.33892e-144,2.53,2.92
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4945,64,2.71,0.000000000007964397,2.08,3.47
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,35504,435,2.7,9.899208e-67,2.44,2.98
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,6151,79,2.69,0.00000000000004567168,2.12,3.37
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4072,52,2.66,0.0000000010584535,1.98,3.51
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,86951,967,2.65,2.01714e-130,2.47,2.85
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",1411,18,2.65,0.0002729691,1.56,4.21
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,12595,157,2.64,4.251417e-25,2.23,3.1
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,106822,1142,2.62,1.39878e-145,2.45,2.8
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2956,37,2.61,0.00000039393911,1.83,3.61
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,5794,72,2.6,0.000000000003128977,2.03,3.29
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,7706,95,2.59,0.000000000000001576781,2.09,3.17
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,3397,42,2.58,0.000000094167156,1.85,3.49
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,3630,45,2.58,0.00000003122094,1.88,3.47
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2256,28,2.58,0.0000110157,1.71,3.74
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1449,18,2.58,0.0003723718,1.52,4.1
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1945,24,2.56,0.0000489997,1.64,3.83
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1545,19,2.55,0.0002944951,1.53,4.01
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,1954,24,2.55,0.0000525705,1.63,3.81
842.19 ,Other sprains and strains of hand,Injury and poisoning,1465,18,2.55,0.0004228022,1.51,4.05
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,8373,101,2.53,8.426924e-16,2.06,3.09
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,21,2.52,0.0001781076,1.55,3.86
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7779,93,2.51,0.0000000000000187219,2.02,3.08
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3323,40,2.51,0.000000453781,1.78,3.42
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,8742,104,2.5,9.469369e-16,2.03,3.04
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,18419,216,2.5,1.451334e-30,2.17,2.87
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1501,18,2.49,0.0005583094,1.47,3.95
715.34 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2442,29,2.47,0.0000239289,1.65,3.56
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13306,154,2.44,1.517907e-21,2.07,2.87
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,4269,50,2.44,0.000000051166576,1.81,3.23
729.5 ,Pain in limb,Diseases of the musculoskeletal...,19095,218,2.43,2.198312e-29,2.11,2.79
715.14 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2047,24,2.43,0.0001512979,1.55,3.64
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,17644,201,2.42,5.886836e-27,2.09,2.79
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1373,16,2.42,0.0014644074,1.38,3.94
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,26378,296,2.41,3.617894e-38,2.14,2.72
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,65711,696,2.41,5.831516e-82,2.22,2.61
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,23,2.41,0.0002271866,1.52,3.64
727.04 ,Radial styloid tenosynovitis,Diseases of the musculoskeletal...,4437,51,2.39,0.000000050664404,1.78,3.16
805.6 ,Closed fracture of sacrum and...,Injury and poisoning,1388,16,2.39,0.0016317933,1.36,3.9
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4389,50,2.37,0.000000084675978,1.76,3.14
920 ,"Contusion of face, scalp, and...",Injury and poisoning,14550,162,2.35,5.523165e-21,2,2.75
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2035,23,2.35,0.0002913764,1.48,3.53
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,11508,128,2.34,7.169444e-17,1.94,2.79
923.21 ,Contusion of wrist,Injury and poisoning,3388,38,2.33,0.0000047066025,1.64,3.21
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,24,2.32,0.0002346814,1.48,3.47
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",8876,98,2.31,0.0000000000005563186,1.87,2.83
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2700,30,2.31,0.0000437634,1.55,3.31
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2336,26,2.31,0.0001381243,1.5,3.4
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,3611,40,2.3,0.0000031055505,1.64,3.15
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2169,24,2.3,0.0002701011,1.47,3.43
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1628,18,2.29,0.0017290487,1.35,3.64
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,7008,77,2.29,0.0000000002245009,1.8,2.88
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,4637,51,2.29,0.00000019806129,1.7,3.02
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,17055,184,2.28,3.282375e-22,1.96,2.65
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,164029,1478,2.28,5.69133e-132,2.14,2.42
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,19326,207,2.27,1.451778e-24,1.97,2.62
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,4494,49,2.27,0.00000042446041,1.67,3.01
843 ,Sprains and strains of hip and...,Injury and poisoning,1370,15,2.27,0.0048418185,1.27,3.76
847.0 ,Sprain of neck,Injury and poisoning,20507,218,2.26,2.548393e-25,1.96,2.59
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5200,56,2.24,0.00000010775256,1.69,2.92
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,2032,22,2.24,0.0006235021,1.4,3.41
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1397,15,2.22,0.0053767899,1.24,3.69
684 ,Impetigo,Diseases of the skin and subcutaneous...,2342,25,2.21,0.0004468605,1.43,3.28
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,10122,107,2.21,0.000000000000480762,1.81,2.69
