disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,2616,601,269.63,< 0.0001,243.97,300.17
316 ,Psychic factors associated with...,Mental disorders,2942,243,67.47,< 0.0001,58.48,77.68
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,217,64.65,5.58968e-294,55.62,74.88
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2020,133,50.22,3.30137e-168,41.54,60.16
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,251,45.56,7.37561e-303,39.68,52.1
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,97,39.91,2.36665e-114,32.07,49.16
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,209,37.31,3.22352e-236,32.09,43.21
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,759,33.47,< 0.0001,30.64,36.59
830 ,Dislocation of jaw,Injury and poisoning,2709,122,33.42,3.68045e-134,27.51,40.25
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,306,29.83,7e-314,26.33,33.7
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,244,29.52,3.77188e-251,25.69,33.77
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,458,27.31,< 0.0001,24.58,30.31
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4662,164,26.3,5.90041e-163,22.24,30.92
137 ,Late effects of TB,Infectious and parasitic diseases,4045,135,24.59,3.99653e-131,20.46,29.35
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,86,23.81,1.874709e-83,18.9,29.66
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,517,22.77,< 0.0001,20.58,25.13
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,93,21.95,5.880278e-87,17.6,27.11
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,74,21.09,1.743767e-68,16.43,26.68
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11304,285,19.67,8.48667e-245,17.3,22.31
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,55,19.04,3.687666e-49,14.24,24.97
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,131,18.97,1.55862e-113,15.75,22.7
306 ,Physiological malfunction arising...,Mental disorders,2057,54,18.54,9.999852e-48,13.84,24.37
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,54,18.32,1.82275e-47,13.68,24.08
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,52,17.97,2.287064e-45,13.33,23.74
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,79,17.87,1.189707e-67,14.06,22.42
530 ,Diseases of esophagus,Diseases of the digestive system,1914,46,16.88,3.397256e-39,12.28,22.67
300 ,Neurotic disorders,Mental disorders,21016,406,15.82,1.56881e-307,14.17,17.63
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,126,15.33,1.577269e-98,12.69,18.38
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,49,15.26,1.235872e-39,11.22,20.31
493 ,Asthma,Diseases of the respiratory system,10477,208,14.86,2.88443e-157,12.81,17.16
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22777,354,12.34,1.75603e-235,10.98,13.83
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8053,133,11.92,1.585789e-90,9.92,14.22
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,248,11.9,1.56676e-164,10.38,13.6
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,87,11.64,2.255098e-59,9.27,14.45
298.9 ,Unspecified psychosis,Mental disorders,2644,42,11.04,7.540119e-29,7.91,15.01
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2544,40,10.92,2.191937e-27,7.76,14.96
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,40,10.81,3.137368e-27,7.68,14.81
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,141,10.69,8.922007e-90,8.94,12.69
884 ,Multiple and unspecified open...,Injury and poisoning,4206,61,10.14,5.197668e-39,7.72,13.1
573 ,Other disorders of liver,Diseases of the digestive system,2260,33,10.1,6.792652e-22,6.92,14.27
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,108,9.86,4.26406e-66,8.04,11.98
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,93,9.04,3.403712e-54,7.26,11.14
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5549,71,8.96,1.102936e-41,6.96,11.36
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,87,8.87,3.279126e-50,7.06,11
365 ,Glaucoma,Diseases of the nervous system,2180,26,8.2,0.000000000000001608344,5.33,12.08
380.2 ,Other otitis externa,Diseases of the nervous system,3252,38,8.07,1.117859e-21,5.68,11.13
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,314,8.04,4.93971e-159,7.11,9.07
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2079,24,7.93,0.00000000000003846674,5.06,11.86
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,195,7.58,4.819764e-97,6.5,8.78
574 ,Cholelithiasis,Diseases of the digestive system,5313,56,7.32,5.049105e-29,5.5,9.55
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2764,28,6.96,0.000000000000007409343,4.6,10.1
455 ,Hemorrhoids,Diseases of the circulatory system,12759,121,6.74,2.16434e-56,5.56,8.1
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,9097,87,6.71,3.939067e-41,5.35,8.32
494 ,Bronchiectasis,Diseases of the respiratory system,7566,69,6.35,1.084303e-31,4.92,8.08
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,16,6.06,0.000000024634186,3.45,9.89
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,25815,211,5.99,1.146154e-86,5.18,6.91
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3694,31,5.76,0.00000000000003955723,3.9,8.21
216 ,Benign neoplasm of skin,Neoplasms,7914,65,5.7,1.860647e-27,4.38,7.3
848.8 ,Other specified sites of sprains...,Injury and poisoning,8898,70,5.47,2.248893e-28,4.24,6.94
478.6 ,Edema of larynx,Diseases of the respiratory system,2272,18,5.41,0.000000018917656,3.19,8.58
894 ,Multiple and unspecified open...,Injury and poisoning,4490,35,5.35,0.000000000000007935111,3.71,7.47
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,28,5.28,0.000000000004742524,3.49,7.66
571.4 ,Chronic hepatitis,Diseases of the digestive system,82034,507,5.06,5.57786e-165,4.58,5.59
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,241,4.92,1.124326e-81,4.28,5.62
296 ,Disorganized type,Mental disorders,3107,22,4.83,0.0000000039768434,3.02,7.35
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,24054,161,4.79,1.153124e-54,4.06,5.63
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3508,24,4.67,0.0000000015515729,2.98,6.98
372.56 ,Conjunctival deposits,Diseases of the nervous system,2479,17,4.67,0.00000034399415,2.71,7.51
388.3 ,Tinitus,Diseases of the nervous system,10467,70,4.64,2.168912e-24,3.6,5.89
401 ,Essential hypertension,Diseases of the circulatory system,27648,177,4.61,2.270608e-57,3.93,5.37
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,36,4.56,0.000000000000333722,3.18,6.34
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3524,23,4.45,0.0000000079523222,2.81,6.71
367.1 ,Myopia,Diseases of the nervous system,13872,87,4.37,4.504919e-28,3.48,5.42
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",25489,153,4.28,2.632185e-46,3.6,5.04
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2901,18,4.23,0.00000065507406,2.5,6.71
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",31767,185,4.19,4.635262e-54,3.59,4.88
