disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
300.0 ,Anxiety states,Mental disorders,18919,3483,7.77,< 0.0001,7.47,8.09
296 ,Disorganized type,Mental disorders,1548,310,7.55,1.96275e-145,6.64,8.56
300 ,Neurotic disorders,Mental disorders,16370,2951,7.39,< 0.0001,7.08,7.71
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,291,6.98,3.87077e-129,6.12,7.94
346 ,Migraine,Diseases of the nervous system,2104,390,6.88,2.56684e-170,6.14,7.69
300.4 ,Dysthymic disorder,Mental disorders,21128,3508,6.84,< 0.0001,6.58,7.11
307.4 ,Specific disorders of sleep of...,Mental disorders,2816,511,6.73,1.49968e-218,6.1,7.42
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5078,909,6.73,< 0.0001,6.25,7.24
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4757,812,6.32,< 0.0001,5.85,6.83
307.42 ,Persistent disorder of initiating...,Mental disorders,4995,814,5.98,7e-314,5.53,6.45
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",21234,2948,5.38,< 0.0001,5.16,5.6
306 ,Physiological malfunction arising...,Mental disorders,1931,292,5.36,1.30104e-104,4.72,6.08
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",64177,7362,5.25,< 0.0001,5.1,5.41
300.5 ,Neurasthenia,Mental disorders,1798,258,5.04,1.483848e-87,4.39,5.75
296.30 ,"Major depressive affective disorder,...",Mental disorders,1272,183,5.04,9.199449e-63,4.28,5.9
332 ,Parkinson's disease,Diseases of the nervous system,2272,324,5.01,7.96417e-109,4.44,5.65
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,4685,634,4.77,5.97051e-200,4.37,5.19
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,1288,4.69,< 0.0001,4.42,4.99
300.02 ,Generalized anxiety disorder,Mental disorders,7947,1042,4.67,< 0.0001,4.36,4.99
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,303,4.57,3.205628e-93,4.04,5.17
296.20 ,"Major depressive affective disorder,...",Mental disorders,1957,258,4.56,1.363688e-79,3.99,5.21
296.90 ,Unspecified episodic mood disorder,Mental disorders,2038,266,4.51,4.667342e-81,3.95,5.14
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,240,4.43,6.027404e-72,3.85,5.08
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,1073,4.35,1.25455e-303,4.07,4.64
531 ,Gastric ulcer,Diseases of the digestive system,9835,1168,4.18,< 0.0001,3.92,4.45
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,191,4.12,1.589813e-53,3.52,4.8
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,168,4.11,4.14918e-47,3.47,4.83
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,2204,4.1,< 0.0001,3.91,4.3
294.9 ,Unspecified persistent mental...,Mental disorders,1567,187,4.06,1.312991e-51,3.47,4.74
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,31802,3415,4.05,< 0.0001,3.89,4.2
298.9 ,Unspecified psychosis,Mental disorders,1536,182,4.03,7.892182e-50,3.43,4.71
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,220,4.02,1.050927e-59,3.48,4.64
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,2524,4.01,< 0.0001,3.84,4.19
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5765,669,4,8.75875e-175,3.68,4.34
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,160,4,1.156152e-43,3.37,4.72
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,2672,4,< 0.0001,3.83,4.17
440 ,Atherosclerosis,Diseases of the circulatory system,2340,274,3.99,4.573504e-73,3.5,4.53
413 ,Angina pectoris,Diseases of the circulatory system,8506,975,3.99,3.14213e-251,3.72,4.27
