disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,1028,35,10.76,8.577157e-24,7.42,15.13
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,1481,39,8.27,2.167888e-22,5.83,11.41
239.2 ,Neoplasm of unspecified nature...,Neoplasms,997,26,8.12,0.000000000000002537062,5.26,12.02
215.0 ,Other benign neoplasm of connective...,Neoplasms,1014,25,7.66,0.00000000000003005683,4.92,11.42
216.3 ,Benign neoplasm of skin of other...,Neoplasms,1451,33,7.08,2.55719e-17,4.84,10.04
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,7097,140,6.55,3.781026e-62,5.45,7.81
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,1380,26,5.82,0.000000000003895168,3.77,8.6
216 ,Benign neoplasm of skin,Neoplasms,1852,31,5.17,0.0000000000007284286,3.49,7.4
229.8 ,Benign neoplasm of other specified...,Neoplasms,1442,24,5.12,0.0000000003057418,3.26,7.68
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1213,19,4.8,0.000000053284371,2.87,7.56
989.5 ,Toxic effect of venom,Injury and poisoning,1203,17,4.32,0.0000010645105,2.5,6.97
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2070,29,4.31,0.0000000002473026,2.87,6.23
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1312,18,4.19,0.00000078887066,2.47,6.67
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,4217,54,3.98,2.270706e-16,2.97,5.24
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,3384,41,3.74,0.000000000004938311,2.67,5.11
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",1552,19,3.73,0.0000020734133,2.24,5.87
998.5 ,Postoperative infection,Injury and poisoning,2495,30,3.69,0.0000000040411341,2.47,5.3
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1076,13,3.67,0.0000920415,1.94,6.33
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,1092,13,3.62,0.0001063631,1.92,6.23
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,29,3.62,0.000000010388865,2.41,5.24
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,2915,34,3.58,0.0000000008234053,2.47,5.04
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,947,11,3.53,0.0004305665,1.75,6.36
225.0 ,Benign neoplasm of brain,Neoplasms,1118,13,3.53,0.0001337428,1.87,6.09
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,951,11,3.51,0.0004457749,1.74,6.33
367.0 ,Hypermetropia,Diseases of the nervous system,2372,27,3.48,0.000000070428261,2.28,5.1
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,2989,33,3.39,0.0000000054183861,2.32,4.79
217 ,Benign neoplasm of breast,Neoplasms,5055,53,3.24,0.0000000000009983954,2.41,4.28
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,1414,15,3.22,0.000115622,1.79,5.35
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5317,55,3.2,0.0000000000006275706,2.4,4.2
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1154,12,3.15,0.0006372989,1.62,5.55
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",966,10,3.14,0.001803439,1.5,5.81
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,2248,23,3.12,0.000003683563,1.97,4.71
226 ,Benign neoplasm of thyroid glands,Neoplasms,1085,11,3.07,0.0012859983,1.53,5.54
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,19561,181,3.05,2.888421e-34,2.59,3.56
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3115,31,3.04,0.00000014986945,2.06,4.35
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2926,29,3.03,0.00000040390567,2.02,4.38
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,3227,32,3.03,0.00000010290953,2.06,4.31
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,1209,12,3.01,0.0009479607,1.55,5.29
372.56 ,Conjunctival deposits,Diseases of the nervous system,1008,10,3,0.0024450079,1.43,5.56
216.8 ,Benign neoplasm of other specified...,Neoplasms,1015,10,2.98,0.0025677986,1.42,5.52
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1742,17,2.96,0.0001136981,1.72,4.78
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,926,9,2.94,0.004490717,1.34,5.62
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,1169,11,2.85,0.0022864284,1.41,5.13
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1071,10,2.83,0.0037378627,1.35,5.23
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1181,11,2.82,0.0024703873,1.4,5.08
611.71 ,Mastodynia,Diseases of the genitourinary...,1399,13,2.82,0.0010742298,1.49,4.85
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,1750,16,2.77,0.0003628982,1.58,4.53
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,2311,21,2.76,0.0000523513,1.7,4.25
845.09 ,Other sprains and strains of ankle,Injury and poisoning,1654,15,2.75,0.0005921111,1.53,4.56
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1544,14,2.75,0.0008884274,1.49,4.64
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,2327,21,2.74,0.0000576247,1.69,4.22
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2226,20,2.73,0.0000906014,1.66,4.24
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,24990,206,2.73,3.153132e-32,2.34,3.17
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2717,24,2.69,0.0000248384,1.71,4.02
706.1 ,Other acne,Diseases of the skin and subcutaneous...,2496,22,2.68,0.0000546637,1.67,4.08
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1022,9,2.66,0.0082999978,1.21,5.09
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,3693,32,2.64,0.0000018110242,1.8,3.76
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,2684,23,2.6,0.0000569625,1.64,3.93
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,4480,38,2.6,0.00000034262827,1.83,3.59
733.90 ,"Disorder of bone and cartilage,...",Diseases of the musculoskeletal...,932,8,2.59,0.0142689809,1.11,5.14
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4267,36,2.58,0.00000077891528,1.8,3.59
220 ,Benign neoplasm of ovary,Neoplasms,1648,14,2.57,0.0016240473,1.4,4.34
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2256,19,2.56,0.0002982602,1.53,4.01
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,1554,13,2.53,0.0026627193,1.34,4.36
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,957,8,2.52,0.0164417373,1.08,5.01
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,2804,23,2.49,0.0001077561,1.57,3.76
211.3 ,Benign neoplasm of colon,Neoplasms,2939,24,2.48,0.0000826173,1.58,3.72
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,1096,9,2.48,0.0126162175,1.13,4.74
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,1103,9,2.46,0.0130972315,1.12,4.71
845.19 ,Other sprain of foot,Injury and poisoning,988,8,2.44,0.019455133,1.05,4.85
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1122,9,2.42,0.0144713639,1.1,4.63
174 ,Malignant female breast neoplasm,Neoplasms,1001,8,2.41,0.0208289013,1.04,4.78
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1256,10,2.4,0.0107970792,1.15,4.45
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,12110,93,2.4,0.0000000000005669512,1.92,2.97
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,7182,56,2.4,0.000000012109359,1.8,3.14
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,4083,32,2.39,0.0000144613,1.62,3.39
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,1648,13,2.39,0.0043292285,1.26,4.1
470 ,Deviated nasal septum,Diseases of the respiratory system,1136,9,2.39,0.0155498718,1.09,4.57
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,4339,34,2.39,0.0000077919211,1.65,3.36
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1014,8,2.38,0.0222700365,1.02,4.72
078.1 ,Viral warts,Infectious and parasitic diseases,10720,82,2.38,0.00000000001303432,1.88,2.98
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2296,18,2.38,0.0014043299,1.4,3.78
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,3186,25,2.38,0.0001322722,1.54,3.54
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3468,27,2.37,0.0000765003,1.55,3.47
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1030,8,2.34,0.024138477,1.01,4.65
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1417,11,2.34,0.0092279705,1.17,4.22
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,1290,10,2.34,0.0127911389,1.12,4.33
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,5901,45,2.33,0.00000059846147,1.69,3.15
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1816,14,2.33,0.0061059451,1.27,3.93
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,1697,13,2.32,0.0054839556,1.23,3.98
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",1311,10,2.3,0.0141538171,1.1,4.26
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,12926,95,2.3,0.000000000003399217,1.84,2.83
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,10512,78,2.3,0.000000000174288,1.81,2.9
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,5511,41,2.27,0.0000048070709,1.62,3.1
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,934,7,2.26,0.0394602692,0.9,4.69
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,1068,8,2.26,0.0290101464,0.97,4.48
