disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,540,34.81,< 0.0001,31.66,38.19
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,315,30.93,< 0.0001,27.35,34.84
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,225,26.47,2.24125e-222,22.93,30.46
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,208,24.73,3.29831e-200,21.29,28.56
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,160,23.04,3.09117e-150,19.45,27.14
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,162,19.47,3.14718e-141,16.47,22.89
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,167,17.88,7.17407e-140,15.17,20.96
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,149,17.31,3.65138e-123,14.54,20.47
316 ,Psychic factors associated with...,Mental disorders,2942,161,15.69,1.17767e-126,13.28,18.45
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,126,15.33,1.577269e-98,12.69,18.38
830 ,Dislocation of jaw,Injury and poisoning,2709,141,14.84,3.94817e-108,12.41,17.61
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,106,14.72,1.507114e-81,11.97,17.94
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,295,14.67,2.70301e-221,12.96,16.54
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,314,14.27,7.93485e-232,12.66,16.04
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,341,13.74,3.33164e-246,12.25,15.36
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,204,13.29,2.2262e-146,11.47,15.33
492 ,Emphysema,Diseases of the respiratory system,2616,110,11.8,4.921854e-75,9.64,14.31
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,1054,11.45,< 0.0001,10.69,12.25
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,73,11.29,3.029984e-49,8.79,14.29
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,510,11.13,< 0.0001,10.13,12.21
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,803,10.89,< 0.0001,10.08,11.74
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,495,10.88,3.61731e-309,9.89,11.95
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,118,10.81,2.532876e-76,8.9,13.02
300 ,Neurotic disorders,Mental disorders,21016,725,10.61,< 0.0001,9.79,11.49
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,226,10.56,1.10457e-141,9.19,12.1
346 ,Migraine,Diseases of the nervous system,3112,117,10.51,1.94353e-74,8.65,12.67
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,97,10.37,1.333932e-61,8.37,12.73
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,157,10.17,4.626985e-97,8.6,11.95
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3524,122,9.65,1.497477e-73,7.98,11.59
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,510,9.56,2.8483e-293,8.7,10.49
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,852,9.42,< 0.0001,8.74,10.14
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,113,9.17,4.475085e-66,7.52,11.08
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,71,9.04,6.564625e-42,7.03,11.47
