disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,586,88,6.27,1.68536e-37,4.93,7.9
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",1691,204,4.98,1.783465e-68,4.27,5.79
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",9728,985,4.89,9.58139e-289,4.53,5.28
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3458,380,4.65,2.27918e-115,4.15,5.2
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",573,66,4.59,5.98391e-22,3.49,5.96
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1079,119,4.42,1.507491e-36,3.61,5.37
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",55259,2824,4.08,< 0.0001,3.8,4.38
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",8462,764,4.04,1.16039e-187,3.72,4.39
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",938,88,3.66,1.483838e-22,2.9,4.58
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,2020,185,3.63,1.695156e-44,3.1,4.24
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,785,72,3.56,3.372906e-18,2.75,4.55
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1610,145,3.54,2.538042e-34,2.95,4.21
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,49,3.43,0.000000000002048531,2.5,4.62
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",30167,1845,3.38,4.72684e-284,3.17,3.61
464.4 ,Croup,Diseases of the respiratory system,565,49,3.33,0.000000000005400418,2.43,4.48
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,655,56,3.29,0.000000000000309115,2.45,4.34
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",890,76,3.29,2.183658e-17,2.56,4.18
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",834,71,3.28,2.823654e-16,2.53,4.2
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,899,76,3.26,3.791659e-17,2.54,4.13
523.0 ,Acute gingivitis,Diseases of the digestive system,1118,94,3.25,1.085302e-20,2.6,4.03
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",13162,950,3.25,1.98849e-169,3.01,3.51
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,64,3.18,0.00000000000002880782,2.42,4.12
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3905,309,3.16,8.482829e-60,2.79,3.57
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,707,58,3.14,0.0000000000006576707,2.35,4.12
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,4064,315,3.09,5.472964e-59,2.73,3.49
