disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,185,44.93,9.35942e-224,38.32,52.52
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,478,37.69,< 0.0001,34.07,41.63
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,270,37,3.65714e-303,32.4,42.1
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,202,36.86,9.10623e-228,31.69,42.67
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,501,36.16,< 0.0001,32.74,39.9
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,170,35.86,2.10058e-190,30.42,42.1
316 ,Psychic factors associated with...,Mental disorders,5029,345,34.74,< 0.0001,30.92,38.99
492 ,Emphysema,Diseases of the respiratory system,2149,154,34.55,1.77239e-170,29.05,40.85
884 ,Multiple and unspecified open...,Injury and poisoning,2992,182,29.2,1.98642e-188,24.91,34.05
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,167,28.14,1.0958e-170,23.84,33.01
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,275,27.92,2.76925e-277,24.53,31.68
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,542,24.3,< 0.0001,22.09,26.68
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,1069,22.82,< 0.0001,21.21,24.52
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,383,22.28,< 0.0001,19.95,24.84
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,644,20.76,< 0.0001,19.01,22.65
894 ,Multiple and unspecified open...,Injury and poisoning,3787,166,20.57,1.17331e-148,17.44,24.13
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,242,19.9,1.38893e-211,17.35,22.72
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,270,19.67,3.48816e-234,17.28,22.33
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,34608,1075,18.85,< 0.0001,17.53,20.25
219 ,Other benign neoplasm of uterus,Neoplasms,4724,184,18.26,1.33608e-155,15.61,21.25
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,219,17.53,7.91105e-181,15.19,20.15
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,156,15.81,1.83499e-123,13.35,18.62
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,208,15.28,1.4109e-160,13.19,17.62
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,65,14.75,4.93956e-51,11.32,18.94
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,262,14.64,1.57859e-196,12.84,16.64
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,80,14.08,7.564415e-61,11.1,17.64
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,317,13.61,3.01582e-227,12.07,15.3
848.8 ,Other specified sites of sprains...,Injury and poisoning,10725,294,13.05,1.76832e-206,11.53,14.73
