disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,52,18.44,6.411468e-46,13.69,24.36
295.32 ,"Paranoid type schizophrenia, chronic",Mental disorders,2232,43,13.74,3.289824e-33,9.88,18.64
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,5465,77,10.13,1.219273e-48,7.95,12.73
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5654,72,9.12,1.025586e-42,7.1,11.55
295 ,Schizophrenic disorders,Mental disorders,3980,49,8.73,6.74039e-29,6.43,11.61
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,4281,50,8.28,1.940927e-28,6.12,10.97
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,11467,125,7.95,8.239043e-66,6.58,9.54
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,38428,347,7.2,2.94661e-160,6.4,8.08
133.0 ,Scabies,Infectious and parasitic diseases,7718,77,7.13,2.174003e-38,5.6,8.96
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2432,24,6.91,0.0000000000006640522,4.41,10.34
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18457,149,5.91,1.179452e-61,4.97,6.99
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9887,81,5.85,2.028711e-34,4.62,7.31
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2462,20,5.67,0.0000000014622759,3.45,8.8
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3653,29,5.56,0.0000000000005907038,3.71,8.02
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,2642,20,5.28,0.0000000047177317,3.21,8.19
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,4115,29,4.93,0.00000000000998987,3.29,7.11
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,13315,90,4.83,5.856761e-32,3.86,5.96
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,29796,191,4.75,1.983473e-63,4.07,5.51
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,5637,38,4.73,0.00000000000002609039,3.33,6.52
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,24956,157,4.6,3.82356e-51,3.88,5.41
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2991,19,4.42,0.00000016677822,2.65,6.93
300.5 ,Neurasthenia,Mental disorders,2061,13,4.38,0.000015202,2.33,7.52
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3386,21,4.32,0.000000056956057,2.66,6.63
716.16 ,"Traumatic arthropathy, lower leg",Diseases of the musculoskeletal...,1855,11,4.11,0.0001147722,2.05,7.39
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3954,23,4.05,0.000000042770999,2.56,6.1
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,3375,19,3.91,0.00000099042154,2.35,6.14
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2672,15,3.9,0.0000135554,2.18,6.45
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,11,3.9,0.0001798303,1.94,7.01
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,3595,20,3.87,0.00000062348167,2.36,6
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2355,13,3.83,0.0000586547,2.03,6.58
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3445,19,3.83,0.0000013320988,2.3,6.01
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",41598,211,3.76,1.108856e-53,3.24,4.33
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7268,39,3.75,0.00000000001150864,2.66,5.15
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4378,23,3.66,0.00000025112198,2.31,5.51
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2705,14,3.59,0.0000612745,1.96,6.05
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,16,3.55,0.0000219529,2.02,5.78
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4735,24,3.53,0.00000026279095,2.25,5.27
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,54867,257,3.52,4.12967e-59,3.08,4.01
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,10,3.48,0.0008160094,1.67,6.43
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,65549,297,3.44,1.52119e-65,3.04,3.89
038 ,Septicemia,Infectious and parasitic diseases,2214,11,3.44,0.0005066761,1.71,6.19
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3872,19,3.41,0.000006926855,2.05,5.34
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,20,3.41,0.0000040576383,2.08,5.28
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3888,19,3.39,0.0000073327062,2.04,5.32
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4350,21,3.36,0.0000030009714,2.07,5.15
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2285,11,3.34,0.0006545644,1.66,5.99
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2289,11,3.33,0.0006638637,1.66,5.98
595.0 ,Acute cystitis,Diseases of the genitourinary...,26072,120,3.3,3.89115e-27,2.72,3.97
366.1 ,Senile cataract,Diseases of the nervous system,2761,13,3.26,0.0002731984,1.73,5.6
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2764,13,3.26,0.0002760022,1.73,5.6
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3213,15,3.24,0.0001055794,1.81,5.36
367.53 ,Spasm of accommodation,Diseases of the nervous system,5144,24,3.24,0.0000011030658,2.07,4.85
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1927,9,3.23,0.0023940388,1.47,6.16
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3239,15,3.21,0.0001151359,1.79,5.32
307.42 ,Persistent disorder of initiating...,Mental disorders,6077,28,3.21,0.00000018912516,2.12,4.65
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1942,9,3.21,0.002519204,1.46,6.11
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2813,13,3.2,0.0003253972,1.7,5.5
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5878,26,3.08,0.0000010656597,2,4.52
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,44091,186,3.08,9.182983e-37,2.64,3.58
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3384,15,3.07,0.0001834809,1.72,5.09
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2493,11,3.06,0.0013071796,1.52,5.49
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3906,17,3.02,0.0000879521,1.75,4.85
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,10,2.99,0.0024928237,1.43,5.51
564.5 ,Functional diarrhea,Diseases of the digestive system,22078,93,2.99,7.449238e-19,2.4,3.68
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,265685,859,2.97,3.17063e-123,2.72,3.23
307.81 ,Tension headache,Mental disorders,22666,95,2.97,4.305914e-19,2.39,3.65
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,2327,10,2.97,0.0025619264,1.42,5.49
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,9189,39,2.96,0.0000000076807327,2.1,4.07
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,40922,167,2.96,1.932617e-31,2.51,3.47
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,15,2.96,0.0002689914,1.65,4.9
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3996,17,2.95,0.0001149597,1.71,4.74
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1876,8,2.95,0.0069097527,1.27,5.83
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,4712,20,2.95,0.0000311917,1.79,4.57
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,4725,20,2.94,0.0000323891,1.79,4.55
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,5912,25,2.94,0.000003675997,1.9,4.36
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3550,15,2.93,0.0003024878,1.63,4.85
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1900,8,2.91,0.0074262655,1.25,5.76
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,10,2.91,0.0030005913,1.39,5.37
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,9,2.9,0.0047794487,1.32,5.53
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,28826,116,2.87,1.137907e-21,2.36,3.46
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,19,2.86,0.000071226,1.72,4.48
780.8 ,Generalized hyperhidrosis,"Comorbidities, signs, and ill-defined...",1932,8,2.86,0.0081594896,1.23,5.66
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,4129,17,2.85,0.0001681252,1.66,4.59
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,1956,8,2.83,0.0087440305,1.22,5.59
