disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,4230,1108,58.25,< 0.0001,54.24,62.51
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,1446,38.05,< 0.0001,35.79,40.45
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,817,37.46,< 0.0001,34.57,40.5
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,2284,28.08,< 0.0001,26.71,29.51
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,935,26.12,< 0.0001,24.28,28.05
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,693,23.93,< 0.0001,22.01,25.97
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,807,17.31,< 0.0001,16.04,18.67
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,1048,15.57,< 0.0001,14.56,16.64
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,640,14.78,< 0.0001,13.57,16.07
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,2722,13.59,< 0.0001,13,14.22
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,736,12.79,< 0.0001,11.82,13.83
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,14966,1071,12.52,< 0.0001,11.72,13.37
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,1395,12.37,< 0.0001,11.66,13.12
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,5059,12.05,< 0.0001,11.61,12.52
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,145,11.94,3.222205e-98,10,14.16
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,136,10.77,6.31979e-87,8.97,12.83
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,109,9.23,9.400512e-64,7.53,11.21
112 ,Candidiasis,Infectious and parasitic diseases,2396,134,8.87,6.166185e-76,7.39,10.58
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,436,8.52,5.89106e-234,7.7,9.4
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,258,8.44,3.92199e-139,7.41,9.59
493 ,Asthma,Diseases of the respiratory system,23241,1113,8.16,< 0.0001,7.66,8.7
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,127,8.02,2.530234e-67,6.65,9.6
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,1188,7.98,< 0.0001,7.5,8.49
535.0 ,Acute gastritis,Diseases of the digestive system,64942,2645,7.92,< 0.0001,7.58,8.28
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,511,6.76,2.57013e-230,6.17,7.41
380.2 ,Other otitis externa,Diseases of the nervous system,2396,100,6.5,8.270301e-46,5.27,7.96
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",11703,457,6.24,2.65028e-193,5.66,6.86
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,77,6.15,3.683563e-34,4.83,7.73
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2624,103,6.1,8.853545e-45,4.96,7.44
873 ,Other open wound of head,Injury and poisoning,6611,256,6.09,1.06607e-107,5.34,6.91
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,164,5.74,1.753197e-66,4.87,6.71
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,250,5.52,1.269252e-96,4.84,6.27
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,4537,5.17,< 0.0001,4.97,5.37
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,149,5.09,2.028251e-54,4.29,6
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,59,4.91,5.787779e-22,3.72,6.37
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,126,4.9,1.090321e-44,4.06,5.85
461 ,Acute sinusitis,Diseases of the respiratory system,63613,1761,4.82,< 0.0001,4.57,5.07
894 ,Multiple and unspecified open...,Injury and poisoning,1904,57,4.59,5.381919e-20,3.46,5.98
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,113,4.49,4.946524e-37,3.69,5.42
595 ,Cystitis,Diseases of the genitourinary...,2101,60,4.38,5.45062e-20,3.32,5.66
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,263,4.33,6.429543e-80,3.81,4.9
372 ,Disorders of conjunctiva,Diseases of the nervous system,11390,301,4.11,5.501578e-86,3.64,4.61
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,154,4.11,2.761765e-45,3.48,4.83
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4992,132,4.06,1.451108e-38,3.39,4.83
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,847,4.01,2.42105e-226,3.73,4.3
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,823,3.9,1.85654e-213,3.63,4.19
850 ,Concussion,Injury and poisoning,5070,120,3.62,6.937078e-31,2.99,4.35
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2674,62,3.53,2.376901e-16,2.7,4.55
369.9 ,Unspecified visual loss,Diseases of the nervous system,3165,73,3.52,7.6965e-19,2.75,4.44
052 ,Chickenpox,Infectious and parasitic diseases,10492,225,3.29,1.379828e-49,2.87,3.77
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,138294,2497,3.22,< 0.0001,3.08,3.37
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,384,3.07,9.424416e-75,2.76,3.4
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,76,3.03,3.53818e-16,2.38,3.81
883 ,Open wound of finger(s),Injury and poisoning,2266,45,3.01,0.0000000003648017,2.19,4.05
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,51,2.83,0.000000000208237,2.1,3.74
555 ,Regional enteritis,Diseases of the digestive system,4217,77,2.77,0.00000000000002142332,2.18,3.47
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,1920,35,2.76,0.00000022597429,1.91,3.85
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3325,60,2.73,0.00000000002268503,2.08,3.53
560.3 ,Impaction of intestine,Diseases of the digestive system,2494,44,2.67,0.000000017857817,1.93,3.6
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,869734,8314,2.65,< 0.0001,2.54,2.77
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2434,42,2.61,0.000000066954803,1.87,3.54
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,45,2.58,0.000000030780329,1.88,3.47
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2045,34,2.51,0.0000035218563,1.73,3.52
564.0 ,Constipation,Diseases of the digestive system,213735,2951,2.46,< 0.0001,2.36,2.56
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,3034,49,2.44,0.00000004455818,1.8,3.24
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,1207,2.43,2.25847e-148,2.29,2.59
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2928,47,2.42,0.00000015284567,1.78,3.23
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,51,2.42,0.000000041839109,1.79,3.19
873.4 ,"Facial laceration, without mention...",Injury and poisoning,14980,233,2.37,3.228931e-30,2.07,2.7
535.4 ,Other specified gastritis,Diseases of the digestive system,2912,44,2.28,0.0000018140737,1.65,3.07
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,46,2.27,0.00000099005987,1.66,3.04
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,6016,90,2.26,0.00000000001109836,1.81,2.79
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,52894,758,2.24,3.980342e-81,2.08,2.41
446.1 ,Acute febrile mucocutaneous lymph...,Diseases of the circulatory system,3173,46,2.19,0.0000029953546,1.6,2.92
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7967,114,2.16,0.000000000000333053,1.78,2.61
379.91 ,Pain in or around eye,Diseases of the nervous system,6192,88,2.15,0.000000000217222,1.72,2.65
564.5 ,Functional diarrhea,Diseases of the digestive system,30955,433,2.15,7.202746e-44,1.94,2.37
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,35,2.13,0.0000608423,1.48,2.97
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,16518,228,2.1,5.600626e-23,1.83,2.39
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,8498,118,2.1,0.000000000001175431,1.73,2.52
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",145469,1844,2.08,5.55681e-153,1.98,2.19
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,135575,1726,2.08,6.1243e-144,1.97,2.19
560.0 ,Intussusception,Diseases of the digestive system,2824,39,2.08,0.00003978,1.47,2.85
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",47024,633,2.08,2.476978e-58,1.92,2.26
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,117484,1504,2.06,1.2343e-125,1.95,2.18
565.0 ,Anal fissure,Diseases of the digestive system,8899,121,2.05,0.000000000001665961,1.7,2.46
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,31031,413,2.04,3.753339e-37,1.84,2.25
315.9 ,Unspecified delay in development,Mental disorders,6224,84,2.04,0.0000000054290254,1.62,2.53
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,5915,79,2.01,0.000000024110414,1.59,2.52
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4168,55,1.99,0.0000040492584,1.49,2.59
560.1 ,Paralytic ileus,Diseases of the digestive system,6435,84,1.97,0.000000024338109,1.57,2.44
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,51589,655,1.96,6.807859e-52,1.81,2.12
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4924,64,1.96,0.0000011687411,1.5,2.51
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2463,32,1.95,0.0006974363,1.33,2.77
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2402,31,1.94,0.0009482047,1.31,2.76
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,2568,33,1.93,0.000583829,1.33,2.72
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2901,37,1.92,0.0003407584,1.35,2.65
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",23266,290,1.89,2.387939e-22,1.68,2.13
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",322720,3468,1.88,5.66415e-191,1.81,1.96
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,23,1.86,0.0061828189,1.17,2.79
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,7427,91,1.85,0.00000010566337,1.48,2.27
463 ,Acute tonsillitis,Diseases of the respiratory system,839547,7280,1.84,3.65949e-218,1.77,1.91
564.8 ,Other specified function disorder...,Diseases of the digestive system,50314,602,1.84,2.688659e-40,1.69,2
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",5004,61,1.83,0.000017264,1.4,2.36
487 ,Influenza,Diseases of the respiratory system,21554,258,1.81,7.857819e-18,1.6,2.05
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,1996,24,1.81,0.0081515042,1.15,2.7
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,25,1.78,0.0069359632,1.15,2.64
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",359936,3658,1.77,5.87467e-164,1.7,1.85
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,218098,2342,1.77,4.46666e-118,1.69,1.85
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,3226,38,1.77,0.0010967237,1.25,2.44
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,102,1.77,0.00000015400904,1.44,2.15
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3843,45,1.76,0.0004748503,1.28,2.36
078.2 ,Sweating fever,Infectious and parasitic diseases,2056,24,1.75,0.009637205,1.12,2.62
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,22,1.73,0.0158862367,1.08,2.63
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,55285,620,1.72,9.250424e-34,1.58,1.87
462 ,Acute pharyngitis,Diseases of the respiratory system,690401,6114,1.71,2.30757e-176,1.65,1.78
464.4 ,Croup,Diseases of the respiratory system,42449,477,1.71,2.605425e-26,1.56,1.88
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6852,78,1.71,0.0000144241,1.35,2.14
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,68,1.7,0.0000665148,1.32,2.16
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,98930,1076,1.7,5.919284e-53,1.59,1.81
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,79942,879,1.7,9.685454e-45,1.59,1.83
372.0 ,Acute conjunctivitis,Diseases of the nervous system,49211,544,1.69,2.777565e-28,1.55,1.84
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,34928,389,1.69,5.319792e-21,1.53,1.87
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",17673,197,1.68,0.00000000002581752,1.45,1.94
381.01 ,Acute serous otitis media,Diseases of the nervous system,13778,154,1.68,0.0000000034109864,1.43,1.98
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,5003,56,1.68,0.0003361577,1.27,2.19
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,13099,146,1.68,0.0000000097622953,1.42,1.98
933.1 ,Foreign body in larynx,Injury and poisoning,6676,74,1.67,0.0000456329,1.31,2.1
854 ,Intracranial injury of other and...,Injury and poisoning,2436,27,1.66,0.0123704891,1.09,2.43
464.1 ,Acute tracheitis,Diseases of the respiratory system,40817,446,1.66,2.272034e-22,1.51,1.83
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,46,1.66,0.0015337615,1.21,2.22
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",12885,141,1.65,0.000000049966247,1.38,1.95
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,20323,222,1.65,0.000000000008606772,1.44,1.89
