disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",142,39,4.68,0.000000000002320503,3.1,6.95
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,104,28,4.45,0.000000005585022,2.74,7.04
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,27,4.16,0.000000030922954,2.55,6.62
300.00 ,"Anxiety state, unspecified",Mental disorders,170,42,4.07,0.00000000001457059,2.75,5.92
564.0 ,Constipation,Diseases of the digestive system,1528,234,3.7,1.476475e-33,2.97,4.62
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",127,29,3.56,0.00000016046923,2.24,5.52
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",420,83,3.3,7.549837e-16,2.49,4.33
401.1 ,Benign essential hypertension,Diseases of the circulatory system,237,49,3.25,0.0000000002641828,2.28,4.57
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,113,24,3.21,0.0000075230935,1.93,5.16
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,195,40,3.16,0.000000017081343,2.14,4.59
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,180,37,3.15,0.000000057693133,2.1,4.64
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,330,64,3.09,0.000000000006865188,2.26,4.17
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,162,33,3.09,0.00000039177542,2.01,4.64
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,107,22,3.07,0.000031061,1.8,5.01
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",956,156,3.05,5.491742e-22,2.44,3.81
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,123,25,3.04,0.0000110343,1.85,4.82
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",290,56,3.02,0.0000000002106924,2.17,4.15
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,823,137,2.98,1.375533e-19,2.36,3.74
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,123,24,2.88,0.0000338661,1.74,4.6
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,281,51,2.76,0.00000001401496,1.95,3.83
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,25,2.72,0.0000618846,1.67,4.3
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",332,58,2.66,0.0000000066517544,1.93,3.63
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,142,26,2.66,0.0000560053,1.65,4.17
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,2019,247,2.64,3.348327e-19,2.11,3.3
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,425,72,2.63,0.0000000002730141,1.96,3.49
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",434,73,2.61,0.0000000002516076,1.95,3.46
185 ,Malignant neoplasm of prostate,Neoplasms,116,21,2.6,0.0003666662,1.52,4.27
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,1264,177,2.58,9.695246e-18,2.08,3.21
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,129,23,2.56,0.0002252376,1.54,4.11
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,1178,165,2.5,3.735238e-16,2,3.11
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,192,33,2.49,0.0000311858,1.63,3.71
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,157,27,2.47,0.0001344542,1.54,3.82
463 ,Acute tonsillitis,Diseases of the respiratory system,212,36,2.47,0.0000130897,1.65,3.61
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,438,71,2.47,0.0000000031269778,1.84,3.29
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,176,30,2.45,0.0000600949,1.57,3.71
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,110,19,2.45,0.0011853958,1.39,4.1
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",159,27,2.43,0.0001589711,1.52,3.76
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,105,18,2.42,0.0017463804,1.36,4.11
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",148,25,2.41,0.000315096,1.48,3.78
462 ,Acute pharyngitis,Diseases of the respiratory system,262,43,2.39,0.0000058789424,1.65,3.4
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,321,52,2.39,0.00000062552036,1.7,3.3
466.0 ,Acute bronchitis,Diseases of the respiratory system,1078,150,2.38,0.00000000000004457485,1.9,2.97
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",125,21,2.37,0.0011763909,1.39,3.88
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,239,39,2.36,0.0000141548,1.6,3.4
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,493,76,2.34,0.0000000077622813,1.76,3.08
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,221,36,2.34,0.0000359741,1.56,3.42
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,627,94,2.33,0.0000000004360264,1.8,3.01
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,216,35,2.32,0.0000523778,1.54,3.41
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,253,40,2.27,0.0000245097,1.55,3.26
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,155,25,2.27,0.0007526659,1.4,3.56
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,247,39,2.26,0.0000333503,1.54,3.26
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,228,36,2.25,0.0000820862,1.51,3.29
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,310,48,2.24,0.0000068739911,1.58,3.13
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,166,26,2.2,0.0011457203,1.37,3.41
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,239,37,2.2,0.0000788291,1.48,3.2
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,422,63,2.19,0.00000076806768,1.61,2.95
332.0 ,Paralysis agitans,Diseases of the nervous system,108,17,2.18,0.0064801489,1.2,3.73
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,814,113,2.18,0.0000000004720973,1.71,2.77
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,529,77,2.17,0.00000010118742,1.64,2.86
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,465,68,2.15,0.00000057250579,1.6,2.87
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",190,29,2.14,0.0009087646,1.37,3.24
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,640,90,2.13,0.000000032036584,1.63,2.75
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,110,17,2.13,0.007440695,1.18,3.65
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",693,96,2.11,0.000000016748368,1.63,2.71
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,146,22,2.08,0.0047039459,1.24,3.34
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,330,48,2.07,0.0000362993,1.46,2.88
402 ,Hypertensive heart disease,Diseases of the circulatory system,210,31,2.06,0.0010059983,1.34,3.08
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,168,25,2.06,0.0022355669,1.27,3.22
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,114,17,2.04,0.0131321359,1.13,3.49
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,101,15,2.03,0.0240189531,1.08,3.57
290.0 ,"Senile dementia, uncomplicated",Mental disorders,315,45,2.02,0.0001015755,1.41,2.83
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,157,23,2.02,0.0042479067,1.22,3.2
401 ,Essential hypertension,Diseases of the circulatory system,250,36,2.01,0.0004761872,1.35,2.93
