disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,295,34.37,5.1e-313,30.05,39.19
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,194,20.68,5.24208e-170,17.63,24.16
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,494,12.63,< 0.0001,11.44,13.91
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,308,11,9.99189e-194,9.73,12.4
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,499,10.55,9.98506e-302,9.57,11.61
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,82,9.01,1.997843e-47,7.09,11.3
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,153994,3875,7.94,< 0.0001,7.5,8.41
596.4 ,Atony of bladder,Diseases of the genitourinary...,1621,92,7.46,1.397398e-46,5.96,9.22
597.8 ,Other urethritis,Diseases of the genitourinary...,1315,73,7.26,1.143028e-36,5.65,9.22
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2820,150,7.02,2.737595e-71,5.91,8.3
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",10245,512,6.97,1.08181e-231,6.34,7.65
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,1544,78,6.58,2.874152e-36,5.16,8.28
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,781,6.35,< 0.0001,5.87,6.86
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,88,6.09,2.851535e-38,4.85,7.56
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",17213,721,5.98,4.14009e-282,5.51,6.48
440 ,Atherosclerosis,Diseases of the circulatory system,2340,106,5.89,2.062394e-44,4.79,7.17
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,2558,113,5.74,3.344673e-46,4.7,6.95
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1309,58,5.71,1.490813e-24,4.31,7.45
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,60,5.54,1.042261e-24,4.2,7.19
345 ,Epilepsy,Diseases of the nervous system,1638,70,5.51,2.241476e-28,4.27,7.01
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",7757,318,5.48,1.3485e-119,4.86,6.15
594.2 ,Calculus in urethra,Diseases of the genitourinary...,1404,58,5.31,4.464267e-23,4,6.92
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,64,5.27,4.010615e-25,4.03,6.78
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5681,227,5.26,2.553643e-83,4.57,6.02
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2645,107,5.23,2.026557e-40,4.26,6.36
599.7 ,Hematuria,Diseases of the genitourinary...,25667,915,5.2,6.05301e-309,4.83,5.59
346 ,Migraine,Diseases of the nervous system,2104,82,5.01,2.966884e-30,3.96,6.26
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,114,4.95,8.811192e-41,4.06,5.98
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,16918,604,4.95,5.32254e-200,4.53,5.39
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,56,4.79,2.249805e-20,3.59,6.26
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1808,66,4.67,3.799586e-23,3.59,5.98
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7058,251,4.67,9.197019e-82,4.09,5.31
591 ,Hydronephrosis,Diseases of the genitourinary...,7535,266,4.64,5.99251e-86,4.08,5.26
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,97,4.58,1.60499e-32,3.7,5.63
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",11164,380,4.54,3.51234e-118,4.08,5.05
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,77,4.52,7.586438e-26,3.55,5.68
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,177,4.44,1.47299e-55,3.79,5.17
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,202,4.43,6.363785e-63,3.82,5.11
595.0 ,Acute cystitis,Diseases of the genitourinary...,23212,732,4.42,7.62546e-213,4.08,4.79
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,57,4.41,3.900056e-19,3.32,5.75
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,63486,1699,4.38,< 0.0001,4.13,4.64
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,93,4.38,7.076006e-30,3.52,5.4
