disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3564,126,16.13,2.96865e-101,13.35,19.33
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,140,15.7,1.08502e-110,13.13,18.65
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,158,11.17,2.493e-103,9.45,13.13
487 ,Influenza,Diseases of the respiratory system,14123,310,10.34,3.51238e-189,9.17,11.64
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,36,8.76,9.458401e-22,6.11,12.2
306 ,Physiological malfunction arising...,Mental disorders,2057,41,8.75,1.658956e-24,6.25,11.93
473 ,Chronic sinusitis,Diseases of the respiratory system,3633,69,8.39,7.16823e-39,6.5,10.67
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3899,72,8.15,1.030582e-39,6.35,10.32
535.4 ,Other specified gastritis,Diseases of the digestive system,8478,142,7.51,1.094269e-71,6.29,8.89
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,36164,509,6.89,6.11362e-227,6.26,7.57
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,66,6.65,1.383603e-31,5.13,8.5
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",18573,255,6.3,1.73105e-109,5.52,7.16
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5414,76,6.17,5.445862e-34,4.84,7.76
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,129,6.02,5.254231e-55,5.01,7.19
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1817,25,5.98,0.000000000004869476,3.85,8.87
137 ,Late effects of TB,Infectious and parasitic diseases,4045,55,5.95,2.182037e-24,4.46,7.77
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,31,5.76,0.00000000000003955723,3.9,8.21
847 ,Sprains and strains of other and...,Injury and poisoning,2379,31,5.66,0.00000000000006003455,3.83,8.08
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,4643,59,5.56,1.33622e-24,4.21,7.2
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",9540,118,5.48,1.454313e-46,4.52,6.59
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1986,25,5.46,0.00000000003132636,3.52,8.1
529.0 ,Glossitis,Diseases of the digestive system,3190,38,5.18,0.000000000000001587553,3.65,7.14
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,37,5.1,0.000000000000005710692,3.58,7.06
477 ,Allergic rhinitis,Diseases of the respiratory system,19882,219,4.98,1.109034e-76,4.32,5.72
492 ,Emphysema,Diseases of the respiratory system,2616,30,4.97,0.00000000000353379,3.34,7.13
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,231,4.54,1.811639e-73,3.95,5.19
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,6882,70,4.44,1.916401e-23,3.45,5.63
360.89 ,Other disorders of globe,Diseases of the nervous system,3292,33,4.34,0.00000000001042239,2.98,6.12
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,262,4.3,3.7594e-78,3.78,4.88
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,18,4.27,0.00000057493304,2.52,6.77
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,2642,26,4.26,0.0000000022111319,2.77,6.26
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,22,4.25,0.000000037098452,2.65,6.46
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,37,4.24,0.000000000001235862,2.98,5.87
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3843,37,4.17,0.000000000001938398,2.93,5.77
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,41,4.05,0.0000000000003395046,2.9,5.51
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",7603,70,4.02,4.126688e-21,3.12,5.09
380.2 ,Other otitis externa,Diseases of the nervous system,3252,30,3.99,0.0000000006030631,2.68,5.72
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,251,3.97,1.499979e-68,3.48,4.52
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,3275,30,3.96,0.0000000007084161,2.67,5.68
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,22,3.93,0.00000013595739,2.46,5.98
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,12293,109,3.9,1.072269e-30,3.19,4.72
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,126,3.87,7.655782e-35,3.21,4.63
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2124,19,3.86,0.0000012143649,2.32,6.05
535.0 ,Acute gastritis,Diseases of the digestive system,34623,293,3.86,1.0838e-76,3.42,4.36
830 ,Dislocation of jaw,Injury and poisoning,2709,24,3.83,0.000000062048547,2.44,5.71
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,38,3.8,0.00000000001484186,2.68,5.23
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11304,97,3.76,1.90022e-26,3.04,4.6
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",96080,721,3.76,2.21787e-168,3.46,4.08
306.8 ,Other specified psychophysiological...,Mental disorders,4418,38,3.72,0.00000000002523087,2.63,5.13
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1856,16,3.72,0.0000127413,2.12,6.06
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,199,3.71,7.617787e-51,3.2,4.28
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,17,3.69,0.0000076908015,2.14,5.93
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,23,3.67,0.00000023008834,2.32,5.53
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",3233,27,3.61,0.000000031732344,2.37,5.27
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,60,3.59,3.352753e-16,2.73,4.63
300 ,Neurotic disorders,Mental disorders,21016,169,3.57,1.264421e-41,3.04,4.17
316 ,Psychic factors associated with...,Mental disorders,2942,24,3.52,0.00000027071936,2.25,5.26
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,243,3.5,5.330742e-57,3.06,3.99
597.8 ,Other urethritis,Diseases of the genitourinary...,2353,19,3.48,0.0000051930513,2.09,5.45
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,17,3.47,0.0000162171,2.02,5.58
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,20,3.45,0.0000034101952,2.1,5.34
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3123,25,3.45,0.00000021825987,2.23,5.12
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,20,3.44,0.0000035730003,2.09,5.33
595 ,Cystitis,Diseases of the genitourinary...,5546,44,3.44,0.000000000009650897,2.49,4.63
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,16,3.38,0.0000393161,1.92,5.5
306.9 ,Unspecified psychophysiological...,Mental disorders,17823,136,3.36,1.671884e-31,2.81,3.99
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,33,3.36,0.0000000056331116,2.31,4.73
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,175,3.36,1.048165e-39,2.87,3.91
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2493,19,3.28,0.0000115217,1.97,5.15
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,5549,42,3.27,0.0000000001150816,2.35,4.44
564.5 ,Functional diarrhea,Diseases of the digestive system,22078,162,3.25,2.305102e-35,2.76,3.8
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,113,3.22,3.885961e-25,2.65,3.89
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,117159,751,3.19,2.31328e-139,2.94,3.46
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,57,3.17,0.0000000000002544571,2.39,4.12
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,135,3.15,1.166973e-28,2.63,3.74
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4662,34,3.15,0.000000015495973,2.17,4.42
719.42 ,"Pain in joint, upper arm",Diseases of the musculoskeletal...,1783,13,3.14,0.0003961024,1.67,5.38
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,25,3.07,0.0000017393074,1.98,4.55
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,90672,576,3.04,7.11746e-103,2.78,3.33
464.1 ,Acute tracheitis,Diseases of the respiratory system,15470,107,3.03,6.393527e-22,2.47,3.67
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1995,14,3.02,0.0003525789,1.65,5.08
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9386,65,3.01,0.00000000000006224291,2.31,3.84
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,70040,449,2.99,3.040603e-80,2.7,3.3
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,41,2.98,0.0000000026883467,2.13,4.05
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,15,2.98,0.000256518,1.66,4.93
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5247,36,2.96,0.00000002701549,2.07,4.11
492.8 ,Other emphysema,Diseases of the respiratory system,3649,25,2.95,0.0000033899158,1.91,4.37
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,36,2.94,0.000000033558909,2.05,4.08
530 ,Diseases of esophagus,Diseases of the digestive system,1914,13,2.92,0.00075698,1.55,5.01
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",193570,1068,2.92,2.57796e-160,2.71,3.13
461 ,Acute sinusitis,Diseases of the respiratory system,18857,125,2.91,7.910183e-24,2.41,3.48
300.09 ,Other anxiety states,Mental disorders,6837,46,2.91,0.0000000006425581,2.12,3.89
847.1 ,Sprain of thoracic,Injury and poisoning,4456,30,2.9,0.00000054275162,1.95,4.16
531 ,Gastric ulcer,Diseases of the digestive system,10943,73,2.9,0.00000000000001154022,2.26,3.66
475 ,Peritonsillar abscess,Diseases of the respiratory system,9812,65,2.87,0.0000000000004287053,2.21,3.67
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,5406,36,2.87,0.000000055633476,2.01,3.99
388.31 ,Subjective tinnitus,Diseases of the nervous system,2094,14,2.87,0.0005639688,1.57,4.84
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,12,2.86,0.0014093863,1.47,5.01
472.0 ,Chronic rhinitis,Diseases of the respiratory system,59587,371,2.86,8.937213e-63,2.56,3.18
493 ,Asthma,Diseases of the respiratory system,10477,68,2.82,0.0000000000003131136,2.18,3.58
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,10479,68,2.82,0.000000000000315783,2.18,3.58
401 ,Essential hypertension,Diseases of the circulatory system,27648,176,2.82,5.178445e-31,2.41,3.28
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,6014,39,2.8,0.000000031764755,1.99,3.84
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2462,16,2.79,0.000322726,1.59,4.55
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,2166,14,2.78,0.0007781079,1.51,4.68
470 ,Deviated nasal septum,Diseases of the respiratory system,18633,118,2.77,4.832912e-21,2.29,3.33
307.42 ,Persistent disorder of initiating...,Mental disorders,6077,39,2.77,0.000000041463205,1.96,3.8
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",26886,168,2.76,8.887469e-29,2.35,3.22
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,12029,76,2.74,0.0000000000000495562,2.16,3.45
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,52,2.74,0.0000000003982896,2.04,3.61
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2193,14,2.74,0.0008744043,1.5,4.62
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9695,61,2.73,0.00000000001715785,2.08,3.51
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,10803,68,2.73,0.000000000001209679,2.11,3.47
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,34,2.73,0.00000038966895,1.89,3.83
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,15389,96,2.72,5.48672e-17,2.19,3.33
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,3499,22,2.71,0.000044867,1.69,4.11
528.0 ,Stomatitis,Diseases of the digestive system,24183,149,2.71,5.979495e-25,2.28,3.2
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",23334,143,2.69,7.732903e-24,2.26,3.18
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10867,67,2.67,0.000000000004283077,2.07,3.41
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2108,13,2.65,0.0017707843,1.41,4.55
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,31,2.65,0.0000022035367,1.8,3.78
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2434,15,2.65,0.0008293954,1.48,4.38
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,16,2.64,0.000587807,1.5,4.3
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",60040,348,2.64,7.328125e-52,2.35,2.95
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,29,2.63,0.0000052036589,1.76,3.79
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",9749,59,2.62,0.0000000001569071,1.99,3.39
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12821,77,2.61,0.0000000000004821072,2.05,3.27
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2142,13,2.61,0.0020309294,1.38,4.47
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,9460,57,2.61,0.000000000588951,1.97,3.39
894 ,Multiple and unspecified open...,Injury and poisoning,4490,27,2.59,0.0000143433,1.7,3.78
456.4 ,Scrotal varices,Diseases of the circulatory system,2662,16,2.58,0.0007363718,1.47,4.21
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,14,2.58,0.0015437198,1.41,4.34
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1858,11,2.54,0.0051686049,1.27,4.56
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2043,12,2.52,0.0038228847,1.3,4.42
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",158604,807,2.51,3.967397e-98,2.32,2.71
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,50,2.5,0.000000016598917,1.85,3.31
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,9337,54,2.5,0.0000000044684168,1.87,3.27
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,34,2.5,0.0000037027879,1.73,3.5
