disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1196,219,7.86,3.28845e-107,6.75,9.12
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,6291,827,5.54,2.6191e-297,5.13,5.97
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,16499,2009,5.54,< 0.0001,5.27,5.83
388.31 ,Subjective tinnitus,Diseases of the nervous system,1249,171,5.54,2.337155e-64,4.68,6.52
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,8902,1115,5.34,< 0.0001,5,5.71
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1065,140,5.27,7.612179e-51,4.38,6.31
388.01 ,Presbyacusis,Diseases of the nervous system,931,120,5.15,6.118321e-43,4.21,6.25
389.9 ,Unspecified hearing loss,Diseases of the nervous system,8352,991,4.97,< 0.0001,4.64,5.33
386.2 ,Vertigo of central origin,Diseases of the nervous system,11056,1242,4.76,< 0.0001,4.47,5.06
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,2041,237,4.61,2.781118e-74,4,5.28
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4050,434,4.26,5.37985e-123,3.84,4.72
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,984,102,4.02,7.67798e-29,3.24,4.94
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3338,337,3.96,9.475538e-89,3.52,4.44
346.0 ,Classical migraine,Diseases of the nervous system,1082,110,3.93,3.015624e-30,3.2,4.8
386.12 ,Vestibular neuronitis,Diseases of the nervous system,11229,1077,3.92,2.16723e-268,3.67,4.19
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,26098,2294,3.87,< 0.0001,3.69,4.06
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5372,516,3.79,4.26115e-127,3.45,4.16
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,24937,2162,3.77,< 0.0001,3.59,3.96
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2431,232,3.69,4.004485e-57,3.21,4.24
388.3 ,Tinitus,Diseases of the nervous system,5806,543,3.68,5.35677e-129,3.36,4.03
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,1099,3.56,9.74931e-243,3.34,3.8
