disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
830 ,Dislocation of jaw,Injury and poisoning,1252,141,15.06,3.47345e-107,12.53,18
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,280,13.49,4.40102e-198,11.85,15.32
894 ,Multiple and unspecified open...,Injury and poisoning,2175,218,13.38,2.29221e-154,11.55,15.43
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,172,12.5,4.85162e-118,10.6,14.67
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7369,651,12.48,< 0.0001,11.45,13.59
884 ,Multiple and unspecified open...,Injury and poisoning,1356,126,12.12,1.085137e-85,9.99,14.6
216 ,Benign neoplasm of skin,Neoplasms,3501,284,10.7,4.28355e-176,9.42,12.12
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,128,10.52,3.451186e-80,8.69,12.64
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1415,112,10.15,6.119476e-69,8.28,12.34
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,108,9.84,2.59746e-65,8,12.01
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,258,9.58,1.13283e-149,8.38,10.9
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,106,9.23,1.325787e-61,7.49,11.27
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,343,9.12,2.83227e-191,8.12,10.21
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,1282,91,8.99,2.599098e-52,7.17,11.15
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,128,8.79,1.17841e-71,7.28,10.55
316 ,Psychic factors associated with...,Mental disorders,3433,233,8.75,9.56986e-128,7.61,10.03
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,137,8.74,3.062601e-76,7.28,10.43
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,166,8.53,2.349863e-90,7.23,10.01
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,392,8.4,7.04529e-206,7.54,9.34
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18989,1050,8.01,< 0.0001,7.47,8.57
053 ,Herpes zoster,Infectious and parasitic diseases,1882,115,7.68,6.556948e-59,6.29,9.3
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,153,7.11,2.794119e-73,5.98,8.39
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,103,6.89,6.179265e-49,5.58,8.42
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,67,6.76,4.760109e-32,5.19,8.66
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,301,6.59,5.86883e-133,5.83,7.42
492 ,Emphysema,Diseases of the respiratory system,2792,145,6.49,7.006582e-65,5.44,7.69
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,114,6.32,1.954444e-50,5.18,7.65
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,184,6.11,9.635264e-78,5.23,7.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,176,6.05,7.135608e-74,5.16,7.06
873 ,Other open wound of head,Injury and poisoning,1813,88,5.99,9.401846e-38,4.78,7.44
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,896,5.98,< 0.0001,5.56,6.43
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,406,5.72,1.92126e-157,5.15,6.34
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,179,5.54,1.629586e-69,4.73,6.45
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,214,5.44,2.490467e-81,4.71,6.26
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,80,5.13,3.66242e-30,4.04,6.42
296.2 ,"Major depressive disorder, single...",Mental disorders,2592,108,5.12,5.547933e-40,4.18,6.22
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,62,5.09,1.231883e-23,3.88,6.57
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2713,110,4.98,1.252466e-39,4.07,6.04
455 ,Hemorrhoids,Diseases of the circulatory system,5327,213,4.97,2.003643e-74,4.31,5.72
883 ,Open wound of finger(s),Injury and poisoning,1937,77,4.85,1.111417e-27,3.81,6.11
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,186,4.71,5.668517e-62,4.04,5.47
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,447,4.65,2.08441e-141,4.2,5.13
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,68,4.62,1.482485e-23,3.57,5.9
