disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,282,50.78,< 0.0001,44.62,57.63
316 ,Psychic factors associated with...,Mental disorders,3190,223,46.12,1.17914e-271,39.91,53.14
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,253,38.98,5.28968e-290,34.02,44.5
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,109,33.49,2.33142e-120,27.27,40.75
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,215,29.94,4.14919e-224,25.84,34.51
830 ,Dislocation of jaw,Injury and poisoning,3172,138,27.1,1.11419e-139,22.6,32.31
346 ,Migraine,Diseases of the nervous system,6731,263,25.25,1.484e-254,22.13,28.72
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,74,21.02,2.053071e-68,16.39,26.58
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,196,20.46,2.28766e-174,17.56,23.69
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,184,19.82,1.32106e-161,16.94,23.06
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,70,17.81,3.87414e-60,13.79,22.67
298.9 ,Unspecified psychosis,Mental disorders,3264,94,17.41,3.885882e-79,13.98,21.45
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,560,17.06,< 0.0001,15.53,18.73
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,190,16.98,6.61702e-155,14.55,19.71
300 ,Neurotic disorders,Mental disorders,26480,614,16.65,< 0.0001,15.2,18.2
873 ,Other open wound of head,Injury and poisoning,3211,80,14.93,9.051839e-63,11.77,18.7
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,69,14.55,1.016599e-53,11.26,18.52
306 ,Physiological malfunction arising...,Mental disorders,2598,60,13.73,1.36735e-45,10.42,17.79
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2139,48,13.28,3.185899e-36,9.74,17.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,202,13.18,5.13165e-144,11.36,15.23
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,113,12.89,4.69798e-81,10.56,15.58
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,96,12.22,3.100814e-67,9.85,15.01
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,27670,483,11.82,9.18e-312,10.7,13.04
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,187,11.39,6.34527e-123,9.76,13.22
386.0 ,Meniere's disease,Diseases of the nervous system,4002,74,10.98,3.05493e-49,8.58,13.87
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,287,10.8,7.7904e-180,9.52,12.21
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,136,10.71,4.099378e-87,8.94,12.74
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,35,10.38,1.665667e-23,7.2,14.52
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,118,10.19,1.083025e-73,8.39,12.27
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,275,9.96,4.30203e-164,8.76,11.29
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,36,9.96,1.52006e-23,6.94,13.87
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,93,9.68,9.133141e-57,7.78,11.92
884 ,Multiple and unspecified open...,Injury and poisoning,2894,46,9.34,1.915888e-28,6.8,12.52
848.8 ,Other specified sites of sprains...,Injury and poisoning,8376,120,8.58,5.375664e-67,7.08,10.32
219 ,Other benign neoplasm of uterus,Neoplasms,2302,33,8.37,1.600527e-19,5.74,11.82
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,52,8.32,1.242322e-29,6.19,10.97
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,83,8.31,4.67575e-46,6.59,10.35
295 ,Schizophrenic disorders,Mental disorders,4328,59,8.02,1.57377e-32,6.08,10.39
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,151,7.82,3.119007e-78,6.59,9.22
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,63,7.68,1.345403e-33,5.88,9.88
401 ,Essential hypertension,Diseases of the circulatory system,5563,71,7.52,4.742704e-37,5.85,9.53
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6205,79,7.52,5.518313e-41,5.93,9.42
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,43,7.23,1.529061e-22,5.21,9.78
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,39,7.2,1.528174e-20,5.1,9.88
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,41,7.09,2.817404e-21,5.07,9.66
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,52,7.06,2.004663e-26,5.25,9.3
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11826,136,6.89,1.996276e-64,5.76,8.2
296 ,Disorganized type,Mental disorders,5030,59,6.88,3.609333e-29,5.22,8.91
894 ,Multiple and unspecified open...,Injury and poisoning,3447,40,6.77,4.066352e-20,4.82,9.26
854 ,Intracranial injury of other and...,Injury and poisoning,2326,24,5.98,0.00000000001222034,3.82,8.94
388.3 ,Tinitus,Diseases of the nervous system,8786,89,5.98,2.023389e-38,4.78,7.39
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,88,5.88,1.651328e-37,4.7,7.28
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,81,5.72,7.29171e-34,4.52,7.14
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,83,5.68,1.842713e-34,4.51,7.07
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,25,5.63,0.00000000001656312,3.63,8.34
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,51,5.44,3.921428e-21,4.04,7.18
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,202,5.39,3.216166e-76,4.64,6.22
380.2 ,Other otitis externa,Diseases of the nervous system,4136,38,5.34,6.04635e-16,3.77,7.36
351.0 ,Bell's palsy,Diseases of the nervous system,3597,33,5.33,0.00000000000004943097,3.65,7.51
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,48,5.33,1.168264e-19,3.92,7.1
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,118,5.31,3.378431e-45,4.37,6.39
531 ,Gastric ulcer,Diseases of the digestive system,7707,68,5.17,2.463031e-26,4,6.58
