disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3311,403,34.3,< 0.0001,30.68,38.32
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,261,26.59,7.75219e-256,23.2,30.37
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6940,557,22.47,< 0.0001,20.44,24.68
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1513,95,15.3,1.926191e-74,12.27,18.89
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,133,14.38,5.48187e-100,11.94,17.18
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,16774,814,14.04,< 0.0001,12.96,15.19
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,75,9.88,1.575443e-46,7.72,12.49
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,138,9.87,1.221926e-83,8.24,11.74
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,6060,239,9.69,1.31127e-140,8.44,11.07
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1921,76,9.36,1.504729e-45,7.32,11.8
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,68,9.06,3.946498e-40,6.99,11.57
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4719,177,9.06,1.17781e-100,7.73,10.56
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,195,8.67,2.30153e-107,7.46,10.05
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4600,164,8.57,4.696382e-90,7.26,10.05
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,183,8.34,2.998983e-98,7.13,9.7
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,4517,154,8.16,6.11048e-82,6.88,9.61
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2121,72,7.97,6.360949e-39,6.2,10.11
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1499,51,7.95,4.471628e-28,5.88,10.53
924.20 ,Contusion of foot,Injury and poisoning,5081,163,7.67,7.443352e-83,6.5,9
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,170,7.43,2.867245e-84,6.32,8.69
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,38752,942,6.97,< 0.0001,6.46,7.5
894.1 ,Multiple and unspecified open...,Injury and poisoning,1551,46,6.89,4.574271e-23,5.02,9.26
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2167,61,6.55,7.115018e-29,4.99,8.47
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1529,42,6.36,5.443447e-20,4.56,8.66
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1681,46,6.34,1.115693e-21,4.62,8.52
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,3423,88,6,5.184814e-38,4.79,7.44
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11144,272,5.92,2.77629e-110,5.21,6.71
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,20594,460,5.63,1.25019e-173,5.1,6.22
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2700,64,5.49,3.532509e-26,4.21,7.05
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3362,76,5.25,1.673415e-29,4.11,6.6
894.0 ,Multiple and unspecified open...,Injury and poisoning,29623,569,4.93,3.85399e-186,4.5,5.4
924.21 ,Contusion of ankle,Injury and poisoning,2788,59,4.89,7.036192e-22,3.7,6.33
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1909,40,4.82,0.000000000000003361591,3.43,6.6
998.5 ,Postoperative infection,Injury and poisoning,3981,82,4.77,5.004806e-29,3.78,5.96
924.3 ,Contusion of toe,Injury and poisoning,1458,30,4.72,0.00000000001355892,3.17,6.78
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,67,4.67,1.417226e-23,3.6,5.96
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1426,29,4.66,0.00000000003858125,3.11,6.74
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1607,32,4.57,0.000000000006677844,3.11,6.48
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4063,80,4.56,4.123442e-27,3.6,5.7
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3931,77,4.53,5.142739e-26,3.56,5.69
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,91,4.44,9.016516e-30,3.56,5.48
826.0 ,Closed fracture of one or more...,Injury and poisoning,1722,33,4.39,0.000000000008609969,3.01,6.2
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",20463,365,4.36,3.01519e-108,3.9,4.86
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,4047,76,4.34,1.316976e-24,3.4,5.46
038 ,Septicemia,Infectious and parasitic diseases,2126,40,4.32,0.0000000000001023786,3.07,5.91
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,143,4.28,8.900585e-44,3.59,5.07
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2038,38,4.27,0.000000000000543098,3.01,5.9
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3963,73,4.25,3.197542e-23,3.32,5.37
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,68,4.2,1.727191e-21,3.25,5.35
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1742,32,4.2,0.00000000005079342,2.86,5.97
924.10 ,Contusion of lower leg,Injury and poisoning,3321,60,4.16,5.646933e-19,3.16,5.38
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1604,29,4.13,0.0000000005658207,2.76,5.97
945.00 ,Burn of unspecified degree of...,Injury and poisoning,1665,30,4.12,0.0000000003126902,2.77,5.91
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,25107,415,4.07,6.25563e-113,3.67,4.51
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,248,4.07,1.178658e-69,3.56,4.64
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,104,3.98,4.892192e-30,3.24,4.85
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,12732,214,3.98,5.138888e-59,3.44,4.57
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2250,39,3.97,0.000000000002429789,2.81,5.45
894 ,Multiple and unspecified open...,Injury and poisoning,2866,49,3.92,0.000000000000006915853,2.89,5.21
845.19 ,Other sprain of foot,Injury and poisoning,1895,31,3.74,0.000000001559308,2.53,5.33
303.90 ,Other and unspecified alcohol...,Mental disorders,2646,43,3.72,0.000000000001526554,2.68,5.03
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10136,161,3.71,1.157337e-41,3.15,4.35
924.00 ,Contusion of thigh,Injury and poisoning,1992,32,3.67,0.0000000013244089,2.5,5.2
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1948,31,3.63,0.0000000029458103,2.46,5.18
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2522,40,3.63,0.00000000001838405,2.58,4.96
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,64,3.63,2.405208e-17,2.78,4.66
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,1771,28,3.61,0.000000019036582,2.39,5.24
