disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,78,17.91,6.969792e-67,14.06,22.5
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7268,187,13.62,4.94677e-136,11.66,15.82
848.8 ,Other specified sites of sprains...,Injury and poisoning,8898,159,9.29,1.530209e-92,7.86,10.91
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,79,9.21,4.931948e-47,7.26,11.55
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2027,36,8.91,5.503693e-22,6.21,12.4
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,29,7.96,8.670122e-17,5.31,11.49
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,86,7.43,5.012433e-44,5.92,9.22
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,36,7.04,8.766796e-19,4.91,9.79
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,46,6.72,9.655764e-23,4.9,9.01
487 ,Influenza,Diseases of the respiratory system,14123,182,6.69,3.78425e-83,5.72,7.78
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3418,45,6.59,5.950275e-22,4.79,8.86
306 ,Physiological malfunction arising...,Mental disorders,2057,27,6.54,0.00000000000009259282,4.29,9.56
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,26,6.51,0.0000000000002850974,4.24,9.59
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,19079,227,6.24,4.968799e-97,5.43,7.16
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,22,6,0.00000000008234452,3.74,9.13
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,25,5.73,0.0000000000116383,3.69,8.5
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,28,5.61,0.000000000001143689,3.72,8.15
894 ,Multiple and unspecified open...,Injury and poisoning,4490,49,5.45,2.093521e-20,4.02,7.24
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3573,37,5.15,0.000000000000004254459,3.62,7.13
922.9 ,Contusion of unspecified part...,Injury and poisoning,8188,83,5.1,2.517447e-31,4.05,6.35
847 ,Sprains and strains of other and...,Injury and poisoning,2379,24,5,0.0000000004193651,3.19,7.48
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1980,20,5,0.000000011279777,3.05,7.76
719.4 ,Pain in joint,Diseases of the musculoskeletal...,18293,172,4.84,4.237901e-59,4.12,5.64
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3104,30,4.8,0.000000000008378328,3.23,6.88
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,2452,23,4.65,0.0000000036961887,2.94,7
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,88,4.65,2.79461e-30,3.71,5.75
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,77936,619,4.6,7.14732e-184,4.2,5.02
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,23,4.56,0.0000000052724355,2.88,6.86
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2351,21,4.42,0.000000038988315,2.73,6.78
274 ,Gout,"Endocrine, nutritional and metabolic...",28270,235,4.33,8.73951e-71,3.78,4.95
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,130,4.3,3.181178e-40,3.57,5.13
307.4 ,Specific disorders of sleep of...,Mental disorders,3295,28,4.21,0.0000000006998729,2.79,6.11
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22777,186,4.2,5.921243e-55,3.6,4.88
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2854,24,4.16,0.000000013470643,2.66,6.22
922 ,Contusion of trunk,Injury and poisoning,3716,31,4.13,0.0000000001377588,2.8,5.89
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3638,30,4.09,0.0000000003532658,2.75,5.86
848.9 ,Unspecified site of sprain and...,Injury and poisoning,114200,773,4.06,5.25261e-193,3.74,4.4
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,36,4,0.00000000001212654,2.79,5.56
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2229,18,3.99,0.0000014521086,2.36,6.33
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,37,3.98,0.000000000007260643,2.79,5.51
535.0 ,Acute gastritis,Diseases of the digestive system,34623,263,3.98,1.991783e-71,3.49,4.52
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3872,31,3.97,0.0000000003654318,2.69,5.65
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,18,3.97,0.0000015352603,2.35,6.3
372 ,Disorders of conjunctiva,Diseases of the nervous system,5521,44,3.96,0.0000000000001011426,2.87,5.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,98,3.87,1.355381e-27,3.13,4.74
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,20,3.79,0.00000084136641,2.31,5.88
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3550,27,3.76,0.000000013679723,2.47,5.49
708 ,Urticaria,Diseases of the skin and subcutaneous...,8642,65,3.75,2.594858e-18,2.89,4.8
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,16,3.74,0.0000116362,2.13,6.1
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,6004,45,3.72,0.0000000000004235126,2.71,5
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23150,168,3.71,3.065492e-43,3.15,4.33
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,7465,55,3.67,0.000000000000002287689,2.75,4.79
464.1 ,Acute tracheitis,Diseases of the respiratory system,15470,112,3.65,3.994791e-29,2.99,4.41
854 ,Intracranial injury of other and...,Injury and poisoning,2361,17,3.55,0.0000122332,2.06,5.71
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,42,3.5,0.00000000001561582,2.52,4.75
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2146,15,3.45,0.0000538337,1.92,5.7
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,5162,36,3.45,0.000000000585211,2.41,4.8
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,13,3.43,0.0001706871,1.82,5.89
884 ,Multiple and unspecified open...,Injury and poisoning,4206,29,3.41,0.000000032941334,2.28,4.91
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2638,18,3.37,0.0000140002,1.99,5.34
298.9 ,Unspecified psychosis,Mental disorders,2644,18,3.36,0.0000144214,1.98,5.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,91,3.34,1.343681e-21,2.68,4.12
923 ,Contusion of upper limb,Injury and poisoning,2806,19,3.34,0.0000091161413,2.01,5.23
823 ,Fracture of tibia and fibula,Injury and poisoning,2076,14,3.32,0.0001357137,1.81,5.6
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,16,3.31,0.0000486324,1.89,5.4
928.3 ,Crushing injury of toe(s),Injury and poisoning,1798,12,3.29,0.0004336237,1.69,5.76
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,12,3.28,0.0004464169,1.69,5.74
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2106,14,3.28,0.0001569886,1.79,5.52
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3007,20,3.28,0.0000069539598,2,5.09
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1817,12,3.25,0.0004752297,1.68,5.7
719.43 ,"Pain in joint, forearm",Diseases of the musculoskeletal...,1828,12,3.23,0.0005008177,1.67,5.67
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,2139,14,3.22,0.0001836604,1.76,5.43
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,12455,80,3.21,3.016991e-18,2.54,4.01
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,12,3.2,0.0005503135,1.65,5.61
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2618,17,3.2,0.0000438464,1.86,5.14
535 ,Gastritis and duodenitis,Diseases of the digestive system,28616,179,3.19,8.823637e-38,2.73,3.72
009.1 ,"Colitis, enteritis, and gastroenteritis...",Infectious and parasitic diseases,18813,119,3.19,6.787092e-26,2.63,3.83
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1858,12,3.18,0.0005765625,1.64,5.58
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4192,27,3.18,0.00000035622179,2.09,4.64
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,26,3.15,0.00000069856238,2.05,4.63
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,20,3.15,0.0000122933,1.92,4.88
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,13,3.14,0.0003953717,1.67,5.38
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,20,3.13,0.0000135066,1.91,4.85
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,6162,39,3.13,0.0000000016870162,2.22,4.3
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,17,3.09,0.0000673056,1.79,4.96
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,38,3.09,0.0000000037656779,2.18,4.26
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2397,15,3.08,0.0001777691,1.72,5.1
850 ,Concussion,Injury and poisoning,4678,29,3.06,0.00000029084255,2.05,4.41
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5878,36,3.03,0.00000001572873,2.12,4.21
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2441,15,3.03,0.000215277,1.69,5.01
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3596,22,3.02,0.0000090533655,1.89,4.58
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",5233,32,3.02,0.000000098787717,2.06,4.28
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2296,14,3,0.0003708381,1.64,5.06
924.9 ,Contusion of unspecified site,Injury and poisoning,17131,102,2.99,1.44467e-20,2.43,3.64
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,14,2.97,0.0004069959,1.62,5.01
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,14,2.96,0.0004315371,1.61,4.98
215 ,Other benign neoplasm of connective...,Neoplasms,2161,13,2.96,0.0006672147,1.57,5.08
