disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,553,273.36,< 0.0001,244.71,305.81
316 ,Psychic factors associated with...,Mental disorders,4194,420,56.07,< 0.0001,50,62.7
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,266,39.38,1.63614e-302,34.36,44.99
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,826,34.7,< 0.0001,31.78,37.93
137 ,Late effects of TB,Infectious and parasitic diseases,3084,203,31.78,5.59814e-215,27.23,36.91
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,89,28.99,5.861693e-93,23.02,36.13
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,644,28.64,< 0.0001,26.04,31.44
830 ,Dislocation of jaw,Injury and poisoning,2316,137,27.49,1.52559e-138,22.84,32.84
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,122,27.18,3.3738e-123,22.33,32.8
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,320,26.07,2.25521e-308,23.04,29.43
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,271,23.5,1.87536e-251,20.56,26.79
493 ,Asthma,Diseases of the respiratory system,13505,562,23.48,< 0.0001,21.26,25.89
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,786,23.18,< 0.0001,21.2,25.31
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,104,19.29,4.432771e-91,15.62,23.61
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,136,19.14,1.03308e-117,15.92,22.86
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,135,18.19,4.21006e-114,15.12,21.72
573 ,Other disorders of liver,Diseases of the digestive system,1473,55,16.34,1.343384e-45,12.21,21.47
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,91,14.98,7.538608e-71,11.97,18.54
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,135,14.81,4.64759e-103,12.32,17.68
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,2758,89,14.25,1.411165e-67,11.36,17.69
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,121,13.99,5.625181e-90,11.52,16.86
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,71,13.1,4.896988e-52,10.16,16.67
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,272,13.02,2.01157e-188,11.41,14.81
884 ,Multiple and unspecified open...,Injury and poisoning,1768,53,13,3.306934e-39,9.67,17.15
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,157,11.68,1.30063e-104,9.85,13.78
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,292,11.63,9.55016e-189,10.23,13.17
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,85,11.42,2.945289e-57,9.06,14.23
306 ,Physiological malfunction arising...,Mental disorders,3492,86,10.77,6.232522e-56,8.55,13.4
300 ,Neurotic disorders,Mental disorders,32078,608,10.52,< 0.0001,9.56,11.56
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11623,259,10.47,5.70431e-158,9.15,11.94
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,71,10.24,3.458741e-45,7.94,13
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4703,108,10.11,5.889314e-67,8.24,12.3
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,219,9.88,8.24204e-130,8.54,11.38
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,517,9.56,9.6287e-283,8.65,10.57
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,66,9.25,1.399419e-39,7.11,11.85
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,29565,500,8.81,3.42918e-259,7.96,9.75
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,166,8.52,2.868197e-90,7.22,10
492.8 ,Other emphysema,Diseases of the respiratory system,2751,53,8.26,6.693706e-30,6.15,10.87
411 ,Other acute and subacute forms...,Diseases of the circulatory system,1602,31,8.22,3.551334e-18,5.55,11.75
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,318,8.15,8.11138e-162,7.21,9.19
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,128,8.1,5.41015e-68,6.71,9.7
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,132,7.99,2.410983e-69,6.64,9.54
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1994,37,7.9,8.44995e-21,5.53,10.96
440 ,Atherosclerosis,Diseases of the circulatory system,1947,36,7.86,3.137461e-20,5.48,10.96
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,33650,500,7.69,2.5388e-234,6.95,8.51
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2276,41,7.67,2.037755e-22,5.47,10.48
413.0 ,Angina decubitus,Diseases of the circulatory system,2054,37,7.66,2.223673e-20,5.36,10.63
494 ,Bronchiectasis,Diseases of the respiratory system,9915,169,7.64,6.277785e-85,6.48,8.95
298.9 ,Unspecified psychosis,Mental disorders,2575,46,7.62,8.100466e-25,5.55,10.23
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,150,7.01,4.454265e-71,5.89,8.28
894 ,Multiple and unspecified open...,Injury and poisoning,2446,40,6.95,1.930483e-20,4.94,9.52
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,40,6.87,2.862481e-20,4.88,9.41
455 ,Hemorrhoids,Diseases of the circulatory system,6826,106,6.76,9.231302e-50,5.5,8.24
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,26576,368,6.71,2.28805e-159,5.98,7.51
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,6762,103,6.62,1.212515e-47,5.37,8.09
366 ,Cataract,Diseases of the nervous system,11025,158,6.36,3.960713e-69,5.37,7.49
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,21504,288,6.26,6.75222e-120,5.51,7.09
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,340,6.23,2.78331e-139,5.53,7.01
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1566,23,6.19,0.00000000001787048,3.9,9.34
296 ,Disorganized type,Mental disorders,3074,43,5.93,2.277548e-19,4.27,8.04
574 ,Cholelithiasis,Diseases of the digestive system,6361,87,5.9,5.5611e-37,4.7,7.32
428 ,Heart failure,Diseases of the circulatory system,3172,44,5.89,1.194422e-19,4.26,7.95
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1529,21,5.78,0.0000000004355455,3.56,8.89
848.8 ,Other specified sites of sprains...,Injury and poisoning,7447,99,5.75,6.819001e-41,4.65,7.05
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,20740,256,5.68,1.280393e-98,4.96,6.47
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3674,49,5.67,5.193798e-21,4.17,7.53
367.1 ,Myopia,Diseases of the nervous system,7609,99,5.63,4.004373e-40,4.55,6.9
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,182,5.6,9.156303e-71,4.78,6.52
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,3947,52,5.6,5.641578e-22,4.16,7.39
873 ,Other open wound of head,Injury and poisoning,2109,28,5.6,0.000000000001307724,3.7,8.14
372.56 ,Conjunctival deposits,Diseases of the nervous system,1966,26,5.57,0.000000000008849126,3.62,8.21
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,29254,339,5.5,3.20739e-124,4.89,6.18
413 ,Angina pectoris,Diseases of the circulatory system,7507,95,5.46,1.322714e-37,4.4,6.72
401 ,Essential hypertension,Diseases of the circulatory system,40162,436,5.36,5.13703e-152,4.82,5.96
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1487,19,5.36,0.0000000090890563,3.21,8.43
346 ,Migraine,Diseases of the nervous system,5050,63,5.32,4.448406e-25,4.07,6.85
386.0 ,Meniere's disease,Diseases of the nervous system,6240,76,5.22,2.60378e-29,4.09,6.57
380.2 ,Other otitis externa,Diseases of the nervous system,3326,41,5.21,1.134506e-16,3.72,7.11
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1452,18,5.2,0.00000003463334,3.07,8.27
595 ,Cystitis,Diseases of the genitourinary...,15880,175,4.89,4.502182e-60,4.16,5.71
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,4840,54,4.73,1.369787e-19,3.54,6.21
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,14288,151,4.64,1.095275e-49,3.9,5.48
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2442,26,4.47,0.000000000860392,2.91,6.58
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3726,39,4.41,0.0000000000001032174,3.12,6.06
174 ,Malignant female breast neoplasm,Neoplasms,3655,38,4.38,0.0000000000002592407,3.09,6.05
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,19,4.37,0.00000020147187,2.62,6.87
379.91 ,Pain in or around eye,Diseases of the nervous system,3111,32,4.33,0.00000000002480665,2.95,6.14
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,2821,29,4.32,0.0000000002103077,2.88,6.23
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1659,17,4.29,0.0000011151218,2.49,6.9
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12262,118,4.17,2.864576e-35,3.43,5.02
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7246,71,4.17,3.674273e-22,3.24,5.29
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,28140,258,4.17,8.133286e-73,3.65,4.75
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,94,4.14,2.010872e-28,3.33,5.1
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3459,34,4.13,0.00000000001994001,2.85,5.81
370 ,Keratitis,Diseases of the nervous system,2643,26,4.13,0.0000000042868213,2.68,6.08
388.3 ,Tinitus,Diseases of the nervous system,10223,98,4.12,2.323332e-29,3.33,5.05
365 ,Glaucoma,Diseases of the nervous system,3300,32,4.07,0.0000000001068619,2.78,5.78
274 ,Gout,"Endocrine, nutritional and metabolic...",10047,95,4.06,4.546247e-28,3.27,4.99
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,239,4.04,2.139842e-65,3.51,4.62
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,5285,50,4,0.000000000000001838498,2.95,5.3
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,49,3.98,0.000000000000004202997,2.93,5.28
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,413,3.97,7.48566e-105,3.56,4.42
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,43,3.86,0.0000000000004584857,2.78,5.23
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,14404,128,3.85,7.896268e-35,3.2,4.61
