disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,4466,1022,8.22,< 0.0001,7.65,8.84
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1879,391,7.02,3.05824e-171,6.25,7.86
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4534,877,6.58,< 0.0001,6.09,7.1
346 ,Migraine,Diseases of the nervous system,1950,382,6.5,6.01031e-158,5.79,7.28
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,233,6.03,8.043618e-92,5.21,6.97
574 ,Cholelithiasis,Diseases of the digestive system,3564,637,5.89,2.28598e-240,5.38,6.42
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1656,299,5.85,3.5039e-114,5.14,6.64
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,6311,1087,5.77,< 0.0001,5.39,6.17
531 ,Gastric ulcer,Diseases of the digestive system,7353,1254,5.75,< 0.0001,5.4,6.13
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,646,5.71,1.68114e-237,5.23,6.23
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1544,267,5.54,1.230098e-97,4.83,6.33
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,2665,5.44,< 0.0001,5.2,5.69
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2555,429,5.39,1.98449e-151,4.84,5.99
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,3097,5.39,< 0.0001,5.17,5.62
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,186,5.22,3.60484e-65,4.43,6.11
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,223,5.14,1.162658e-76,4.43,5.94
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,369,5.01,3.624e-122,4.46,5.61
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2825,444,4.99,1.11853e-145,4.49,5.53
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2125,332,4.92,2.12185e-108,4.36,5.54
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,819,4.9,5.442e-260,4.53,5.29
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,2077,4.8,< 0.0001,4.57,5.04
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,393,4.73,4.90935e-123,4.24,5.28
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,36410,4437,4.66,< 0.0001,4.49,4.83
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,273,4.66,4.618496e-85,4.08,5.31
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1463,217,4.6,3.32319e-67,3.96,5.32
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,534,4.59,7.41029e-161,4.18,5.04
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,162,4.57,1.976305e-50,3.84,5.42
477 ,Allergic rhinitis,Diseases of the respiratory system,6395,891,4.42,1.73185e-254,4.11,4.76
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,6951,965,4.42,8.58598e-275,4.12,4.74
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,328,4.37,3.977881e-95,3.87,4.92
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12494,1643,4.3,< 0.0001,4.07,4.54
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,167,4.15,5.451568e-47,3.5,4.9
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,1861,4.15,< 0.0001,3.94,4.37
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,1607,215,4.08,9.493078e-59,3.51,4.72
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,159,4.05,1.047651e-43,3.41,4.8
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,260,4.02,1.847008e-69,3.51,4.59
493 ,Asthma,Diseases of the respiratory system,10216,1287,4.01,< 0.0001,3.77,4.26
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,662,4,6.14798e-171,3.68,4.35
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23902,2794,3.99,< 0.0001,3.82,4.17
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,315,3.98,1.084799e-82,3.52,4.49
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,150,3.95,3.237565e-40,3.3,4.7
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,344,3.89,1.076799e-87,3.46,4.36
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,15918,1887,3.86,< 0.0001,3.66,4.06
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,169,3.85,9.227588e-44,3.26,4.53
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,788,3.82,1.6017e-191,3.53,4.12
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,2404,3.79,< 0.0001,3.62,3.97
595 ,Cystitis,Diseases of the genitourinary...,9339,1123,3.77,4.00469e-265,3.53,4.02
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,1558,3.76,< 0.0001,3.56,3.98
300 ,Neurotic disorders,Mental disorders,17672,2022,3.73,< 0.0001,3.55,3.92
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,980,3.71,2.71083e-228,3.46,3.98
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,12167,1399,3.63,8.36e-312,3.42,3.85
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,233,3.63,2.104619e-55,3.14,4.16
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,1229,3.61,3.00455e-274,3.4,3.85
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,112,3.57,3.828939e-27,2.9,4.35
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,1104,3.53,5.3846e-240,3.3,3.77
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16416,1800,3.5,< 0.0001,3.33,3.69
455 ,Hemorrhoids,Diseases of the circulatory system,3411,396,3.5,3.121669e-88,3.14,3.89
401 ,Essential hypertension,Diseases of the circulatory system,43936,4174,3.37,< 0.0001,3.25,3.5
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,3311,3.35,< 0.0001,3.21,3.48
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1407,158,3.33,2.039263e-34,2.8,3.93
153 ,Malignant colon neoplasm,Neoplasms,1461,164,3.33,1.219002e-35,2.81,3.92
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,3387,377,3.33,5.833869e-79,2.98,3.71
805 ,Fracture of vertebral column without...,Injury and poisoning,3386,374,3.3,1.973928e-77,2.95,3.68
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,2499,273,3.24,6.261817e-56,2.85,3.68
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1174,129,3.24,1.602749e-27,2.68,3.9
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1259,137,3.21,1.04577e-28,2.67,3.84
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",14466,1482,3.19,1.96497e-276,3.01,3.37
372 ,Disorders of conjunctiva,Diseases of the nervous system,8300,869,3.18,2.0706e-165,2.95,3.41
