disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,10967,383,31.39,< 0.0001,27.99,35.12
737.9 ,Unspecified curvature of spine,Diseases of the musculoskeletal...,2262,88,30.39,3.878284e-94,24.18,37.76
737.3 ,Kyphoscoliosis and scoliosis,Diseases of the musculoskeletal...,3332,122,28.98,5.2302e-127,23.86,34.92
737.43 ,Scoliosis associated with other...,Diseases of the musculoskeletal...,2419,81,25.92,1.45581e-81,20.43,32.49
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,3991,80,15.28,1.989597e-63,12.04,19.16
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,35,10.13,3.72946e-23,7.02,14.17
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,44,8.9,1.841506e-26,6.44,12.01
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,2587,27,7.69,0.000000000000002108118,5.05,11.25
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,41,6.85,9.852988e-21,4.89,9.34
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,2843,26,6.73,0.0000000000001369355,4.38,9.91
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,24,6.33,0.00000000000395703,4.04,9.47
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,4264,34,5.88,0.000000000000001382404,4.05,8.25
847.9 ,Sprain of unspecified site of...,Injury and poisoning,3453,25,5.31,0.00000000005478495,3.43,7.88
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,7477,52,5.15,1.74619e-20,3.83,6.79
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,26602,176,5.14,1.966158e-63,4.38,6
922 ,Contusion of trunk,Injury and poisoning,3072,21,5.01,0.0000000048957389,3.09,7.68
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,3358,22,4.8,0.0000000045442052,3,7.3
724.3 ,Sciatica,Diseases of the musculoskeletal...,7573,47,4.58,8.492718e-17,3.35,6.12
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,35792,209,4.58,2.244435e-66,3.95,5.28
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",2613,16,4.47,0.0000013055962,2.55,7.29
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,14,4.37,0.0000075835933,2.38,7.36
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,14,4.32,0.0000085296507,2.35,7.28
724.2 ,Lumbago,Diseases of the musculoskeletal...,55013,287,4.2,6.451916e-81,3.7,4.76
531 ,Gastric ulcer,Diseases of the digestive system,2270,13,4.18,0.0000247706,2.22,7.17
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2977,16,3.92,0.0000066488976,2.23,6.39
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,16,3.88,0.0000076700445,2.21,6.32
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,10,3.87,0.0003695143,1.85,7.15
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,44,3.82,0.0000000000003414101,2.77,5.15
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,26,3.8,0.000000020975546,2.47,5.59
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,17,3.78,0.0000055563312,2.2,6.08
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,4842,25,3.78,0.000000042869306,2.44,5.6
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,6466,32,3.63,0.0000000016388177,2.47,5.14
216 ,Benign neoplasm of skin,Neoplasms,4906,24,3.58,0.00000020694627,2.28,5.34
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,2853,14,3.58,0.0000640891,1.95,6.02
854.0 ,Intracranial injury of other and...,Injury and poisoning,3105,15,3.52,0.0000425123,1.96,5.83
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2404,11,3.33,0.0006641831,1.66,5.98
365.9 ,Unspecified glaucoma,Diseases of the nervous system,2181,10,3.33,0.0011283926,1.59,6.16
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,19,3.32,0.0000100483,1.99,5.2
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,10,3.31,0.0011906804,1.58,6.11
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,19705,87,3.29,3.146939e-20,2.62,4.08
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2681,12,3.26,0.0004684187,1.68,5.71
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",12110,52,3.16,0.000000000003108871,2.35,4.17
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,52167,211,3.14,3.398566e-42,2.71,3.62
389.9 ,Unspecified hearing loss,Diseases of the nervous system,3507,15,3.11,0.0001594379,1.74,5.16
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,11,3.08,0.0012270071,1.53,5.53
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2609,11,3.07,0.0012720724,1.53,5.51
380.2 ,Other otitis externa,Diseases of the nervous system,2177,9,3,0.0038464646,1.37,5.72
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2190,9,2.99,0.0039957412,1.36,5.69
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2680,11,2.98,0.0015673692,1.49,5.36
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,9,2.97,0.0041615228,1.35,5.65
923 ,Contusion of upper limb,Injury and poisoning,2968,12,2.94,0.0011149986,1.52,5.15
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,2976,12,2.93,0.0011403349,1.51,5.14
847.2 ,Sprain of lumbar,Injury and poisoning,12323,49,2.92,0.0000000001687616,2.16,3.88
854 ,Intracranial injury of other and...,Injury and poisoning,2243,9,2.92,0.0046517435,1.33,5.55
386.2 ,Vertigo of central origin,Diseases of the nervous system,1996,8,2.91,0.0074403961,1.25,5.76
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,14,2.9,0.0005153675,1.58,4.89
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2265,9,2.89,0.0049474179,1.32,5.5
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2554,10,2.85,0.0034867489,1.36,5.25
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2560,10,2.84,0.0035438074,1.36,5.24
455 ,Hemorrhoids,Diseases of the circulatory system,2049,8,2.84,0.0086223027,1.22,5.61
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,3849,15,2.84,0.0004194778,1.58,4.69
379.91 ,Pain in or around eye,Diseases of the nervous system,6474,25,2.82,0.0000074195264,1.82,4.18
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,12571,48,2.81,0.0000000009355166,2.06,3.74
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1807,7,2.81,0.0140720134,1.13,5.82
300 ,Neurotic disorders,Mental disorders,5718,22,2.81,0.0000267656,1.75,4.26
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,22,2.81,0.0000264244,1.75,4.27
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,2358,9,2.77,0.0063615203,1.26,5.28
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,16247,61,2.77,0.00000000001043027,2.11,3.57
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,53286,192,2.76,5.504065e-32,2.37,3.21
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,2650,10,2.74,0.0044919841,1.31,5.06
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,28,2.73,0.0000038993439,1.81,3.96
729.5 ,Pain in limb,Diseases of the musculoskeletal...,5097,19,2.72,0.0001363304,1.63,4.26
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,3497,13,2.7,0.0014891918,1.44,4.64
571.4 ,Chronic hepatitis,Diseases of the digestive system,10938,40,2.68,0.000000068930727,1.91,3.66
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,86,2.67,0.00000000000001050307,2.12,3.31
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",1916,7,2.65,0.0187054732,1.06,5.48
493 ,Asthma,Diseases of the respiratory system,7457,27,2.64,0.0000102151,1.74,3.86
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",2486,9,2.63,0.0087920452,1.2,5.01
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,9,2.63,0.0086855962,1.2,5.02
