disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
307.49 ,Other specific disorders of sleep...,Mental disorders,1733,65,14.8,6.114228e-51,11.33,19.04
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1951,44,8.69,5.537814e-26,6.27,11.74
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1617,35,8.3,1.996437e-20,5.75,11.63
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,4848,91,7.32,9.460997e-46,5.86,9.04
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5082,93,7.14,7.780285e-46,5.73,8.8
154.1 ,Malignant neoplasm of rectum,Neoplasms,1903,34,6.82,2.130061e-17,4.7,9.59
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3025,53,6.73,7.11954e-26,5.02,8.86
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,4545,78,6.65,8.837564e-37,5.23,8.35
211.3 ,Benign neoplasm of colon,Neoplasms,4254,72,6.54,1.09231e-33,5.09,8.29
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1461,25,6.51,0.0000000000008625248,4.19,9.67
578.1 ,Blood in stool,Diseases of the digestive system,1947,33,6.46,2.787177e-16,4.43,9.13
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3001,50,6.39,1.468029e-23,4.72,8.47
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,8701,135,6.12,8.952137e-58,5.1,7.29
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4938,73,5.7,1.628891e-30,4.44,7.2
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,6437,94,5.67,1.754532e-38,4.55,6.98
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,64074,717,5.48,8.50666e-241,5.01,5.98
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2156,31,5.46,0.0000000000001606972,3.69,7.8
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1487,20,5.09,0.0000000090030934,3.09,7.9
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1434,19,5.01,0.000000026410497,3,7.86
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2467,32,4.92,0.000000000000978218,3.35,6.98
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1937,25,4.88,0.0000000003109494,3.15,7.25
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,7323,92,4.86,8.746359e-33,3.9,5.99
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3403,42,4.69,0.000000000000001634155,3.37,6.38
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1619,20,4.66,0.000000035731628,2.84,7.25
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2121,26,4.64,0.0000000004074973,3.02,6.83
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",38516,406,4.52,6.76172e-121,4.05,5.03
455 ,Hemorrhoids,Diseases of the circulatory system,6826,78,4.39,1.815242e-25,3.45,5.51
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,3511,40,4.32,0.00000000000009448409,3.08,5.92
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,2936,33,4.26,0.00000000001853515,2.92,6.01
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,9511,104,4.23,5.739742e-32,3.44,5.16
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2535,28,4.17,0.0000000008755543,2.76,6.06
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,1382,15,4.09,0.0000080968649,2.28,6.77
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,3148,34,4.09,0.00000000002636002,2.82,5.74
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7650,81,4.07,2.50786e-24,3.21,5.08
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2236,24,4.05,0.000000022908637,2.58,6.06
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3861,41,4.03,0.0000000000004314317,2.88,5.49
565.0 ,Anal fissure,Diseases of the digestive system,2345,25,4.02,0.000000013453184,2.59,5.97
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,24429,237,3.91,1.015999e-62,3.4,4.47
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,3401,35,3.89,0.00000000004918222,2.7,5.44
535.1 ,Atrophic gastritis,Diseases of the digestive system,1471,15,3.84,0.0000166478,2.14,6.36
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3504,35,3.78,0.0000000001078027,2.62,5.28
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1411,14,3.73,0.0000420034,2.03,6.29
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1521,15,3.71,0.0000243506,2.07,6.15
300.5 ,Neurasthenia,Mental disorders,3375,33,3.69,0.0000000006110333,2.53,5.21
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,4945,47,3.61,0.0000000000004294834,2.64,4.82
576.1 ,Cholangitis,Diseases of the digestive system,2410,23,3.59,0.00000034158048,2.27,5.42
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,137382,955,3.58,5.5092e-181,3.3,3.88
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,8024,75,3.57,1.317041e-19,2.8,4.5
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1715,16,3.51,0.0000257242,2,5.72
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3233,30,3.5,0.000000011391819,2.35,5.02
