disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2805,314,102.74,< 0.0001,90.52,116.13
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1886,114,48.02,1.05635e-142,39.17,58.35
830 ,Dislocation of jaw,Injury and poisoning,3860,120,23.98,8.08937e-116,19.74,28.91
823 ,Fracture of tibia and fibula,Injury and poisoning,2752,86,23.78,1.745268e-83,18.89,29.61
884 ,Multiple and unspecified open...,Injury and poisoning,6605,132,15.3,4.84899e-103,12.71,18.27
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3671,60,12.11,1.321915e-42,9.19,15.68
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,33,11.89,5.143779e-24,8.14,16.8
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2000,31,11.35,4.249379e-22,7.67,16.21
923 ,Contusion of upper limb,Injury and poisoning,5181,78,11.22,2.171475e-52,8.82,14.08
816 ,Fracture of one or more phalangs...,Injury and poisoning,2176,31,10.42,4.674486e-21,7.05,14.88
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,75,10.39,3.253853e-48,8.13,13.09
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4699,65,10.24,1.039159e-41,7.86,13.12
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,5290,70,9.81,1.390273e-43,7.61,12.46
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,3120,36,8.43,3.118997e-21,5.88,11.73
821.00 ,Closed fracture of unspecified...,Injury and poisoning,4001,45,8.24,1.036834e-25,5.98,11.08
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2375,26,7.96,0.000000000000003108787,5.18,11.73
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2781,29,7.59,2.814998e-16,5.06,10.95
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,66,7.41,3.427408e-34,5.71,9.48
873 ,Other open wound of head,Injury and poisoning,8451,84,7.37,9.439531e-43,5.85,9.18
914 ,Superficial injury of hand(s)...,Injury and poisoning,2310,23,7.23,0.0000000000008093405,4.56,10.89
922 ,Contusion of trunk,Injury and poisoning,4773,45,6.89,1.071688e-22,5.01,9.26
850 ,Concussion,Injury and poisoning,8267,77,6.88,2.013914e-37,5.41,8.65
894 ,Multiple and unspecified open...,Injury and poisoning,6487,60,6.79,2.520364e-29,5.16,8.79
923.21 ,Contusion of wrist,Injury and poisoning,6560,60,6.72,4.484207e-29,5.1,8.69
854 ,Intracranial injury of other and...,Injury and poisoning,3450,31,6.53,0.000000000000001475853,4.42,9.31
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,47,6.46,1.636124e-22,4.73,8.63
880 ,Open wound of shoulder and upper...,Injury and poisoning,3294,29,6.39,0.00000000000001968724,4.27,9.22
923.10 ,Contusion of forearm,Injury and poisoning,4081,35,6.24,9.171917e-17,4.33,8.72
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,40,6.07,1.595541e-18,4.32,8.31
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,39,6.01,5.930047e-18,4.26,8.25
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,4091,33,5.86,0.000000000000003745216,4.02,8.27
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2669,21,5.69,0.0000000005355407,3.51,8.74
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3790,29,5.55,0.0000000000006031979,3.7,8
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,5908,44,5.43,1.994915e-18,3.93,7.32
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2268,17,5.41,0.000000045193284,3.14,8.7
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,82,5.31,4.945092e-32,4.2,6.62
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3305,24,5.25,0.0000000001600907,3.36,7.85
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,66,5.24,6.592131e-26,4.04,6.7
870 ,Open wound of ocular adnexa,Injury and poisoning,2251,16,5.13,0.00000022416323,2.92,8.36
998.5 ,Postoperative infection,Injury and poisoning,4940,34,4.99,0.0000000000001233918,3.45,7.01
848 ,Other and ill-defined sprains...,Injury and poisoning,2171,15,4.98,0.00000074911653,2.78,8.25
882 ,Open wound of hand except finger(s)...,Injury and poisoning,8022,53,4.82,1.202775e-19,3.6,6.33
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,3849,25,4.7,0.0000000006444239,3.03,6.96
531 ,Gastric ulcer,Diseases of the digestive system,4475,29,4.69,0.0000000000304534,3.13,6.77
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,50,4.62,6.337483e-18,3.42,6.12
822.0 ,Closed fracture of patella,Injury and poisoning,2669,17,4.59,0.0000004308983,2.67,7.38
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1932,12,4.47,0.0000261421,2.3,7.84
923.09 ,Contusion of multiple sites of...,Injury and poisoning,1935,12,4.46,0.0000265338,2.3,7.83
873.4 ,"Facial laceration, without mention...",Injury and poisoning,18106,107,4.38,3.956384e-34,3.57,5.32
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2993,18,4.34,0.00000045345224,2.56,6.88
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4042,24,4.29,0.0000000076869348,2.74,6.41
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6473,38,4.26,0.0000000000005558984,3,5.87
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,4768,28,4.25,0.0000000005792587,2.81,6.16
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,3410,20,4.23,0.00000015864734,2.58,6.56
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,19,4.21,0.00000034179531,2.53,6.6
401 ,Essential hypertension,Diseases of the circulatory system,2262,13,4.14,0.0000272015,2.2,7.1
959.4 ,"Hand, except finger injury",Injury and poisoning,3035,17,4.04,0.0000023955463,2.34,6.49
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2331,13,4.01,0.0000368585,2.13,6.89
923.11 ,Contusion of elbow,Injury and poisoning,6910,38,3.99,0.000000000003731064,2.81,5.49
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,57,3.93,4.125268e-17,2.97,5.12
345 ,Epilepsy,Diseases of the nervous system,2019,11,3.92,0.0001737734,1.95,7.04
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,17,3.87,0.0000040861503,2.25,6.22
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3921,21,3.86,0.0000003410677,2.38,5.92
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,35,3.86,0.00000000005848334,2.68,5.39
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2240,12,3.85,0.000104975,1.98,6.75
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1901,10,3.78,0.0004419061,1.81,6.98
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2471,13,3.78,0.0000659686,2.01,6.5
923.8 ,Contusion of multiple sites of...,Injury and poisoning,4604,24,3.76,0.00000008394387,2.4,5.62
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,46,3.66,0.0000000000004381504,2.67,4.9
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,5525,27,3.53,0.00000004915325,2.32,5.15
802.0 ,Closed fracture of nasal bones,Injury and poisoning,2668,13,3.5,0.0001395701,1.86,6.01
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6212,30,3.49,0.000000011868651,2.35,5
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,2075,10,3.46,0.000856939,1.66,6.39
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,12982,61,3.42,0.00000000000000159339,2.61,4.42
823.82 ,Closed fracture of unspecified...,Injury and poisoning,2100,10,3.42,0.0009367974,1.64,6.31
296.90 ,Unspecified episodic mood disorder,Mental disorders,1887,9,3.42,0.0016360452,1.56,6.53
