disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
574 ,Cholelithiasis,Diseases of the digestive system,3381,114,30.5,2.43075e-121,24.94,36.98
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,71,27.54,1.366335e-73,21.33,35.07
571.4 ,Chronic hepatitis,Diseases of the digestive system,72999,1008,21.41,< 0.0001,19.63,23.35
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,392,20.83,< 0.0001,18.6,23.29
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,172,19.4,3.28786e-149,16.47,22.73
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4303,92,18.88,2.031735e-80,15.11,23.33
137 ,Late effects of TB,Infectious and parasitic diseases,2423,50,17.85,1.374444e-43,13.16,23.7
316 ,Psychic factors associated with...,Mental disorders,2220,43,16.68,1.42768e-36,11.99,22.61
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,173,16.4,2.53993e-138,13.94,19.2
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,81,16.3,2.614298e-66,12.86,20.4
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,43,15.81,1.220983e-35,11.37,21.44
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,359,15.55,4.03237e-270,13.83,17.45
303 ,Alcohol dependence syndrome,Mental disorders,2209,39,15.15,7.94683e-32,10.71,20.84
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,37,13.14,3.524948e-28,9.2,18.22
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,41,12.72,1.661524e-30,9.08,17.36
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,129,12.36,1.176705e-89,10.25,14.79
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,310,12.36,4.39059e-207,10.91,13.96
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,54,11.94,3.21514e-38,8.92,15.67
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,31,11.6,2.330967e-22,7.84,16.56
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,57,11.52,1.970712e-39,8.68,15.02
830 ,Dislocation of jaw,Injury and poisoning,2940,39,11.32,2.583915e-27,8.01,15.57
300 ,Neurotic disorders,Mental disorders,16025,188,10.7,3.96244e-118,9.15,12.45
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,111,9.76,2.34583e-67,7.98,11.83
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,37,9.4,2.547392e-23,6.59,13.03
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,23,9.15,0.000000000000006887254,5.78,13.81
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,41,9.14,3.396198e-25,6.53,12.47
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,120,8.96,1.146223e-68,7.38,10.79
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,43,8.63,2.116673e-25,6.22,11.69
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,39,8.35,1.019122e-22,5.91,11.48
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3150,31,8.34,2.171017e-18,5.64,11.89
