disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3817,155,7.89,6.332395e-81,6.67,9.28
536.0 ,Achlorhydria,Diseases of the digestive system,4536,152,6.46,2.700861e-68,5.45,7.61
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3247,97,5.71,4.587775e-40,4.61,6.99
380.22 ,Other acute otitis externa,Diseases of the nervous system,21094,453,4.19,2.80015e-130,3.8,4.61
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,1974,41,3.91,0.00000000000105593,2.79,5.33
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1876,38,3.81,0.00000000001416,2.69,5.25
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2778,56,3.8,3.204328e-16,2.86,4.95
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,42,3.7,0.000000000003040247,2.66,5.03
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,58,3.62,7.108576e-16,2.74,4.7
523.0 ,Acute gingivitis,Diseases of the digestive system,4143,78,3.55,3.023454e-20,2.79,4.44
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,3478,60,3.24,0.00000000000002557409,2.46,4.18
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,42755,687,3.16,2.34373e-135,2.92,3.42
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,64,3.08,0.00000000000003541534,2.36,3.94
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,6675,108,3.05,2.128696e-22,2.49,3.69
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2653,43,3.04,0.0000000006723855,2.19,4.1
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,73,3.02,0.000000000000001498386,2.36,3.81
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",45235,686,2.98,1.83137e-123,2.75,3.22
381.01 ,Acute serous otitis media,Diseases of the nervous system,13778,216,2.97,3.109035e-41,2.58,3.41
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,60,2.95,0.000000000001090217,2.25,3.81
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",3364,53,2.95,0.00000000002142081,2.2,3.87
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22790,349,2.93,1.504099e-63,2.62,3.27
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,22660,344,2.9,8.682545e-62,2.6,3.24
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,4888,74,2.84,0.00000000000001987577,2.22,3.57
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4339,65,2.81,0.000000000001132702,2.16,3.59
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,25644,375,2.8,2.614059e-63,2.52,3.11
492 ,Emphysema,Diseases of the respiratory system,4230,62,2.74,0.000000000008877917,2.1,3.53
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2402,35,2.72,0.00000029421033,1.89,3.8
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2543,36,2.64,0.00000039371722,1.85,3.67
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7967,111,2.62,3.038226e-18,2.15,3.16
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,11467,157,2.58,2.017282e-24,2.18,3.02
461.8 ,Other acute sinusitis,Diseases of the respiratory system,55375,726,2.57,2.7747e-101,2.37,2.77
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47389,623,2.55,5.81781e-87,2.35,2.77
684 ,Impetigo,Diseases of the skin and subcutaneous...,47723,626,2.55,3.595174e-87,2.34,2.77
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,21368,286,2.54,2.148974e-41,2.25,2.86
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,74372,951,2.54,1.24904e-127,2.37,2.72
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,6853,91,2.49,0.00000000000004545239,2,3.06
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,2874,38,2.47,0.0000011379629,1.74,3.4
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,3730,49,2.45,0.000000037547247,1.81,3.25
475 ,Peritonsillar abscess,Diseases of the respiratory system,21191,271,2.42,3.772507e-36,2.14,2.74
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3029,39,2.4,0.0000013989414,1.7,3.29
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,65,2.39,0.0000000006922791,1.84,3.06
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,34928,436,2.39,6.373867e-55,2.16,2.63
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3843,49,2.38,0.00000010537314,1.76,3.16
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7329,93,2.37,0.0000000000003410181,1.91,2.92
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,30,2.36,0.0000298248,1.59,3.38
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,31,2.33,0.0000275687,1.58,3.32
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,122,2.33,3.02157e-16,1.93,2.79
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,163,2.32,6.619721e-21,1.98,2.72
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5836,72,2.3,0.0000000005041529,1.8,2.91
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,4236,52,2.29,0.00000014327134,1.71,3.01
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,23,2.28,0.000398965,1.44,3.43
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,39,2.28,0.0000048507556,1.62,3.13
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,5179,63,2.27,0.000000010449049,1.74,2.91
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,59387,694,2.27,3.028729e-76,2.1,2.45
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,47,2.26,0.00000080482498,1.66,3.01
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,7189,86,2.24,0.00000000004936989,1.78,2.77
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,16518,195,2.22,1.612849e-22,1.92,2.56
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,309,2.22,2.739258e-34,1.97,2.48
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,70,2.22,0.0000000034944109,1.73,2.82
944.00 ,Burn of unspecified degree of...,Injury and poisoning,2364,28,2.21,0.0001870902,1.46,3.2
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,17277,202,2.2,9.826031e-23,1.9,2.53
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2040,24,2.19,0.0006535789,1.4,3.27
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,23,2.18,0.0009236624,1.38,3.28
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,2304,27,2.18,0.0002794619,1.43,3.18
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,4188,49,2.18,0.0000012834951,1.61,2.89
785.3 ,Other abnormal heart sounds,"Comorbidities, signs, and ill-defined...",2664,31,2.17,0.0001026874,1.47,3.09
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,733276,5685,2.16,2.31993e-287,2.07,2.26
