disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2251,358,105.24,< 0.0001,92.53,118.94
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4752,512,73.86,< 0.0001,66.51,82.15
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,2637,257,56.63,< 0.0001,49.23,65.12
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,3165,132,21.3,5.77344e-120,17.65,25.5
366.9 ,Unspecified cataract,Diseases of the nervous system,12031,420,20.69,< 0.0001,18.51,23.09
366 ,Cataract,Diseases of the nervous system,11025,369,19.22,8.86942e-307,17.09,21.56
370 ,Keratitis,Diseases of the nervous system,2643,88,16.48,6.34411e-72,13.11,20.48
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,6115,191,16.24,9.50272e-151,13.89,18.9
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2624,84,15.79,2.439858e-67,12.49,19.72
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1898,59,15.14,5.638703e-47,11.43,19.69
366.17 ,Total or mature cataract,Diseases of the nervous system,1459,43,14.22,1.071342e-33,10.21,19.32
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2067,54,12.62,2.797532e-39,9.42,16.61
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3418,87,12.48,1.522147e-61,9.92,15.52
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,4035,93,11.3,5.368267e-62,9.05,13.95
379.2 ,Disorders of vitreous body,Diseases of the nervous system,1441,34,11.26,6.779385e-24,7.75,15.87
372 ,Disorders of conjunctiva,Diseases of the nervous system,8442,184,11.15,3.13798e-118,9.51,13
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,22604,421,10.74,3.34801e-251,9.61,11.97
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1448,32,10.52,9.645298e-22,7.15,14.98
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2880,62,10.39,4.534683e-40,7.91,13.42
365 ,Glaucoma,Diseases of the nervous system,3300,70,10.27,1.188229e-44,7.95,13.07
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4774,99,10.17,9.125995e-62,8.21,12.48
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,5342,109,10.05,3.233495e-67,8.19,12.22
365.9 ,Unspecified glaucoma,Diseases of the nervous system,10685,208,10.04,1.61196e-124,8.65,11.61
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,9434,177,9.52,3.45421e-103,8.1,11.13
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,2729,45,7.85,8.343886e-25,5.69,10.57
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,3947,64,7.78,3.027315e-34,5.95,10
366.1 ,Senile cataract,Diseases of the nervous system,18521,269,7.65,2.2467e-131,6.7,8.71
379.91 ,Pain in or around eye,Diseases of the nervous system,3111,49,7.5,5.098788e-26,5.52,9.98
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,3912,59,7.21,4.659976e-30,5.46,9.36
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4596,67,6.99,4.394465e-33,5.38,8.93
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,56038,613,6.85,1.72307e-250,6.22,7.54
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,2213,32,6.83,1.747662e-16,4.64,9.7
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,2945,42,6.76,6.062136e-21,4.85,9.19
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,22,6.71,0.00000000001060695,4.19,10.23
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1808,25,6.5,0.0000000000008655583,4.19,9.66
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1375,19,6.48,0.000000000454558,3.88,10.19
375.1 ,Other disorders of lacrimal gland,Diseases of the nervous system,1415,19,6.3,0.0000000007251167,3.77,9.9
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1902,24,5.92,0.0000000000158763,3.78,8.87
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,9421,114,5.9,1.327714e-47,4.83,7.14
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,61739,585,5.77,7.88525e-207,5.23,6.36
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5747,68,5.65,2.486793e-28,4.36,7.21
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,2137,25,5.49,0.00000000002949706,3.53,8.15
366.12 ,Incipient senile cataract,Diseases of the nervous system,3615,40,5.22,2.583413e-16,3.71,7.15
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,9700,102,5.08,1.413718e-37,4.12,6.21
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,25,4.89,0.0000000003071563,3.15,7.25
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,62,4.77,2.272505e-22,3.64,6.16
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,4779,48,4.75,1.202687e-17,3.48,6.33
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4322,43,4.69,8.006538e-16,3.38,6.35
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,28,4.59,0.0000000001130803,3.04,6.67
367.1 ,Myopia,Diseases of the nervous system,7609,73,4.57,6.286395e-25,3.57,5.79
715.34 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2442,23,4.4,0.000000010125321,2.78,6.64
371.89 ,Other corneal disorders,Diseases of the nervous system,1626,15,4.3,0.0000044774552,2.4,7.13
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2462,22,4.17,0.000000051814894,2.6,6.35
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2468,22,4.16,0.000000054012592,2.6,6.33
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2397,21,4.09,0.00000014212014,2.52,6.28
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,15,4.03,0.0000094446082,2.25,6.68
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4344,37,4,0.000000000007020387,2.8,5.54
365.04 ,Ocular hypertension,Diseases of the nervous system,2373,19,3.73,0.0000020144799,2.24,5.85
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3265,26,3.72,0.000000032518818,2.42,5.48
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2128,17,3.72,0.0000069992281,2.16,5.98
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1373,11,3.72,0.0002705571,1.85,6.69
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,2035,16,3.66,0.0000155785,2.08,5.97
361.30 ,"Retinal defect, unspecified",Diseases of the nervous system,1675,13,3.61,0.0001069875,1.91,6.2
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2729,21,3.59,0.0000011148339,2.21,5.51
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,1831,14,3.55,0.0000691565,1.94,5.99
