disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,346,31.06,< 0.0001,27.51,35
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,129,17.71,9.78075e-108,14.65,21.25
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1471,54,16.83,1.945831e-45,12.53,22.17
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,9264,301,16.75,1.1307e-236,14.75,18.97
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,167,14.93,6.44015e-127,12.63,17.54
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,4632,118,11.88,3.523065e-80,9.76,14.35
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,26061,467,9.85,2.85314e-261,8.86,10.93
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,255,9.72,5.17515e-148,8.49,11.1
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,7118,138,9.05,9.626913e-79,7.55,10.78
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,8411,157,8.78,2.951219e-87,7.4,10.36
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,162,8.66,4.748424e-89,7.32,10.19
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,48,8.62,5.029352e-28,6.31,11.51
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,9321,162,8.18,1.423193e-85,6.91,9.62
306 ,Physiological malfunction arising...,Mental disorders,1662,29,7.74,1.868622e-16,5.16,11.2
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4158,71,7.71,1.571714e-37,5.99,9.8
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2315,40,7.7,5.717926e-22,5.47,10.56
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,1675,29,7.68,2.280562e-16,5.12,11.11
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,23,7.58,0.0000000000003333227,4.78,11.46
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1881,31,7.31,8.247068e-17,4.94,10.45
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,10309,157,7.12,4.890304e-75,6.01,8.4
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,6094,94,7.02,1.168314e-45,5.64,8.65
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,66,6.74,9.7271e-32,5.18,8.63
215 ,Other benign neoplasm of connective...,Neoplasms,1414,21,6.55,0.00000000004782454,4.03,10.08
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,40,6.51,1.756996e-19,4.63,8.92
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,64,6.41,1.084342e-29,4.91,8.24
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,20,6.24,0.0000000003116806,3.79,9.69
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2279,32,6.22,0.000000000000002199464,4.23,8.83
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2006,28,6.17,0.0000000000001374525,4.08,8.97
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,32,5.96,0.000000000000006799905,4.05,8.46
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,3136,41,5.8,3.262117e-18,4.14,7.92
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,5754,74,5.78,3.021712e-31,4.52,7.3
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1453,19,5.75,0.0000000030631075,3.45,9.04
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5074,65,5.74,1.594922e-27,4.4,7.36
302.7 ,Psychosexual dysfunction,Mental disorders,1390,18,5.69,0.0000000091285098,3.36,9.05
532 ,Duodenal ulcer,Diseases of the digestive system,7652,96,5.69,2.681082e-39,4.58,6.99
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,15469,187,5.69,1.601237e-73,4.87,6.63
333.1 ,Essential and other specified...,Diseases of the nervous system,1432,18,5.52,0.000000014293383,3.26,8.78
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1355,17,5.51,0.000000036583692,3.19,8.88
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,22,5.38,0.000000000618544,3.36,8.19
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,52636,519,5.38,6.54643e-176,4.86,5.95
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,57,5.35,5.678538e-23,4.03,6.97
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3022,36,5.27,0.000000000000005692938,3.67,7.33
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2018,24,5.23,0.0000000001825888,3.34,7.83
300 ,Neurotic disorders,Mental disorders,15880,177,5.21,1.941034e-64,4.44,6.09
854 ,Intracranial injury of other and...,Injury and poisoning,1437,17,5.19,0.000000083748356,3.01,8.36
