disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,9630,1797,198.96,< 0.0001,182.41,217.15
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,3632,703,87.65,< 0.0001,79.79,96.24
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,18101,1420,49.25,< 0.0001,45.42,53.27
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1803,244,46.03,9.44823e-292,39.84,53.12
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,655,26.47,< 0.0001,24.11,29.03
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2656,143,16.02,4.10577e-113,13.38,19.07
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,86,14.21,4.389754e-65,11.27,17.73
153 ,Malignant colon neoplasm,Neoplasms,1951,86,12.7,2.669175e-61,10.07,15.83
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,55,12.52,1.157337e-39,9.35,16.46
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,89,12.49,9.042395e-63,9.94,15.5
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3196,133,12.17,4.126968e-91,10.1,14.55
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,1805,69,10.87,1.801859e-45,8.39,13.88
571.4 ,Chronic hepatitis,Diseases of the digestive system,38028,978,10.73,< 0.0001,9.89,11.63
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2390,81,9.63,3.033317e-49,7.6,12.07
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1476,47,8.92,4.822766e-28,6.51,11.96
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,9750,271,8.41,8.88084e-143,7.37,9.56
574 ,Cholelithiasis,Diseases of the digestive system,4215,120,8.15,3.356429e-64,6.71,9.82
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,9118,241,7.89,5.00996e-122,6.87,9.03
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,38,7.78,4.743442e-21,5.47,10.77
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2208,59,7.48,8.276028e-31,5.65,9.71
576.1 ,Cholangitis,Diseases of the digestive system,2346,54,6.4,2.719702e-25,4.78,8.41
532 ,Duodenal ulcer,Diseases of the digestive system,7290,149,5.85,5.503039e-61,4.92,6.92
