disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,51,13.9,7.277741e-39,10.23,18.54
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8208,366,13.51,4.54701e-250,11.98,15.19
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1077,48,11.24,9.77643e-33,8.21,15.09
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1650,70,10.8,1.047528e-45,8.34,13.8
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1227,49,10.03,3.163921e-31,7.35,13.41
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2331,87,9.53,4.559375e-52,7.56,11.88
375.2 ,Epiphora,Diseases of the nervous system,993,35,8.74,< 0.0001,,
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,206,8.72,2.64148e-111,7.49,10.11
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,5715,186,8.7,5.63124e-101,7.42,10.16
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,87,8.14,6.731627e-47,6.46,10.13
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3056,94,7.82,4.469247e-49,6.27,9.66
590 ,Infections of kidney,Diseases of the genitourinary...,1619,47,7.19,3.619239e-24,5.24,9.65
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,21061,484,7.19,1.59613e-209,6.46,7.99
053 ,Herpes zoster,Infectious and parasitic diseases,1435,41,7.06,5.031812e-21,5.02,9.66
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2693,73,6.79,7.246669e-35,5.28,8.61
854 ,Intracranial injury of other and...,Injury and poisoning,1027,27,6.43,0.0000000000001637674,4.21,9.45
574 ,Cholelithiasis,Diseases of the digestive system,3564,87,6.13,6.293691e-38,4.87,7.63
300 ,Neurotic disorders,Mental disorders,17672,367,6,2.59946e-141,5.33,6.74
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,4356,103,5.98,1.659516e-43,4.84,7.32
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2038,49,5.93,1.100188e-21,4.35,7.9
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1666,40,5.89,5.915919e-18,4.18,8.09
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,54,5.74,4.306162e-23,4.28,7.55
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2274,52,5.64,5.671348e-22,4.18,7.45
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1367,31,5.54,0.0000000000001316782,3.73,7.92
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,117,5.52,9.038623e-46,4.53,6.68
440 ,Atherosclerosis,Diseases of the circulatory system,2551,57,5.52,1.805698e-23,4.15,7.21
459 ,Other disorders of circulatory...,Diseases of the circulatory system,984,22,5.43,0.0000000005674976,3.38,8.3
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2318,51,5.42,7.211625e-21,4,7.18
532 ,Duodenal ulcer,Diseases of the digestive system,4466,94,5.28,7.665025e-36,4.23,6.52
