disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,437,55.15,< 0.0001,49.19,61.74
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,351,35.59,< 0.0001,31.52,40.11
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,1936,201,21.46,3.41633e-180,18.38,24.92
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6919,600,19.52,< 0.0001,17.81,21.39
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,10207,801,18.52,< 0.0001,17.07,20.08
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1411,118,16.55,4.067931e-95,13.56,20.05
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,105,13.67,3.971304e-77,11.08,16.73
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1625,109,13.01,7.147333e-78,10.58,15.85
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",17629,857,11.19,< 0.0001,10.35,12.09
618.9 ,Unspecified genital prolapse,Diseases of the genitourinary...,1485,84,10.78,1.780891e-54,8.53,13.47
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1515,85,10.69,7.958366e-55,8.47,13.35
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,88,9.86,5.544497e-54,7.84,12.25
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1929,96,9.44,4.090783e-57,7.59,11.62
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2436,120,9.39,1.44581e-70,7.73,11.32
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2842,122,8.13,4.010333e-65,6.7,9.78
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,126932,2541,8.11,< 0.0001,7.6,8.66
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,70,7.79,3.387218e-37,6.03,9.92
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",2002,81,7.57,7.308692e-42,5.97,9.48
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7104,270,7.4,9.19265e-131,6.5,8.39
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,7588,287,7.39,1.53707e-138,6.52,8.35
788.5 ,Oliguria and anuria,"Comorbidities, signs, and ill-defined...",1621,62,7.11,4.476067e-31,5.41,9.18
038 ,Septicemia,Infectious and parasitic diseases,2775,101,6.81,9.199331e-48,5.51,8.33
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",21549,679,6.7,2.83893e-289,6.16,7.29
133.0 ,Scabies,Infectious and parasitic diseases,4117,145,6.64,3.229611e-66,5.57,7.87
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,208,6.59,4.56064e-93,5.69,7.6
560.39 ,Other impaction of intestine,Diseases of the digestive system,2060,73,6.58,3.316999e-34,5.13,8.33
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1860,65,6.48,2.736242e-30,4.97,8.31
290.9 ,Unspecified senile psychotic condition,Mental disorders,1313,46,6.47,6.097356e-22,4.7,8.69
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2041,71,6.45,8.074861e-33,5.01,8.2
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,22506,673,6.33,1.92369e-273,5.81,6.89
290.0 ,"Senile dementia, uncomplicated",Mental disorders,4687,157,6.32,1.127931e-68,5.34,7.44
518.81 ,Acute respiratory failure,Diseases of the respiratory system,1541,52,6.23,7.192913e-24,4.62,8.23
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,50,6.21,5.688089e-23,4.58,8.25
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,10356,328,6.19,1.04187e-136,5.51,6.95
434.1 ,Cerebral embolism,Diseases of the circulatory system,5022,163,6.13,2.321229e-69,5.19,7.18
560.1 ,Paralytic ileus,Diseases of the digestive system,2857,94,6.12,5.185928e-41,4.92,7.54
591 ,Hydronephrosis,Diseases of the genitourinary...,7383,233,6.04,1.582747e-96,5.26,6.91
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1720,56,6.01,7.650891e-25,4.51,7.85
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",3035,97,5.94,3.08399e-41,4.79,7.29
332.1 ,Secondary parkinsonism,Diseases of the nervous system,4469,141,5.92,1.138418e-58,4.95,7.02
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1339,43,5.9,3.173794e-19,4.25,8.01
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,233,5.87,3.36412e-94,5.11,6.72
250.10 ,"Diabetes with ketoacidosis, type...","Endocrine, nutritional and metabolic...",1677,53,5.82,5.113288e-23,4.33,7.66
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4371,133,5.69,1.19162e-53,4.74,6.79
820.8 ,Closed fracture of unspecified...,Injury and poisoning,2013,62,5.68,4.481817e-26,4.33,7.33
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",3245,99,5.67,2.234415e-40,4.58,6.94
590 ,Infections of kidney,Diseases of the genitourinary...,1939,59,5.6,1.250662e-24,4.24,7.28
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2951,88,5.52,2.498869e-35,4.4,6.84
590.00 ,Chronic pyelonephritis without...,Diseases of the genitourinary...,1369,41,5.49,2.323672e-17,3.92,7.5
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,2373,70,5.44,3.829968e-28,4.22,6.91
290 ,Senile and presenile organic psychotic...,Mental disorders,1946,57,5.38,4.599552e-23,4.06,7.02
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6094,172,5.31,2.051173e-64,4.52,6.2
332 ,Parkinson's disease,Diseases of the nervous system,2321,66,5.23,9.329423e-26,4.02,6.7
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",5462,152,5.21,2.847107e-56,4.39,6.14
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,6715,183,5.13,3.344133e-66,4.39,5.96
332.0 ,Paralysis agitans,Diseases of the nervous system,7310,198,5.11,3.799936e-71,4.4,5.91
564.0 ,Constipation,Diseases of the digestive system,90118,1688,5.09,< 0.0001,4.77,5.42
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,43559,984,5.08,1.313e-311,4.72,5.46
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1555,43,5.06,6.678065e-17,3.64,6.86
599.7 ,Hematuria,Diseases of the genitourinary...,24714,601,4.99,7.7633e-198,4.57,5.45
250.8 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1214,33,4.96,0.0000000000003934392,3.39,7.02
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,17782,441,4.92,3.6101e-146,4.44,5.44
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,34,4.71,0.0000000000006940245,3.24,6.63
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,22836,526,4.64,4.65561e-162,4.22,5.09
597.8 ,Other urethritis,Diseases of the genitourinary...,1737,44,4.62,6.616906e-16,3.34,6.25
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1777,45,4.62,3.156838e-16,3.35,6.22
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,8482,206,4.57,3.6284e-66,3.95,5.27
294.9 ,Unspecified persistent mental...,Mental disorders,1294,32,4.5,0.00000000001007947,3.06,6.4
595 ,Cystitis,Diseases of the genitourinary...,13526,315,4.48,9.155177e-97,3.97,5.03
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,2524,61,4.42,1.84725e-20,3.36,5.71
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,4223,100,4.36,7.294478e-32,3.53,5.33
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",15572,346,4.29,6.10857e-101,3.83,4.8
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1999,47,4.29,0.00000000000000110276,3.13,5.73
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",9298,211,4.27,6.765597e-63,3.69,4.91
