disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,6435,307,3.47,3.324379e-71,3.09,3.9
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,143,3.14,4.289708e-30,2.64,3.72
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3488,143,2.95,1.764477e-27,2.48,3.49
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,8411,327,2.8,1.144535e-55,2.5,3.13
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,12710,475,2.7,5.930912e-75,2.46,2.96
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5505,198,2.58,6.471097e-30,2.22,2.97
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,16289,560,2.48,1.664599e-75,2.27,2.7
930.0 ,Corneal foreign body,Injury and poisoning,16274,552,2.45,1.900498e-72,2.24,2.67
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,3652,119,2.32,0.000000000000001484846,1.92,2.79
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3541,112,2.25,0.00000000000006175273,1.85,2.72
370.21 ,Punctate keratitis,Diseases of the nervous system,36310,1120,2.25,4.89625e-120,2.11,2.39
367.31 ,Anisometropia,Diseases of the nervous system,2761,86,2.21,0.0000000001099261,1.76,2.74
369.9 ,Unspecified visual loss,Diseases of the nervous system,1810,56,2.2,0.00000026773286,1.65,2.87
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3608,111,2.19,0.0000000000005726202,1.79,2.64
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1900,58,2.17,0.00000019092179,1.64,2.81
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2262,69,2.16,0.0000000142335,1.68,2.75
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,203399,5340,2.11,< 0.0001,2.05,2.18
379.91 ,Pain in or around eye,Diseases of the nervous system,6474,189,2.07,7.540933e-19,1.78,2.4
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,55,2.03,0.000002926729,1.52,2.65
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,165708,4204,1.97,3.9831e-291,1.9,2.03
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1952,54,1.96,0.0000091403305,1.46,2.56
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,21377,585,1.96,8.029015e-47,1.8,2.13
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2609,72,1.95,0.00000036047014,1.52,2.47
379.93 ,Redness or discharge of eye,Diseases of the nervous system,2044,56,1.94,0.0000093129032,1.46,2.53
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,2522,69,1.93,0.00000086431592,1.5,2.46
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1821,49,1.9,0.0000444805,1.4,2.53
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,6764,181,1.9,0.0000000000000125605,1.63,2.2
