disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,2327,1645,7.47,< 0.0001,6.82,8.18
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2070,1454,7.3,< 0.0001,6.63,8.03
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3045,2112,7.04,< 0.0001,6.51,7.61
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,7182,4730,6.12,< 0.0001,5.83,6.43
133.0 ,Scabies,Infectious and parasitic diseases,5310,3496,6.06,< 0.0001,5.72,6.42
706.1 ,Other acne,Diseases of the skin and subcutaneous...,2496,1564,5.19,< 0.0001,4.78,5.63
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,9103,5578,5.05,< 0.0001,4.84,5.27
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,3449,2136,5.05,< 0.0001,4.71,5.42
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,2323,1417,4.83,1.32944e-302,4.44,5.26
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4267,2546,4.61,< 0.0001,4.33,4.9
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,3703,2207,4.58,< 0.0001,4.29,4.9
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2900,1728,4.56,< 0.0001,4.23,4.92
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,1751,1036,4.46,7.09854e-207,4.05,4.92
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,2402,1420,4.46,9.6089e-283,4.11,4.85
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,12110,7026,4.45,< 0.0001,4.29,4.62
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,5373,3147,4.42,< 0.0001,4.18,4.67
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1188,690,4.25,1.46401e-132,3.78,4.78
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,1534,889,4.24,1.68992e-169,3.82,4.7
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,21311,11819,4.16,< 0.0001,4.04,4.28
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,7818,4441,4.15,< 0.0001,3.96,4.34
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,7959,4507,4.12,< 0.0001,3.94,4.31
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2114,1196,4.01,4.36686e-215,3.68,4.38
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,949,533,3.93,4.422855e-95,3.45,4.48
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2096,1171,3.9,1.80333e-204,3.57,4.26
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,2676,1492,3.89,4.1611e-259,3.6,4.2
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,1839,1005,3.71,1.41024e-166,3.38,4.07
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,1662,908,3.7,1.95924e-150,3.36,4.08
078.1 ,Viral warts,Infectious and parasitic diseases,10720,5751,3.68,< 0.0001,3.54,3.83
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3468,1876,3.65,1.00818e-302,3.41,3.9
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,2906,1557,3.56,3.69687e-245,3.31,3.84
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,1998,1055,3.44,1.97576e-160,3.15,3.76
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,5511,2885,3.42,< 0.0001,3.24,3.61
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,4982,2589,3.36,< 0.0001,3.18,3.56
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,1290,673,3.35,9.10218e-100,3,3.74
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,23636,11805,3.31,< 0.0001,3.22,3.4
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,13234,6714,3.29,< 0.0001,3.18,3.41
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,37467,18102,3.24,< 0.0001,3.17,3.31
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8105,4110,3.23,< 0.0001,3.09,3.38
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,23600,11660,3.23,< 0.0001,3.14,3.32
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,3045,1534,3.13,7.38079e-206,2.91,3.37
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,614,3.12,2.942512e-83,2.78,3.49
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,948,478,3.12,2.896317e-65,2.74,3.55
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1116,559,3.08,9.203055e-75,2.73,3.47
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,1821,3.07,5.75131e-237,2.87,3.28
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1772,879,3.02,1.55136e-113,2.75,3.32
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,14783,7140,2.99,< 0.0001,2.89,3.09
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,2077,1017,2.95,2.16496e-126,2.7,3.22
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3706,1809,2.95,1.93847e-222,2.76,3.15
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8832,4257,2.92,< 0.0001,2.8,3.05
