disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4600,86,11.17,5.009002e-57,8.87,13.92
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1499,24,9.2,0.00000000000000178637,5.86,13.79
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,23,8.98,0.00000000000001117113,5.65,13.57
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3282,50,8.88,1.177937e-29,6.54,11.79
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,33,8.61,8.088543e-20,5.89,12.18
684 ,Impetigo,Diseases of the skin and subcutaneous...,2335,30,7.38,2.01754e-16,4.95,10.61
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12194,141,7.06,7.127301e-67,5.89,8.4
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,13070,146,6.83,2.286053e-67,5.72,8.11
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,20,6.44,0.0000000001785843,3.92,10.01
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1681,19,6.44,0.0000000005021738,3.86,10.13
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9522,100,6.25,5.56163e-44,5.05,7.66
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,18466,179,6.02,2.11814e-73,5.12,7.04
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3362,34,5.8,0.000000000000002190143,4,8.16
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7318,66,5.25,8.605224e-26,4.04,6.73
216.8 ,Benign neoplasm of other specified...,Neoplasms,2348,21,5.09,0.0000000038654642,3.13,7.82
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,1386,12,4.9,0.0000110103,2.52,8.61
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,22,4.81,0.000000004474073,3,7.33
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,8204,67,4.75,7.80098e-24,3.66,6.07
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,5461,45,4.74,1.29968e-16,3.44,6.38
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7259,59,4.71,4.70146e-21,3.56,6.11
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,1581,13,4.66,0.0000082818717,2.47,8.01
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4004,32,4.57,0.000000000006677844,3.11,6.48
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,1366,11,4.55,0.0000482982,2.26,8.19
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1761,14,4.5,0.0000055128381,2.45,7.6
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15244,113,4.41,1.095354e-35,3.6,5.34
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,3647,28,4.38,0.0000000003257768,2.89,6.36
053.10 ,Herpes zoster with unspecified...,Infectious and parasitic diseases,1465,11,4.24,0.0000892276,2.11,7.63
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,13,4.17,0.0000256807,2.21,7.17
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6940,50,4.15,5.148575e-16,3.06,5.5
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1503,11,4.13,0.0001113879,2.06,7.44
133.0 ,Scabies,Infectious and parasitic diseases,4847,35,4.13,0.00000000001122542,2.86,5.77
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1921,14,4.12,0.0000144055,2.24,6.95
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3192,23,4.09,0.000000037130902,2.58,6.18
367.89 ,Other disorders of refraction...,Diseases of the nervous system,3632,26,4.07,0.0000000056409366,2.65,6
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,18084,122,4.02,1.205499e-34,3.31,4.84
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3963,28,4.02,0.0000000019730547,2.66,5.84
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,29,3.99,0.0000000012130297,2.66,5.77
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,38752,243,3.97,1.086942e-63,3.45,4.55
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,10226,70,3.97,1.118868e-20,3.08,5.06
565.1 ,Anal fistula,Diseases of the digestive system,3886,27,3.95,0.0000000053662866,2.59,5.78
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2300,16,3.94,0.0000064556514,2.24,6.43
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2321,16,3.9,0.0000072160212,2.22,6.37
