disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,254,39.71,1.81429e-292,34.66,45.37
883 ,Open wound of finger(s),Injury and poisoning,7533,567,33.79,< 0.0001,30.79,37.05
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,296,26.62,3.28289e-292,23.47,30.11
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,150,18.87,2.3394e-129,15.87,22.31
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,88,18.76,1.025994e-76,14.93,23.3
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,1820,75,15.84,1.247946e-60,12.37,20
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,3948,132,12.9,2.834051e-94,10.73,15.39
923 ,Contusion of upper limb,Injury and poisoning,2806,84,11.39,9.603004e-57,9.03,14.19
884 ,Multiple and unspecified open...,Injury and poisoning,4206,122,11.11,3.200998e-80,9.18,13.35
927.20 ,Crushing injury of hand(s),Injury and poisoning,2583,75,11.01,6.531099e-50,8.62,13.89
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,197,10.31,4.91965e-122,8.88,11.92
894 ,Multiple and unspecified open...,Injury and poisoning,4490,119,10.12,5.336892e-74,8.34,12.17
873 ,Other open wound of head,Injury and poisoning,5514,137,9.51,1.64395e-81,7.94,11.3
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,27428,565,8.62,1.75597e-298,7.87,9.42
850 ,Concussion,Injury and poisoning,4678,103,8.34,9.324788e-57,6.77,10.16
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2095,46,8.22,3.611756e-26,5.99,11.02
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2704,57,7.9,3.784948e-31,5.95,10.29
922 ,Contusion of trunk,Injury and poisoning,3716,76,7.69,4.024042e-40,6.03,9.67
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,53,7.58,2.758658e-28,5.66,9.97
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,47,7.26,1.589418e-24,5.31,9.7
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,3767,66,6.55,3.357345e-31,5.04,8.37
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,65,6.48,1.61569e-30,4.98,8.3
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1980,33,6.18,8.814619e-16,4.24,8.73
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,30,5.95,0.00000000000004388066,4,8.54
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,164,5.66,1.241377e-65,4.8,6.62
959.5 ,Finger injury,Injury and poisoning,1793,25,5.15,0.0000000001040872,3.32,7.64
215 ,Other benign neoplasm of connective...,Neoplasms,2161,30,5.13,0.000000000001679814,3.45,7.36
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1788,24,4.95,0.0000000005119243,3.16,7.41
303 ,Alcohol dependence syndrome,Mental disorders,2205,28,4.69,0.00000000006818591,3.1,6.8
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,19227,232,4.62,2.17671e-75,4.03,5.28
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,2701,33,4.51,0.000000000003982024,3.09,6.36
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,2395,29,4.47,0.00000000009430642,2.98,6.44
854 ,Intracranial injury of other and...,Injury and poisoning,2361,28,4.37,0.0000000003105947,2.9,6.35
