disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,167,10.65,1.69778e-104,9.01,12.52
316 ,Psychic factors associated with...,Mental disorders,1558,70,6.22,2.505551e-31,4.81,7.92
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,108,5.42,4.840299e-42,4.42,6.59
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1068,40,5.11,6.422012e-16,3.62,7.02
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,93,5.04,3.730657e-34,4.04,6.21
306 ,Physiological malfunction arising...,Mental disorders,1700,61,4.91,1.590729e-22,3.73,6.35
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,36,4.39,0.000000000001206935,3.05,6.12
429.3 ,Cardiomegaly,Diseases of the circulatory system,4718,148,4.34,1.149814e-45,3.65,5.13
300.5 ,Neurasthenia,Mental disorders,1537,49,4.33,2.151745e-16,3.18,5.77
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2214,70,4.31,1.497276e-22,3.34,5.48
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2448,77,4.29,1.622605e-24,3.37,5.4
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1437,43,4.05,0.0000000000001170671,2.91,5.5
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,15229,420,4.01,1.52174e-111,3.61,4.44
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,32,3.9,0.0000000003382753,2.65,5.55
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1290,37,3.87,0.00000000001903516,2.71,5.38
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,1577,45,3.86,0.0000000000001633458,2.8,5.2
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",3625,102,3.84,3.325966e-28,3.12,4.69
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,53,3.83,0.000000000000001637108,2.86,5.05
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",2513,69,3.72,5.028625e-19,2.88,4.74
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,91,3.7,2.70458e-24,2.96,4.57
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,4265,113,3.62,6.75293e-29,2.97,4.37
306.2 ,Cardiovascular malfunction arising...,Mental disorders,1903,51,3.62,0.00000000000004531796,2.68,4.79
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,8511,221,3.62,5.255925e-54,3.14,4.15
518.4 ,"Acute edema of lung, unspecified",Diseases of the respiratory system,1232,33,3.61,0.0000000012249754,2.47,5.1
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,62,3.59,1.494717e-16,2.74,4.63
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,37,3.58,0.0000000001595599,2.5,4.97
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,30,3.58,0.0000000078866436,2.4,5.15
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4888,127,3.56,1.624534e-31,2.95,4.25
413.0 ,Angina decubitus,Diseases of the circulatory system,3017,79,3.55,2.335848e-20,2.8,4.45
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,7831,199,3.52,2.44572e-47,3.03,4.07
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3483,89,3.47,4.693094e-22,2.77,4.29
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1200,31,3.47,0.0000000087115356,2.35,4.97
601.3 ,Prostatocystitis,Diseases of the genitourinary...,1051,27,3.45,0.000000085244389,2.26,5.06
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2508,64,3.45,2.887324e-16,2.64,4.43
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,7425,184,3.42,2.170572e-42,2.93,3.97
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,2878,72,3.39,1.167489e-17,2.64,4.29
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,45553,940,3.27,2.55472e-175,3.04,3.52
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",16487,377,3.26,1.872265e-77,2.92,3.63
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,5925,140,3.23,1.752763e-30,2.7,3.83
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",23853,524,3.21,1.48813e-102,2.92,3.53
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,21081,468,3.21,1.337862e-92,2.91,3.54
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2534,60,3.19,0.00000000000005856688,2.42,4.13
427.60 ,"Premature beats, unspecified",Diseases of the circulatory system,1106,26,3.15,0.00000076640773,2.05,4.65
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,16275,359,3.13,8.565019e-70,2.79,3.49
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1424,33,3.11,0.000000038101612,2.13,4.39
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",12416,274,3.08,3.496115e-53,2.71,3.49
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3875,88,3.07,1.19388e-18,2.45,3.8
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,7257,162,3.06,2.572583e-32,2.59,3.58
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,19832,422,3.05,7.283223e-78,2.74,3.37
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,416,3.03,2.421085e-76,2.73,3.36
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1729,39,3.03,0.0000000048767582,2.14,4.16
300.09 ,Other anxiety states,Mental disorders,4968,110,3,4.09419e-22,2.46,3.64
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,320,2.98,2.591406e-58,2.64,3.34
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,35246,695,2.96,3.50279e-116,2.72,3.21
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1312,29,2.96,0.00000063232099,1.97,4.28
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2184,48,2.95,0.000000000209196,2.16,3.93
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,93,2.95,1.574759e-18,2.37,3.63
367.53 ,Spasm of accommodation,Diseases of the nervous system,2319,51,2.95,0.00000000005700157,2.19,3.91
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,34,2.94,0.00000008519526,2.03,4.13
535.4 ,Other specified gastritis,Diseases of the digestive system,5242,113,2.92,8.546247e-22,2.4,3.53
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1750,38,2.91,0.000000020348427,2.05,4.02
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,23,2.91,0.0000110515,1.83,4.39
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,10637,222,2.88,1.451182e-39,2.5,3.3
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,11168,232,2.87,5.247884e-41,2.5,3.28
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11855,245,2.86,6.566617e-43,2.5,3.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,247,2.86,4.16649e-43,2.5,3.25
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",3272,69,2.84,0.0000000000001843205,2.2,3.61
427.61 ,Supraventricular premature beats,Diseases of the circulatory system,1653,35,2.83,0.00000012956958,1.96,3.96
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,49,2.81,0.0000000006646941,2.07,3.73
560.89 ,Other specified intestinal obstruction,Diseases of the digestive system,1139,24,2.81,0.0000121436,1.79,4.22
395.1 ,Rheumatic aortic insufficiency,Diseases of the circulatory system,1287,27,2.8,0.0000039069548,1.84,4.11
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1720,36,2.8,0.00000011408374,1.95,3.9
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,5553,114,2.78,2.204434e-20,2.28,3.36
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,139,2.76,4.516851e-24,2.31,3.27
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,2290,47,2.75,0.0000000027140608,2.01,3.68
342.1 ,Spastic hemiplegia,Diseases of the nervous system,1316,27,2.74,0.0000058195759,1.8,4.01
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,35,2.73,0.00000030311354,1.89,3.82
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1126,23,2.73,0.0000293045,1.72,4.12
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",3471,70,2.71,0.0000000000009485914,2.1,3.44
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,3077,62,2.7,0.00000000001880867,2.06,3.49
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1333,27,2.7,0.000007305326,1.77,3.96
