disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6657,701,15.36,< 0.0001,14.14,16.68
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",1576,176,15.34,1.11041e-134,13.02,17.99
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,5901,624,15.28,< 0.0001,13.99,16.66
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3074,318,14.33,1.96005e-232,12.69,16.14
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2334,187,10.64,5.13133e-117,9.1,12.38
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,4840,373,10.43,4.46454e-227,9.34,11.63
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,11598,799,9.74,< 0.0001,9.02,10.51
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,12262,805,9.25,< 0.0001,8.57,9.98
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2467,166,8.78,2.419611e-92,7.45,10.31
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4024,253,8.25,2.12513e-133,7.22,9.39
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2528,160,8.22,3.483187e-85,6.95,9.67
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1430,84,7.53,5.026801e-43,5.96,9.4
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4602,263,7.46,7.13922e-129,6.55,8.47
494 ,Bronchiectasis,Diseases of the respiratory system,9915,544,7.38,4.67304e-259,6.74,8.08
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,6246,348,7.33,4.42707e-167,6.55,8.19
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6431,354,7.24,2.51779e-168,6.48,8.09
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2344,131,7.18,1.102766e-63,5.96,8.57
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1659,92,7.09,6.301782e-45,5.67,8.76
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,3195,174,7.02,2.162745e-82,5.98,8.19
