disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,112,20.41,4.31633e-100,16.63,24.84
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,382,16.93,2.22914e-297,15.09,18.98
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1285,53,15.06,3.409402e-42,11.18,19.9
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,2241,88,14.54,2.219635e-67,11.56,18.09
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,7098,220,12.11,5.02192e-147,10.46,13.96
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,43,11.45,5.811082e-30,8.22,15.56
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,10831,279,10.28,9.27965e-167,9.02,11.69
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1828,52,10.24,1.402949e-33,7.59,13.54
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,33,9.77,2.231102e-21,6.67,13.84
571.4 ,Chronic hepatitis,Diseases of the digestive system,38560,689,8.81,< 0.0001,8.02,9.66
306.7 ,Disorder of organs of special...,Mental disorders,1418,35,8.78,3.86759e-21,6.07,12.31
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,5406,128,8.77,1.276197e-71,7.26,10.51
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13767,296,8.59,2.9022e-156,7.56,9.73
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,42,8.49,1.792828e-24,6.07,11.56
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1589,36,8.04,1.676004e-20,5.6,11.22
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,8005,158,7.36,2.6508e-77,6.21,8.68
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,27,7.24,0.000000000000009726855,4.74,10.62
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,42,6.64,1.218973e-20,4.76,9.04
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,49,6.37,4.996152e-23,4.68,8.47
287.5 ,"Thrombocytopenia, unspecified",Diseases of the blood and blood-forming...,1222,22,6.32,0.00000000003375908,3.94,9.64
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,61,6.21,1.256058e-27,4.72,8.02
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7728,123,5.81,1.923249e-50,4.8,6.99
574 ,Cholelithiasis,Diseases of the digestive system,5652,90,5.73,3.381206e-37,4.58,7.1
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,283,5.72,2.36024e-108,5.02,6.49
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,1484,24,5.67,0.00000000003901921,3.61,8.5
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2615,41,5.53,1.687222e-17,3.95,7.55
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,24,5.45,0.00000000008624539,3.47,8.16
535.4 ,Other specified gastritis,Diseases of the digestive system,6995,102,5.27,8.732105e-39,4.27,6.44
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,121,5.18,8.651557e-45,4.27,6.23
532 ,Duodenal ulcer,Diseases of the digestive system,6682,95,5.12,2.376333e-35,4.11,6.3
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1456,21,5.04,0.0000000046083789,3.1,7.76
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",46877,535,4.97,3.49548e-166,4.49,5.49
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3642,51,4.95,2.370051e-19,3.67,6.55
530 ,Diseases of esophagus,Diseases of the digestive system,1209,17,4.91,0.00000018581995,2.84,7.91
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6918,94,4.88,1.688953e-33,3.92,6.02
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2185,30,4.81,0.000000000008542189,3.23,6.91
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,10104,129,4.65,8.120463e-43,3.85,5.56
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,86178,795,4.54,7.0585e-204,4.15,4.96
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",12648,154,4.47,1.637874e-48,3.76,5.27
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,305,4.38,6.698575e-89,3.86,4.95
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",9930,118,4.3,2.313694e-36,3.53,5.18
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,21,4.29,0.00000006683387,2.64,6.6
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,65,4.26,7.033108e-21,3.27,5.47
531 ,Gastric ulcer,Diseases of the digestive system,10425,122,4.24,6.14864e-37,3.5,5.09
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,2232,27,4.23,0.0000000013736323,2.77,6.18
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,14837,170,4.22,4.719302e-50,3.59,4.95
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,40,4.22,0.0000000000002091243,3,5.78
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,19,4.22,0.00000034582872,2.53,6.63
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,13195,150,4.16,8.37791e-44,3.49,4.92
571.49 ,Other chronic hepatitis,Diseases of the digestive system,9634,107,3.99,1.147376e-30,3.25,4.86
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2694,30,3.89,0.0000000011580164,2.61,5.58
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,249,3.89,1.167329e-64,3.39,4.45
306 ,Physiological malfunction arising...,Mental disorders,3550,39,3.85,0.000000000006077606,2.72,5.29
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,253,3.81,7.535328e-64,3.32,4.35
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1739,19,3.8,0.0000015696955,2.28,5.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,53,3.8,0.000000000000002197734,2.83,5
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,39,3.76,0.00000000001212749,2.66,5.17
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,3452,37,3.75,0.00000000004133078,2.63,5.2
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,62,3.63,8.565124e-17,2.77,4.68
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,40,3.61,0.000000000020899,2.57,4.95
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,5388,55,3.59,0.000000000000006245862,2.69,4.7
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,18,3.49,0.0000089072585,2.06,5.55
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2257,22,3.39,0.0000015718056,2.11,5.16
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,101,3.36,1.080666e-23,2.72,4.11
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3034,29,3.33,0.000000056786085,2.22,4.81
848 ,Other and ill-defined sprains...,Injury and poisoning,2520,24,3.31,0.00000080691167,2.11,4.95
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2314,22,3.3,0.0000023345465,2.06,5.03
401 ,Essential hypertension,Diseases of the circulatory system,54886,445,3.28,4.509778e-86,2.95,3.65
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,2131,20,3.26,0.0000079132901,1.98,5.06
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,14,3.26,0.0001675077,1.78,5.5
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,99,3.2,7.465043e-22,2.59,3.93
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,107,3.19,2.701842e-23,2.6,3.88
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,1871,17,3.15,0.0000542867,1.83,5.07
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1326,12,3.13,0.0006652191,1.61,5.5
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,52,3.12,0.000000000005236231,2.32,4.12
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,14,3.11,0.000268959,1.69,5.24
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,80,3.1,2.611773e-17,2.45,3.88
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2132,19,3.09,0.0000264472,1.85,4.85
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,24,3.08,0.0000027316542,1.96,4.61
380.13 ,Other acute infections of external...,Diseases of the nervous system,1239,11,3.07,0.0012727563,1.53,5.53
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1250,11,3.04,0.0013638396,1.51,5.48
922 ,Contusion of trunk,Injury and poisoning,2296,20,3.02,0.0000226184,1.84,4.69
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",1391,12,2.98,0.0009991453,1.54,5.24
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,17,2.96,0.000115009,1.71,4.76
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,446,2.95,4.994989e-73,2.65,3.27
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,21,2.94,0.0000215349,1.81,4.51
346 ,Migraine,Diseases of the nervous system,3604,30,2.9,0.00000060327946,1.95,4.15
595 ,Cystitis,Diseases of the genitourinary...,13526,109,2.87,1.932647e-20,2.35,3.49
590 ,Infections of kidney,Diseases of the genitourinary...,1939,16,2.86,0.0002589635,1.63,4.66
840 ,Sprains and strains of shoulder...,Injury and poisoning,2073,17,2.84,0.0001816692,1.65,4.57
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,12301,98,2.83,3.491202e-18,2.28,3.47
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,25654,198,2.83,4.879156e-34,2.43,3.28
