disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,1217,195,7.01,2.361677e-87,5.97,8.21
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,49403,2790,5.48,< 0.0001,5.08,5.92
599.7 ,Hematuria,Diseases of the genitourinary...,6490,664,4.66,1.07322e-192,4.26,5.09
599.6 ,"Urinary obstruction, unspecified",Diseases of the genitourinary...,551,61,4.43,1.018446e-19,3.33,5.8
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",4084,412,4.31,1.88312e-114,3.86,4.8
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,746,80,4.29,1.723026e-24,3.35,5.43
591 ,Hydronephrosis,Diseases of the genitourinary...,944,93,3.91,1.603644e-25,3.11,4.86
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,1469,133,3.59,3.513681e-32,2.97,4.3
366.8 ,Other cataract,Diseases of the nervous system,1097,99,3.55,3.339181e-24,2.85,4.38
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",6763,557,3.53,6.29256e-119,3.21,3.88
597.89 ,Other urethritis,Diseases of the genitourinary...,654,58,3.45,0.00000000000001767743,2.59,4.54
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,2611,224,3.44,1.172618e-49,2.97,3.96
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",645,55,3.31,0.0000000000004026775,2.46,4.37
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,598,48,3.09,0.0000000000963232,2.25,4.16
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,600,48,3.08,0.0000000001078308,2.24,4.15
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,1653,130,3.07,9.769082e-26,2.54,3.68
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",4689,354,3.06,1.244418e-64,2.73,3.43
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,20951,1303,3.05,2.25378e-192,2.84,3.27
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",3815,287,3.01,5.960868e-52,2.65,3.41
595 ,Cystitis,Diseases of the genitourinary...,1915,141,2.86,4.796186e-25,2.38,3.41
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,683,50,2.8,0.0000000009384271,2.05,3.74
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4874,328,2.68,7.830095e-49,2.38,3.02
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,773,54,2.66,0.000000001432445,1.97,3.52
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,1689,116,2.64,1.591803e-18,2.16,3.2
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1509,102,2.59,7.896437e-16,2.09,3.18
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,44,2.57,0.000000095131639,1.85,3.5
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,996,67,2.56,0.00000000007736344,1.96,3.29
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,657,44,2.54,0.0000001269331,1.82,3.45
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",599,40,2.53,0.00000050966451,1.78,3.49
596.4 ,Atony of bladder,Diseases of the genitourinary...,982,65,2.51,0.0000000002445521,1.92,3.24
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,886,58,2.48,0.000000003309888,1.86,3.25
211.3 ,Benign neoplasm of colon,Neoplasms,1151,75,2.48,0.00000000002390681,1.93,3.14
592.0 ,Calculus of kidney,Diseases of the genitourinary...,2520,157,2.39,1.833122e-20,2.01,2.82
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,33,2.33,0.0000250761,1.59,3.33
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,37,2.3,0.000010009,1.6,3.21
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,1457,88,2.29,0.00000000003156828,1.82,2.85
595.0 ,Acute cystitis,Diseases of the genitourinary...,6178,353,2.25,2.516669e-37,2,2.51
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,72,2.23,0.0000000037185285,1.73,2.84
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,2090,122,2.22,0.00000000000003475964,1.82,2.67
592.1 ,Calculus of ureter,Diseases of the genitourinary...,1128,66,2.2,0.000000025525375,1.69,2.83
607.1 ,Balanoposthitis,Diseases of the genitourinary...,738,43,2.19,0.000007658656,1.56,2.98
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,549,32,2.18,0.0001125118,1.47,3.13
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,1635,93,2.15,0.0000000001604004,1.72,2.65
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,5293,288,2.11,3.965015e-27,1.85,2.38
455 ,Hemorrhoids,Diseases of the circulatory system,1451,81,2.1,0.0000000065254091,1.65,2.63
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,30,2.1,0.0002999113,1.4,3.04
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,1056,59,2.09,0.00000065516175,1.58,2.73
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,771,43,2.09,0.000021435,1.49,2.84
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,44,2.05,0.0000305175,1.47,2.78
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,44,2.04,0.0000317394,1.47,2.77
601.0 ,Acute prostatitis,Diseases of the genitourinary...,797,43,2.01,0.0000482219,1.44,2.74
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,35,2,0.0002730201,1.38,2.81
756.12 ,Spondylolisthesis,Congenital anomalies,671,36,2,0.0002107588,1.39,2.8
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,986,52,1.97,0.0000144453,1.46,2.61
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,2280,119,1.96,0.0000000001131175,1.61,2.37
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,589,31,1.96,0.0008904264,1.32,2.82
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,537,28,1.94,0.002089889,1.27,2.84
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,983,51,1.93,0.000033097,1.43,2.57
805.8 ,Closed fracture of unspecified...,Injury and poisoning,680,35,1.91,0.000581186,1.32,2.69
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,625,31,1.84,0.0020506723,1.24,2.64
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,950,47,1.84,0.0002052334,1.34,2.47
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,62,1.83,0.0000195212,1.39,2.37
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2205,107,1.81,0.000000043210683,1.47,2.21
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,535,26,1.8,0.0074909674,1.16,2.67
564.0 ,Constipation,Diseases of the digestive system,47933,1835,1.79,7.494024e-67,1.67,1.91
574 ,Cholelithiasis,Diseases of the digestive system,808,39,1.79,0.0011122234,1.26,2.47
805.2 ,Closed fracture of dorsal [thoracic]...,Injury and poisoning,516,25,1.79,0.0069314337,1.15,2.68
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,980,47,1.78,0.0003838692,1.29,2.39
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,2377,113,1.78,0.000000048084866,1.45,2.15
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,32,1.78,0.0028368294,1.21,2.54
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,331,1.78,1.103796e-19,1.58,2
470 ,Deviated nasal septum,Diseases of the respiratory system,690,33,1.77,0.003281201,1.21,2.51
578.1 ,Blood in stool,Diseases of the digestive system,778,37,1.76,0.0019378297,1.23,2.45
078.1 ,Viral warts,Infectious and parasitic diseases,3644,171,1.76,0.00000000005779129,1.5,2.06
311 ,"Depressive disorder, not elsewhere...",Mental disorders,1368,65,1.76,0.0000424007,1.35,2.27
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,51,1.76,0.0002499523,1.3,2.34
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",1671,79,1.76,0.0000080939714,1.38,2.21
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2632,124,1.76,0.000000019150367,1.45,2.12
377.10 ,"Optic atrophy, unspecified",Diseases of the nervous system,883,42,1.76,0.0008933845,1.26,2.41
215.9 ,Other benign neoplasm of connective...,Neoplasms,569,27,1.75,0.0068911213,1.14,2.58
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9262,419,1.75,7.00989e-23,1.57,1.94
251.2 ,"Hypoglycemia, unspecified","Endocrine, nutritional and metabolic...",722,34,1.74,0.0029459783,1.19,2.46
560.39 ,Other impaction of intestine,Diseases of the digestive system,1473,69,1.74,0.0000403471,1.34,2.22
366.9 ,Unspecified cataract,Diseases of the nervous system,5592,256,1.73,0.000000000000009006412,1.52,1.98
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,36,1.72,0.0028063776,1.19,2.41
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,42,1.72,0.0014492151,1.23,2.35
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,27,1.72,0.0103793061,1.12,2.53
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3478,160,1.72,0.0000000009628824,1.46,2.03
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,30,1.71,0.0076037741,1.14,2.47
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,6497,293,1.71,6.779765e-16,1.51,1.94
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,691,32,1.71,0.0050394264,1.16,2.44
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",2255,103,1.7,0.0000014187127,1.38,2.08
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,804,37,1.7,0.0033248355,1.19,2.37
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2139,97,1.69,0.0000039477934,1.36,2.07
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5389,241,1.69,0.0000000000006032759,1.47,1.93
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1357,62,1.69,0.0001669037,1.29,2.19
