disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
440.0 ,Atherosclerosis of aorta,Diseases of the circulatory system,1502,151,19.28,1.95754e-129,16.12,22.9
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,207,14.44,7.30804e-153,12.42,16.73
386.0 ,Meniere's disease,Diseases of the nervous system,5094,311,11.76,3.39344e-202,10.39,13.27
296 ,Disorganized type,Mental disorders,1625,92,10.15,3.347602e-57,8.11,12.57
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,101,9.08,2.420316e-58,7.34,11.14
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,159,8.78,3.123508e-88,7.41,10.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,400,8.72,1.68634e-212,7.82,9.71
362 ,Other retinal disorders,Diseases of the nervous system,1063,47,7.72,2.228256e-25,5.62,10.37
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,91,7.42,5.887823e-46,5.93,9.18
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,73,7.2,1.741357e-36,5.6,9.12
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,11233,413,7.07,1.55396e-187,6.35,7.86
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,2251,88,6.86,4.816792e-42,5.47,8.52
346 ,Migraine,Diseases of the nervous system,2242,87,6.81,2.445482e-41,5.42,8.47
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,90,6.76,1.989711e-42,5.39,8.37
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,419,6.72,1.66751e-182,6.04,7.46
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,123,6.49,2.321479e-55,5.36,7.81
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,603,6.2,1.39554e-238,5.66,6.79
492 ,Emphysema,Diseases of the respiratory system,7857,264,6.15,1.04804e-109,5.39,7
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,985,6.1,< 0.0001,5.65,6.58
300 ,Neurotic disorders,Mental disorders,15446,481,6.05,6.03762e-190,5.48,6.68
922 ,Contusion of trunk,Injury and poisoning,1887,64,5.88,1.350604e-27,4.5,7.57
595 ,Cystitis,Diseases of the genitourinary...,6418,206,5.77,5.267422e-82,4.98,6.66
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4976,160,5.71,6.98444e-64,4.83,6.71
413 ,Angina pectoris,Diseases of the circulatory system,9887,300,5.58,9.79457e-114,4.93,6.3
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,728,5.33,6.43832e-245,4.89,5.79
531 ,Gastric ulcer,Diseases of the digestive system,11363,327,5.32,5.54705e-118,4.73,5.98
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,340,5.22,3.96962e-120,4.64,5.85
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,11690,330,5.22,7.88125e-117,4.64,5.86
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,44,5.01,4.543187e-17,3.61,6.77
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,520,4.96,3.87568e-169,4.5,5.46
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,675,4.88,5.01637e-210,4.48,5.32
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,144,4.73,1.491188e-48,3.97,5.61
401 ,Essential hypertension,Diseases of the circulatory system,43615,932,4.66,4.15581e-262,4.31,5.04
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,57,4.59,6.657674e-20,3.45,5.98
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1457,39,4.58,0.00000000000003967433,3.23,6.3
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2258,59,4.49,4.31653e-20,3.39,5.82
370 ,Keratitis,Diseases of the nervous system,1917,50,4.47,3.126834e-17,3.3,5.93
923 ,Contusion of upper limb,Injury and poisoning,1189,31,4.44,0.00000000002919225,3,6.36
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,211,4.43,4.330952e-65,3.83,5.11
532 ,Duodenal ulcer,Diseases of the digestive system,6513,162,4.37,4.862503e-50,3.7,5.13
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,2303,58,4.32,4.764433e-19,3.26,5.62
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,64,4.27,1.365927e-20,3.27,5.49
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23267,516,4.26,9.47496e-143,3.87,4.69
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4025,99,4.26,1.149751e-30,3.44,5.21
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",5705,138,4.22,1.798312e-41,3.53,5.02
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,28,4.2,0.0000000008670523,2.77,6.11
332 ,Parkinson's disease,Diseases of the nervous system,4941,119,4.18,9.450888e-36,3.45,5.04
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,43,4.14,0.00000000000005550694,2.98,5.61
331.2 ,Senile degeneration of brain,Diseases of the nervous system,1657,40,4.11,0.0000000000004818221,2.92,5.64
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,471,4.1,7.08637e-126,3.71,4.53
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10245,235,4.09,4.959194e-66,3.56,4.68
428 ,Heart failure,Diseases of the circulatory system,9431,217,4.09,3.434956e-61,3.54,4.7
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,183,4.03,3.031554e-51,3.44,4.68
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,26,4.01,0.0000000083384307,2.6,5.91
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,31,3.99,0.0000000003578236,2.7,5.71
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,31,3.95,0.0000000004762278,2.67,5.64
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,262,3.95,3.947221e-70,3.46,4.49
424.1 ,Aortic valve disorders,Diseases of the circulatory system,9570,212,3.93,3.908439e-57,3.39,4.52
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,380,3.87,1.607226e-96,3.46,4.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,135,3.81,3.484463e-36,3.18,4.54
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2023,45,3.79,0.0000000000002882465,2.75,5.1
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,343,3.76,5.895554e-85,3.35,4.22
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,72,3.73,8.710483e-20,2.9,4.72
379.39 ,Other disorders of lens,Diseases of the nervous system,3472,75,3.7,2.22101e-20,2.9,4.67
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7646,161,3.68,6.758234e-41,3.11,4.32
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,1707,37,3.68,0.00000000007216451,2.58,5.11
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,16180,326,3.66,3.127003e-78,3.25,4.11
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31603,591,3.62,4.16334e-132,3.31,3.97
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,26,3.61,0.000000062493658,2.34,5.32
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,32,3.6,0.0000000021665106,2.45,5.12
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4065,85,3.59,5.143589e-22,2.85,4.46
306 ,Physiological malfunction arising...,Mental disorders,1700,36,3.59,0.0000000002403688,2.5,5.01
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,4761,99,3.58,3.152403e-25,2.89,4.38
455 ,Hemorrhoids,Diseases of the circulatory system,6411,132,3.57,8.788856e-33,2.97,4.26
372 ,Disorders of conjunctiva,Diseases of the nervous system,6537,133,3.53,1.601916e-32,2.94,4.2
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,44,3.53,0.000000000005097679,2.55,4.76
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,41,3.5,0.00000000003204954,2.5,4.78
844 ,Sprains and strains of knee and...,Injury and poisoning,1033,21,3.44,0.0000022642494,2.11,5.29
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,35,3.39,0.0000000018202457,2.35,4.74
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1850,37,3.39,0.0000000006381591,2.37,4.7
493 ,Asthma,Diseases of the respiratory system,16231,305,3.38,2.021362e-66,2.99,3.81
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,44,3.38,0.00000000001888945,2.44,4.56
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,5842,114,3.36,1.419444e-26,2.76,4.06
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,122,3.36,3.163726e-28,2.77,4.03
372.39 ,Other conjunctivitis,Diseases of the nervous system,3374,66,3.34,4.730463e-16,2.57,4.27
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",1066,21,3.33,0.0000036595665,2.05,5.12
365 ,Glaucoma,Diseases of the nervous system,4448,86,3.31,3.758663e-20,2.63,4.11
362.0 ,Diabetic retinopathy,Diseases of the nervous system,3084,60,3.31,0.00000000000001248389,2.52,4.29
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",6599,126,3.3,2.165433e-28,2.73,3.95
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,53,3.26,0.0000000000006885831,2.43,4.29
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4627,88,3.26,3.839032e-20,2.6,4.03
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,31,3.26,0.000000034057116,2.2,4.65
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,276,3.26,1.174319e-57,2.87,3.7
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,112,3.26,4.261405e-25,2.67,3.94
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,4096,78,3.25,4.723962e-18,2.56,4.08
873 ,Other open wound of head,Injury and poisoning,2706,51,3.2,0.000000000003616218,2.37,4.23
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,27,3.18,0.00000040096897,2.08,4.65
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,1601,30,3.17,0.00000010118939,2.13,4.55
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,60,3.16,0.00000000000008331276,2.4,4.09
366 ,Cataract,Diseases of the nervous system,22350,386,3.15,1.062593e-74,2.83,3.51
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3464,64,3.14,0.00000000000001697997,2.41,4.04
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",16193,285,3.14,2.455947e-56,2.77,3.55
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1246,23,3.11,0.000003755556,1.96,4.7
386.2 ,Vertigo of central origin,Diseases of the nervous system,11083,197,3.11,1.486733e-39,2.68,3.6
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,41,3.1,0.0000000010370135,2.21,4.23
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,22090,375,3.09,1.42257e-70,2.76,3.45
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,50,3.09,0.00000000001913926,2.28,4.1
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,19,3.09,0.0000273658,1.85,4.86
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1655,30,3.06,0.00000020259268,2.06,4.4
388.3 ,Tinitus,Diseases of the nervous system,8421,149,3.06,6.128155e-30,2.58,3.62
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,42064,658,3.04,1.66743e-112,2.78,3.31
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,2958,52,2.98,0.00000000002710655,2.22,3.93
389 ,Hearing loss,Diseases of the nervous system,2221,39,2.97,0.0000000078201015,2.1,4.08
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,11510,195,2.96,2.082989e-36,2.54,3.43
854 ,Intracranial injury of other and...,Injury and poisoning,1256,22,2.95,0.0000134312,1.84,4.5
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,30,2.95,0.00000042185845,1.98,4.24
719.4 ,Pain in joint,Diseases of the musculoskeletal...,11966,202,2.95,1.762433e-37,2.54,3.41
840 ,Sprains and strains of shoulder...,Injury and poisoning,1032,18,2.94,0.0000823511,1.73,4.67
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4695,81,2.94,2.646386e-16,2.33,3.68
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,310,2.93,9.096023e-55,2.59,3.3
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,71,2.93,0.00000000000001921218,2.28,3.72
308.0 ,Predominant disturbance of emotions,Mental disorders,1730,30,2.93,0.00000050377417,1.96,4.2
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,61,2.93,0.000000000001223289,2.23,3.78
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,81,2.89,7.054483e-16,2.28,3.61
574 ,Cholelithiasis,Diseases of the digestive system,3775,64,2.88,0.0000000000007121409,2.21,3.7
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,25,2.87,0.0000059658834,1.85,4.26
550 ,Inguinsl hernia,Diseases of the digestive system,2542,42,2.79,0.000000011774203,2,3.79
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4775,78,2.78,0.00000000000001561274,2.19,3.49
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,23,2.78,0.0000216914,1.75,4.2
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,5152,83,2.74,0.00000000000000479839,2.17,3.42
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1233,20,2.73,0.0000911822,1.66,4.24
427.81 ,Sinoatrial node dysfunction,Diseases of the circulatory system,2977,48,2.73,0.0000000024013113,2,3.63
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1049,17,2.72,0.0002980863,1.58,4.39
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,4328,69,2.71,0.000000000001472582,2.1,3.44
