disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,4166,178,13.96,1.38998e-128,11.84,16.39
891 ,"Open wound of knee, leg (except...",Injury and poisoning,1976,86,13.39,9.649141e-63,10.6,16.74
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3736,145,12.34,8.65715e-99,10.3,14.7
873 ,Other open wound of head,Injury and poisoning,1644,65,11.95,3.82322e-45,9.13,15.41
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,41,10.26,8.135121e-27,7.3,14.08
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4006,120,9.26,2.77242e-69,7.6,11.2
892 ,Open wound of foot except toe(s)...,Injury and poisoning,981,29,8.64,1.399594e-17,5.74,12.55
316 ,Psychic factors associated with...,Mental disorders,2085,60,8.56,3.467899e-34,6.48,11.13
958.3 ,Posttraumatic wound infection...,Injury and poisoning,6217,167,8.52,1.751196e-89,7.2,10.03
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,70,8.46,3.366328e-39,6.54,10.8
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,3149,85,8.14,8.019859e-46,6.44,10.16
922.9 ,Contusion of unspecified part...,Injury and poisoning,4071,107,8.02,2.247299e-56,6.51,9.8
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,51,7.28,2.828572e-26,5.38,9.66
821 ,Fracture of other and unspecified...,Injury and poisoning,1248,31,7.23,1.310049e-16,4.87,10.36
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1576,37,6.85,9.550658e-19,4.78,9.53
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,23,6.79,0.000000000003278852,4.27,10.29
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,90,6.69,6.962609e-42,5.33,8.3
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,33,6.51,2.664495e-16,4.45,9.23
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,4746,102,6.49,5.329489e-46,5.25,7.96
492 ,Emphysema,Diseases of the respiratory system,2419,52,6.31,4.805103e-24,4.68,8.35
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1772,36,5.9,2.399958e-16,4.1,8.24
812 ,Fracture of humerus,Injury and poisoning,1084,22,5.85,0.0000000001486756,3.64,8.94
216 ,Benign neoplasm of skin,Neoplasms,1852,37,5.8,1.562328e-16,4.06,8.07
813 ,Fracture of radius and ulna,Injury and poisoning,1757,34,5.61,0.000000000000006436217,3.86,7.9
873.4 ,"Facial laceration, without mention...",Injury and poisoning,2234,43,5.6,2.152537e-18,4.03,7.61
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,249,5.55,1.065664e-91,4.82,6.36
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,49,5.27,1.225798e-19,3.87,7.02
349 ,Other and unspecified disorders...,Diseases of the nervous system,2674,48,5.23,3.671345e-19,3.83,7
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3949,70,5.23,5.326521e-27,4.04,6.66
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1241,22,5.09,0.0000000017694475,3.17,7.78
820 ,Fracture of neck of femur,Injury and poisoning,1876,33,5.08,0.0000000000002147958,3.48,7.2
894.0 ,Multiple and unspecified open...,Injury and poisoning,15608,241,5.01,9.634567e-81,4.34,5.76
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1620,28,4.98,0.00000000002053316,3.29,7.25
306 ,Physiological malfunction arising...,Mental disorders,2329,40,4.98,0.000000000000001384566,3.53,6.83
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,92,4.93,7.039389e-33,3.94,6.1
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,33,4.83,0.0000000000008056164,3.31,6.84
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2545,41,4.67,0.000000000000005063126,3.33,6.38
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1108,18,4.65,0.00000018393915,2.74,7.41
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,10448,157,4.63,1.553436e-50,3.89,5.47
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1127,18,4.57,0.00000023509601,2.69,7.28
883 ,Open wound of finger(s),Injury and poisoning,951,15,4.51,0.0000026850132,2.51,7.49
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1084,17,4.48,0.00000064439103,2.6,7.24
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1149,17,4.23,0.000001409145,2.45,6.82
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2318,34,4.22,0.00000000001282679,2.91,5.95
998.5 ,Postoperative infection,Injury and poisoning,2495,36,4.16,0.000000000005125429,2.89,5.8
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,23,4.14,0.000000031912882,2.61,6.26
629 ,Other disorders of female genital...,Diseases of the genitourinary...,1245,18,4.13,0.00000096713526,2.43,6.58
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5151,72,4.1,7.516273e-22,3.19,5.21
110 ,Dermatophytosis,Infectious and parasitic diseases,1824,26,4.09,0.0000000055990085,2.65,6.03
590 ,Infections of kidney,Diseases of the genitourinary...,1619,23,4.07,0.000000044011929,2.56,6.15
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,17,4.05,0.0000024231869,2.35,6.54
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,13,3.95,0.0000452605,2.09,6.81
345 ,Epilepsy,Diseases of the nervous system,1089,15,3.93,0.0000132273,2.18,6.52
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,1684,23,3.91,0.00000008807948,2.46,5.9
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,11929,150,3.83,2.339179e-39,3.21,4.54
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,1981,26,3.76,0.000000028663598,2.44,5.54
850 ,Concussion,Injury and poisoning,2066,27,3.74,0.000000017075034,2.45,5.48
924.9 ,Contusion of unspecified site,Injury and poisoning,7642,96,3.72,2.147067e-25,2.99,4.58
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22689,261,3.71,5.562231e-62,3.23,4.24
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,2872,37,3.71,0.00000000006258514,2.59,5.15
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,5511,69,3.66,1.611806e-18,2.83,4.67
708 ,Urticaria,Diseases of the skin and subcutaneous...,3656,46,3.63,0.0000000000006929504,2.64,4.88
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6387,79,3.63,1.038123e-20,2.85,4.56
274 ,Gout,"Endocrine, nutritional and metabolic...",7497,92,3.62,1.077871e-23,2.9,4.48
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8244,100,3.6,2.700937e-25,2.9,4.41
