disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,605,37,6.09,6.559529e-17,4.22,8.53
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,31,5.42,0.0000000000003351094,3.63,7.83
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,51,5.35,2.479435e-20,3.93,7.13
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,19259,646,4.93,8.34764e-171,4.44,5.49
379.31 ,Aphakia,Diseases of the nervous system,1129,54,4.73,3.365851e-19,3.51,6.26
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,1913,89,4.69,5.754018e-30,3.72,5.85
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,653,31,4.64,0.00000000001482792,3.11,6.68
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,996,45,4.43,0.000000000000002418158,3.2,6.01
995.2 ,Unspecified adverse effect od...,Injury and poisoning,593,27,4.43,0.0000000007370241,2.88,6.54
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,633,27,4.13,0.0000000029636546,2.69,6.1
346 ,Migraine,Diseases of the nervous system,519,22,4.09,0.000000092575631,2.53,6.29
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1150,48,4.09,0.000000000000005637942,2.98,5.49
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,535,22,3.97,0.00000015558968,2.46,6.09
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,686,28,3.95,0.0000000039605976,2.59,5.78
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5389,200,3.93,9.19696e-52,3.36,4.58
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,1361,54,3.89,9.269062e-16,2.89,5.13
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,665,26,3.77,0.000000032961894,2.44,5.6
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,1003,39,3.77,0.0000000000160851,2.66,5.22
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1259,48,3.71,0.0000000000001542184,2.71,4.98
528.2 ,Oral aphthae,Diseases of the digestive system,1669,63,3.7,3.948439e-17,2.82,4.8
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2615,97,3.7,3.564307e-25,2.97,4.57
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,534,20,3.59,0.000002325141,2.17,5.63
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,38,3.54,0.0000000001608927,2.48,4.92
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,111,3.5,1.723978e-26,2.84,4.26
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,7133,231,3.45,5.457197e-50,2.98,3.99
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,867,31,3.44,0.000000012932067,2.32,4.95
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,1115,39,3.38,0.0000000003398138,2.38,4.67
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,596,21,3.37,0.0000033904094,2.07,5.23
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,33,3.35,0.0000000084672783,2.28,4.76
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,3328,111,3.33,6.046896e-25,2.71,4.06
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,16762,460,3.32,1.341998e-82,2.96,3.72
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,810,28,3.32,0.00000012731083,2.18,4.86
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,34,3.26,0.0000000094540498,2.24,4.62
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,739,25,3.24,0.00000086613749,2.08,4.84
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,160,3.19,1.631357e-32,2.68,3.77
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1131,37,3.15,0.0000000055727553,2.19,4.39
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3731,117,3.13,4.756272e-24,2.56,3.8
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,3948,123,3.12,5.281199e-25,2.57,3.77
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,646,21,3.1,0.0000114224,1.9,4.8
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,26,3.1,0.0000011573549,2.01,4.6
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,773,25,3.09,0.000001921568,1.98,4.62
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,48,3.07,0.00000000008670488,2.24,4.11
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,48,3.06,0.00000000009463814,2.23,4.1
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,17,3.04,0.0000923179,1.75,4.94
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1075,34,3.03,0.000000050731034,2.08,4.29
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,600,19,3.02,0.0000414974,1.8,4.77
215.9 ,Other benign neoplasm of connective...,Neoplasms,569,18,3.01,0.0000661413,1.77,4.82
333.1 ,Essential and other specified...,Diseases of the nervous system,1022,32,3,0.00000015470703,2.03,4.28
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,39,2.98,0.0000000093126708,2.1,4.12
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,2698,81,2.94,6.245945e-16,2.31,3.69
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,1357,41,2.9,0.0000000080254999,2.06,3.98
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,5037,144,2.88,1.542146e-25,2.4,3.43
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,17,2.87,0.0001764382,1.66,4.66
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,745,22,2.81,0.0000306437,1.74,4.3
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,52,2.8,0.0000000003428193,2.07,3.7
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3971,112,2.79,1.373662e-19,2.28,3.4
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,3800,107,2.78,1.658627e-18,2.26,3.4
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,24,2.78,0.0000160943,1.77,4.19
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,860,25,2.77,0.0000118882,1.77,4.13
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,67,2.75,0.000000000002469425,2.11,3.53
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,655,19,2.75,0.0001297084,1.64,4.35
