disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367.81 ,Transient refractive change,Diseases of the nervous system,4109,68,5.69,1.208564e-28,4.4,7.24
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",21710,321,5.29,9.63909e-118,4.71,5.93
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1946,27,4.72,0.0000000001252021,3.1,6.9
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",70222,832,4.61,4.83497e-250,4.27,4.97
307.81 ,Tension headache,Mental disorders,2282,29,4.32,0.0000000001987269,2.88,6.23
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",94852,942,3.9,2.79709e-230,3.63,4.19
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,6456,72,3.81,1.830231e-20,2.97,4.81
729.5 ,Pain in limb,Diseases of the musculoskeletal...,2487,27,3.68,0.000000021080971,2.42,5.38
474.11 ,Hypertrophy of tonsils alone,Diseases of the respiratory system,1892,20,3.58,0.0000019816872,2.18,5.55
319 ,Unspecified intellectual disabilities,Mental disorders,2630,27,3.48,0.000000064083758,2.29,5.08
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,11260,114,3.47,5.47356e-28,2.86,4.19
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2374,24,3.42,0.00000043701299,2.19,5.11
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,21240,209,3.42,2.303215e-48,2.96,3.93
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",14643,137,3.22,5.072783e-30,2.69,3.82
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9431,89,3.22,2.897527e-20,2.58,3.98
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,3080,29,3.19,0.00000012871263,2.13,4.6
367.21 ,Regular astigmatism,Diseases of the nervous system,14451,133,3.16,1.573137e-28,2.64,3.76
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",6066,56,3.14,0.0000000000005828243,2.36,4.09
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7329,65,3.02,0.000000000000051146,2.32,3.86
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34994,295,2.96,2.447192e-54,2.62,3.33
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,3831,33,2.92,0.00000013841654,2,4.11
