disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2054,792,49.16,< 0.0001,44.78,53.93
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,14538,4193,44.96,< 0.0001,43.15,46.9
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,15934,3830,33.49,< 0.0001,32.11,34.98
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,7098,1841,30.11,< 0.0001,28.41,31.88
434.1 ,Cerebral embolism,Diseases of the circulatory system,3282,903,29.99,< 0.0001,27.69,32.49
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,7785,1871,27.26,< 0.0001,25.76,28.83
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,1094,26.55,< 0.0001,24.71,28.5
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,9870,1547,15.48,< 0.0001,14.6,16.4
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,501,13.97,< 0.0001,12.65,15.39
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1668,250,13.18,3.0526e-173,11.45,15.1
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,236,12.54,2.0824e-159,10.86,14.42
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3745,514,12.14,< 0.0001,11.02,13.35
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,4597,595,11.41,< 0.0001,10.43,12.47
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,5987,755,11.22,< 0.0001,10.36,12.14
345 ,Epilepsy,Diseases of the nervous system,1579,192,10.3,2.46932e-116,8.79,11.99
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2360,254,9.01,9.51545e-141,7.87,10.28
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2742,286,8.72,1.0141e-154,7.68,9.87
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1474,152,8.52,3.560919e-82,7.15,10.1
332.0 ,Paralysis agitans,Diseases of the nervous system,2301,232,8.36,1.49007e-122,7.26,9.59
403.90 ,"Hypertensive chronic kidney disease,...",Diseases of the circulatory system,2230,216,7.99,9.79771e-111,6.9,9.21
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,124,7.28,1.977705e-60,6,8.77
