disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,424,23.86,< 0.0001,21.21,26.8
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,91,17.45,3.555051e-76,13.92,21.64
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,3785,75,13.49,1.438865e-55,10.52,17.08
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,5429,105,13.44,1.861373e-76,10.89,16.44
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,92,9.6,2.639078e-55,7.67,11.88
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4378,62,9.49,8.013624e-38,7.22,12.27
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,21,9.31,0.00000000000007696363,5.73,14.35
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,18,8.49,0.00000000001923646,5,13.52
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,42,8.33,3.463166e-24,5.96,11.34
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,27,7.98,9.705556e-16,5.23,11.7
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,28718,269,7.18,2.88999e-122,6.26,8.21
372 ,Disorders of conjunctiva,Diseases of the nervous system,4787,51,7.05,8.951279e-26,5.22,9.34
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,27,7.05,0.00000000000001760513,4.62,10.33
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,56,6.84,1.793641e-27,5.13,8.95
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,48,6.46,7.997657e-23,4.73,8.62
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,11116,104,6.39,2.459875e-46,5.18,7.82
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,20,6.24,0.0000000003116806,3.79,9.69
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,3356,32,6.23,0.000000000000002154012,4.24,8.85
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,1416,13,5.93,0.00000063332717,3.14,10.2
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,12,5.77,0.0000022119291,2.97,10.14
216 ,Benign neoplasm of skin,Neoplasms,5143,45,5.75,1.223655e-19,4.17,7.75
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,25521,200,5.67,1.229474e-76,4.86,6.6
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,13,5.47,0.0000015204205,2.9,9.4
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,53056,359,5.46,9.95856e-124,4.82,6.16
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15244,120,5.41,7.001645e-46,4.45,6.53
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,22,5.19,0.0000000011995747,3.23,7.9
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,44,5.18,1.28282e-17,3.74,7
053 ,Herpes zoster,Infectious and parasitic diseases,1657,13,5.06,0.000003488367,2.68,8.7
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1409,11,5.02,0.0000201528,2.5,9.05
380.2 ,Other otitis externa,Diseases of the nervous system,2200,17,4.99,0.00000014459285,2.89,8.04
455 ,Hemorrhoids,Diseases of the circulatory system,8036,59,4.85,1.225906e-21,3.67,6.31
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,18084,127,4.83,1.886999e-43,3.99,5.81
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,101,4.83,3.277258e-35,3.91,5.93
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,39,4.82,0.000000000000007725466,3.41,6.63
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1352,10,4.76,0.0000737927,2.27,8.8
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2315,17,4.74,0.00000029175119,2.75,7.63
380.1 ,Infective otitis externa,Diseases of the nervous system,2463,18,4.72,0.00000014166585,2.78,7.5
389 ,Hearing loss,Diseases of the nervous system,1508,11,4.69,0.0000370869,2.33,8.44
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,136,4.61,4.257581e-44,3.83,5.5
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1419,10,4.53,0.0001091757,2.16,8.38
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2743,19,4.47,0.00000014529603,2.68,7.03
461 ,Acute sinusitis,Diseases of the respiratory system,8138,55,4.45,1.068517e-18,3.33,5.84
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9522,64,4.45,2.043595e-21,3.41,5.73
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2688,18,4.32,0.00000049481106,2.55,6.87
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,40,4.31,0.0000000000001179884,3.06,5.9
884 ,Multiple and unspecified open...,Injury and poisoning,2262,15,4.27,0.0000048292716,2.38,7.09
607.1 ,Balanoposthitis,Diseases of the genitourinary...,5678,37,4.25,0.000000000001363211,2.97,5.89
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,125,4.12,2.682323e-36,3.4,4.96
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,11,4.05,0.0001323598,2.01,7.29
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2420,15,3.99,0.0000106223,2.22,6.62
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,33,3.99,0.00000000009898165,2.73,5.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,75,3.85,3.579774e-21,3.01,4.86
923 ,Contusion of upper limb,Injury and poisoning,1677,10,3.83,0.0004070937,1.83,7.08
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1343,8,3.82,0.0015095672,1.64,7.57
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19376,109,3.81,2.852389e-29,3.1,4.63
296 ,Disorganized type,Mental disorders,1705,10,3.76,0.0004622751,1.8,6.96
428 ,Heart failure,Diseases of the circulatory system,2931,17,3.74,0.0000066667984,2.17,6.01
401 ,Essential hypertension,Diseases of the circulatory system,33505,178,3.73,1.921822e-44,3.17,4.37
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,4539,26,3.71,0.000000035684068,2.41,5.46
413 ,Angina pectoris,Diseases of the circulatory system,6549,37,3.68,0.00000000007426505,2.57,5.1
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,4047,23,3.67,0.00000024489919,2.32,5.54
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,2477,14,3.63,0.0000551832,1.98,6.13
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,16251,88,3.62,9.636511e-23,2.88,4.49
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,166,3.62,2.98098e-40,3.06,4.27
078.1 ,Viral warts,Infectious and parasitic diseases,22979,122,3.61,1.981201e-30,2.97,4.36
574 ,Cholelithiasis,Diseases of the digestive system,4324,24,3.59,0.00000020629839,2.29,5.37
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,3423,19,3.58,0.0000036649959,2.14,5.62
684 ,Impetigo,Diseases of the skin and subcutaneous...,2335,13,3.58,0.000116222,1.9,6.15
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,48,3.56,0.0000000000004357236,2.61,4.75
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5106,28,3.55,0.000000026674448,2.35,5.16
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,9,3.49,0.0014538855,1.59,6.66
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1658,9,3.48,0.0014838422,1.58,6.64
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,236,3.47,8.343205e-52,3,3.99
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,113,3.46,7.155262e-27,2.82,4.19
922 ,Contusion of trunk,Injury and poisoning,2410,13,3.46,0.0001577492,1.84,5.96
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,124,3.45,3.966625e-29,2.84,4.15
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2262,12,3.41,0.0003222065,1.75,5.98
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,12,3.4,0.0003260032,1.75,5.97
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,23,3.37,0.0000010141114,2.13,5.09
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,9325,48,3.36,0.000000000003023839,2.47,4.49
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,63,3.33,0.00000000000000263079,2.54,4.29
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,35,3.32,0.0000000029845001,2.3,4.65
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,14,3.31,0.0001434374,1.8,5.58
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,16,3.29,0.0000532085,1.88,5.38
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,3136,16,3.28,0.0000558196,1.87,5.36
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5935,30,3.27,0.000000050262354,2.2,4.7
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,9,3.27,0.0022447022,1.49,6.24
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3963,20,3.25,0.0000082087777,1.98,5.05
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,167837,603,3.25,1.649063e-95,2.92,3.61
493 ,Asthma,Diseases of the respiratory system,10071,50,3.25,0.000000000003840704,2.4,4.31
